:Data_list: 20070710_ace_swepam_1m.txt
:Created: 2007 Jul 11 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2007 07 10  0000   54291       0    9    -9999.9    -9999.9    -1.00e+05
2007 07 10  0001   54291      60    9    -9999.9    -9999.9    -1.00e+05
2007 07 10  0002   54291     120    0        1.4      301.6     1.12e+04
2007 07 10  0003   54291     180    0        1.5      299.5     1.41e+04
2007 07 10  0004   54291     240    0        1.2      297.4     1.48e+04
2007 07 10  0005   54291     300    0        1.1      295.9    -1.00e+05
2007 07 10  0006   54291     360    0        1.7      298.9     1.39e+04
2007 07 10  0007   54291     420    0        1.4      299.4     1.21e+04
2007 07 10  0008   54291     480    0        1.2      297.3     1.82e+04
2007 07 10  0009   54291     540    0        1.8      298.2     1.50e+04
2007 07 10  0010   54291     600    0        1.7      301.1     1.02e+04
2007 07 10  0011   54291     660    0        1.2      299.9     1.77e+04
2007 07 10  0012   54291     720    0        1.8      297.0     2.22e+04
2007 07 10  0013   54291     780    0        1.6      299.4     1.84e+04
2007 07 10  0014   54291     840    0        1.6      299.4     1.53e+04
2007 07 10  0015   54291     900    0        1.4      299.6     1.84e+04
2007 07 10  0016   54291     960    0        1.7      299.6     1.84e+04
2007 07 10  0017   54291    1020    0        1.8      299.0     1.51e+04
2007 07 10  0018   54291    1080    0        1.8      299.0     1.51e+04
