:Data_list: 20061117_ace_swepam_1m.txt
:Created: 2006 Nov 18 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2006 11 17  0000   54056       0    0        2.3      403.8     6.04e+04
2006 11 17  0001   54056      60    0        2.2      408.6     6.21e+04
2006 11 17  0002   54056     120    0        2.3      401.7     4.19e+04
2006 11 17  0003   54056     180    0        1.8      405.1     5.58e+04
2006 11 17  0004   54056     240    0        1.8      404.0     5.07e+04
2006 11 17  0005   54056     300    0        1.7      402.1     4.77e+04
2006 11 17  0006   54056     360    0        1.8      401.3     4.69e+04
2006 11 17  0007   54056     420    0        1.7      399.5     4.89e+04
2006 11 17  0008   54056     480    0        1.9      400.5     4.76e+04
2006 11 17  0009   54056     540    0        1.9      400.5     4.76e+04
2006 11 17  0010   54056     600    0        1.8      399.2     5.10e+04
2006 11 17  0011   54056     660    0        2.0      400.9     4.87e+04
2006 11 17  0012   54056     720    0        1.8      402.1     5.37e+04
2006 11 17  0013   54056     780    0        2.0      399.9     5.79e+04
2006 11 17  0014   54056     840    0        1.8      402.8     4.66e+04
2006 11 17  0015   54056     900    0        1.9      402.9     4.81e+04
2006 11 17  0016   54056     960    0        2.8      395.4     5.20e+04
2006 11 17  0017   54056    1020    0        2.9      393.5     4.47e+04
2006 11 17  0018   54056    1080    0        3.3      394.9     2.64e+04
2006 11 17  0019   54056    1140    0        3.6      389.8     2.55e+04
2006 11 17  0020   54056    1200    0        3.3      389.8     2.91e+04
2006 11 17  0021   54056    1260    9    -9999.9    -9999.9    -1.00e+05
2006 11 17  0022   54056    1320    0        3.0      390.7     3.47e+04
2006 11 17  0023   54056    1380    0        4.3      389.8     2.82e+04
2006 11 17  0024   54056    1440    0        4.7      390.5     3.21e+04
2006 11 17  0025   54056    1500    0        4.7      390.5     3.21e+04
2006 11 17  0026   54056    1560    0        3.5      393.1     3.08e+04
2006 11 17  0027   54056    1620    0        3.2      393.6     3.09e+04
2006 11 17  0028   54056    1680    0        3.4      393.9     2.71e+04
2006 11 17  0029   54056    1740    0        3.4      391.9     2.91e+04
2006 11 17  0030   54056    1800    0        3.4      389.3     2.86e+04
2006 11 17  0031   54056    1860    0        3.7      390.9     2.84e+04
2006 11 17  0032   54056    1920    0        4.7      393.3     2.29e+04
2006 11 17  0033   54056    1980    0        5.2      391.0     3.00e+04
2006 11 17  0034   54056    2040    0        3.6      389.2     2.79e+04
2006 11 17  0035   54056    2100    0        3.5      389.8     3.05e+04
2006 11 17  0036   54056    2160    0        3.4      389.7     2.78e+04
2006 11 17  0037   54056    2220    0        3.9      392.4     2.77e+04
2006 11 17  0038   54056    2280    0        3.7      390.6     3.08e+04
2006 11 17  0039   54056    2340    0        3.7      388.1     3.15e+04
2006 11 17  0040   54056    2400    0        4.3      387.3     2.60e+04
2006 11 17  0041   54056    2460    0        4.3      387.3     2.60e+04
2006 11 17  0042   54056    2520    0        4.9      385.3     2.82e+04
2006 11 17  0043   54056    2580    0        4.6      383.7     2.95e+04
2006 11 17  0044   54056    2640    0        3.0      386.0     3.65e+04
2006 11 17  0045   54056    2700    0        4.1      380.7     3.96e+04
2006 11 17  0046   54056    2760    0        6.5      376.6     4.60e+04
2006 11 17  0047   54056    2820    0        3.6      395.2     3.12e+04
2006 11 17  0048   54056    2880    0        3.2      389.4     3.59e+04
2006 11 17  0049   54056    2940    0        5.0      386.8     2.85e+04
2006 11 17  0050   54056    3000    0        4.3      388.6     3.80e+04
2006 11 17  0051   54056    3060    0        4.8      389.1     3.16e+04
2006 11 17  0052   54056    3120    0        5.1      382.9     2.60e+04
2006 11 17  0053   54056    3180    0        4.1      384.8     2.57e+04
2006 11 17  0054   54056    3240    9    -9999.9    -9999.9    -1.00e+05
2006 11 17  0055   54056    3300    0        4.7      384.8     2.67e+04
2006 11 17  0056   54056    3360    0        4.3      384.4     3.60e+04
2006 11 17  0057   54056    3420    0        4.3      384.4     3.60e+04
2006 11 17  0058   54056    3480    0        3.8      386.0     3.04e+04
2006 11 17  0059   54056    3540    0        4.3      385.8     3.24e+04
2006 11 17  0100   54056    3600    0        4.8      386.6     3.49e+04
2006 11 17  0101   54056    3660    0        4.1      387.1     3.27e+04
2006 11 17  0102   54056    3720    0        4.9      383.1     2.56e+04
2006 11 17  0103   54056    3780    0        4.0      385.9     3.35e+04
2006 11 17  0104   54056    3840    0        4.9      383.8     3.46e+04
2006 11 17  0105   54056    3900    0        2.4      399.2     6.30e+04
