:Data_list: 20030808_ace_swepam_1m.txt
:Created: 2003 Aug 09 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2003 08 08  0000   52859       0    1        3.6      584.5     2.33e+05
2003 08 08  0001   52859      60    1        3.8      587.3     2.35e+05
2003 08 08  0002   52859     120    0        4.6      586.9     2.13e+05
2003 08 08  0003   52859     180    0        4.8      597.8     2.20e+05
2003 08 08  0004   52859     240    6    -9999.9    -9999.9    -1.00e+05
2003 08 08  0005   52859     300    0        5.2      594.4     1.83e+05
2003 08 08  0006   52859     360    1        3.8      593.6     2.33e+05
2003 08 08  0007   52859     420    0        4.0      591.9     2.40e+05
2003 08 08  0008   52859     480    0        5.7      597.9     2.04e+05
2003 08 08  0009   52859     540    1        4.4      605.1     2.28e+05
2003 08 08  0010   52859     600    1        4.4      605.1     2.28e+05
2003 08 08  0011   52859     660    0        5.7      594.9     1.89e+05
2003 08 08  0012   52859     720    1        3.4      599.6     2.54e+05
2003 08 08  0013   52859     780    0        6.1      607.1     2.04e+05
2003 08 08  0014   52859     840    1        3.2      587.1     2.14e+05
2003 08 08  0015   52859     900    0        2.4      625.5     2.04e+05
2003 08 08  0016   52859     960    1        3.8      595.6     2.42e+05
2003 08 08  0017   52859    1020    1        3.7      592.0     2.09e+05
2003 08 08  0018   52859    1080    1        2.5      587.9     2.37e+05
2003 08 08  0019   52859    1140    1        2.4      586.0     2.17e+05
