:Data_list: 20061108_ace_swepam_1m.txt
:Created: 2006 Nov 09 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2006 11 08  0000   54047       0    0        1.6      302.2     1.30e+04
2006 11 08  0001   54047      60    0        1.7      298.5     1.07e+04
2006 11 08  0002   54047     120    0        1.4      298.0    -1.00e+05
2006 11 08  0003   54047     180    0        2.0      295.8    -1.00e+05
2006 11 08  0004   54047     240    0        0.6      302.3    -1.00e+05
2006 11 08  0005   54047     300    0        1.3      301.0     1.20e+04
2006 11 08  0006   54047     360    0        1.5      296.3     1.49e+04
2006 11 08  0007   54047     420    0        1.2      296.0    -1.00e+05
2006 11 08  0008   54047     480    0        1.1      299.9     1.19e+04
2006 11 08  0009   54047     540    0        1.3      297.9     1.19e+04
2006 11 08  0010   54047     600    0        1.5      296.0    -1.00e+05
2006 11 08  0011   54047     660    0        1.5      301.4     1.03e+04
2006 11 08  0012   54047     720    0        1.4      296.1     1.63e+04
2006 11 08  0013   54047     780    0        1.4      297.3     1.10e+04
2006 11 08  0014   54047     840    0        1.3      295.6    -1.00e+05
2006 11 08  0015   54047     900    0        1.0      295.9     1.32e+04
2006 11 08  0016   54047     960    0        2.0      294.1     1.72e+04
2006 11 08  0017   54047    1020    9    -9999.9    -9999.9    -1.00e+05
2006 11 08  0018   54047    1080    0        1.1      294.6    -1.00e+05
2006 11 08  0019   54047    1140    0        1.5      296.6     1.96e+04
2006 11 08  0020   54047    1200    0        1.6      296.8     1.28e+04
2006 11 08  0021   54047    1260    0        0.9      295.3    -1.00e+05
2006 11 08  0022   54047    1320    0        1.1      297.4    -1.00e+05
2006 11 08  0023   54047    1380    0        1.2      293.2     1.18e+04
2006 11 08  0024   54047    1440    0        1.4      294.4     1.49e+04
2006 11 08  0025   54047    1500    0        1.4      296.5     1.46e+04
2006 11 08  0026   54047    1560    0        1.4      298.6     1.42e+04
2006 11 08  0027   54047    1620    0        1.5      298.4     1.36e+04
2006 11 08  0028   54047    1680    0        1.6      300.5    -1.00e+05
2006 11 08  0029   54047    1740    0        1.8      298.5     1.48e+04
2006 11 08  0030   54047    1800    0        1.5      298.3     2.14e+04
2006 11 08  0031   54047    1860    0        1.5      297.1     1.21e+04
2006 11 08  0032   54047    1920    0        1.1      296.9     1.05e+04
