:Data_list: 20081018_ace_sis_5m.txt
:Created: 2008 Oct 19 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2008 10 18  0000    54757       0      0    2.06e+00    0    1.43e+00
2008 10 18  0005    54757     300      0    2.09e+00    0    1.46e+00
2008 10 18  0010    54757     600      0    2.07e+00    0    1.45e+00
2008 10 18  0015    54757     900      0    2.05e+00    0    1.44e+00
2008 10 18  0020    54757    1200      0    2.07e+00    0    1.45e+00
2008 10 18  0025    54757    1500      0    2.04e+00    0    1.41e+00
2008 10 18  0030    54757    1800      0    2.06e+00    0    1.44e+00
2008 10 18  0035    54757    2100      0    2.08e+00    0    1.44e+00
2008 10 18  0040    54757    2400      0    2.06e+00    0    1.44e+00
2008 10 18  0045    54757    2700      0    2.08e+00    0    1.46e+00
2008 10 18  0050    54757    3000      0    2.07e+00    0    1.44e+00
2008 10 18  0055    54757    3300      0    2.08e+00    0    1.45e+00
2008 10 18  0100    54757    3600      0    2.09e+00    0    1.45e+00
2008 10 18  0105    54757    3900      0    2.06e+00    0    1.44e+00
2008 10 18  0110    54757    4200      0    2.09e+00    0    1.47e+00
2008 10 18  0115    54757    4500      0    2.09e+00    0    1.46e+00
2008 10 18  0120    54757    4800      0    2.08e+00    0    1.47e+00
2008 10 18  0125    54757    5100      0    2.06e+00    0    1.44e+00
2008 10 18  0130    54757    5400      0    2.07e+00    0    1.44e+00
2008 10 18  0135    54757    5700      0    2.13e+00    0    1.50e+00
2008 10 18  0140    54757    6000      0    2.12e+00    0    1.50e+00
2008 10 18  0145    54757    6300      0    2.05e+00    0    1.44e+00
2008 10 18  0150    54757    6600      0    2.06e+00    0    1.45e+00
2008 10 18  0155    54757    6900      0    2.07e+00    0    1.44e+00
2008 10 18  0200    54757    7200      0    2.06e+00    0    1.45e+00
2008 10 18  0205    54757    7500      0    2.02e+00    0    1.41e+00
2008 10 18  0210    54757    7800      0    2.07e+00    0    1.44e+00
2008 10 18  0215    54757    8100      0    2.06e+00    0    1.44e+00
2008 10 18  0220    54757    8400      0    2.09e+00    0    1.46e+00
2008 10 18  0225    54757    8700      0    2.09e+00    0    1.46e+00
2008 10 18  0230    54757    9000      0    2.08e+00    0    1.45e+00
2008 10 18  0235    54757    9300      0    2.07e+00    0    1.45e+00
2008 10 18  0240    54757    9600      0    2.06e+00    0    1.44e+00
2008 10 18  0245    54757    9900      0    2.04e+00    0    1.43e+00
2008 10 18  0250    54757   10200      0    2.03e+00    0    1.42e+00
2008 10 18  0255    54757   10500      0    2.06e+00    0    1.44e+00
2008 10 18  0300    54757   10800      0    2.11e+00    0    1.47e+00
2008 10 18  0305    54757   11100      0    2.06e+00    0    1.43e+00
2008 10 18  0310    54757   11400      0    2.08e+00    0    1.46e+00
2008 10 18  0315    54757   11700      0    2.06e+00    0    1.43e+00
2008 10 18  0320    54757   12000      0    2.04e+00    0    1.42e+00
2008 10 18  0325    54757   12300      0    2.11e+00    0    1.48e+00
2008 10 18  0330    54757   12600      0    2.07e+00    0    1.45e+00
2008 10 18  0335    54757   12900      0    2.06e+00    0    1.44e+00
2008 10 18  0340    54757   13200      0    2.05e+00    0    1.43e+00
2008 10 18  0345    54757   13500      0    2.04e+00    0    1.41e+00
2008 10 18  0350    54757   13800      0    2.06e+00    0    1.45e+00
2008 10 18  0355    54757   14100      0    2.04e+00    0    1.42e+00
2008 10 18  0400    54757   14400      0    2.06e+00    0    1.44e+00
2008 10 18  0405    54757   14700      0    2.09e+00    0    1.46e+00
2008 10 18  0410    54757   15000      0    2.09e+00    0    1.46e+00
2008 10 18  0415    54757   15300      0    2.08e+00    0    1.45e+00
2008 10 18  0420    54757   15600      0    2.13e+00    0    1.49e+00
2008 10 18  0425    54757   15900      0    2.06e+00    0    1.44e+00
2008 10 18  0430    54757   16200      0    2.02e+00    0    1.43e+00
2008 10 18  0435    54757   16500      0    2.03e+00    0    1.41e+00
2008 10 18  0440    54757   16800      0    2.09e+00    0    1.47e+00
2008 10 18  0445    54757   17100      0    2.04e+00    0    1.41e+00
2008 10 18  0450    54757   17400      0    2.10e+00    0    1.46e+00
2008 10 18  0455    54757   17700      0    2.10e+00    0    1.46e+00
2008 10 18  0500    54757   18000      0    2.05e+00    0    1.44e+00
2008 10 18  0505    54757   18300      0    2.04e+00    0    1.43e+00
2008 10 18  0510    54757   18600      0    2.10e+00    0    1.46e+00
2008 10 18  0515    54757   18900      0    2.06e+00    0    1.45e+00
2008 10 18  0520    54757   19200      0    2.09e+00    0    1.46e+00
2008 10 18  0525    54757   19500      0    2.06e+00    0    1.44e+00
2008 10 18  0530    54757   19800      0    2.05e+00    0    1.42e+00
2008 10 18  0535    54757   20100      0    2.06e+00    0    1.44e+00
2008 10 18  0540    54757   20400      0    2.07e+00    0    1.46e+00
2008 10 18  0545    54757   20700      0    2.04e+00    0    1.43e+00
2008 10 18  0550    54757   21000      0    2.08e+00    0    1.45e+00
2008 10 18  0555    54757   21300      0    2.06e+00    0    1.45e+00
2008 10 18  0600    54757   21600      0    2.04e+00    0    1.41e+00
2008 10 18  0605    54757   21900      0    2.09e+00    0    1.46e+00
2008 10 18  0610    54757   22200      0    2.08e+00    0    1.46e+00
