:Data_list: 20020415_ace_swepam_1m.txt
:Created: 2002 Apr 16 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 04 15  0000   52379       0    0        7.0      398.7     8.11e+04
2002 04 15  0001   52379      60    0        7.2      397.9     7.22e+04
2002 04 15  0002   52379     120    0        7.0      399.9     7.00e+04
2002 04 15  0003   52379     180    0        7.7      394.4     9.91e+04
2002 04 15  0004   52379     240    0        6.7      392.9     8.38e+04
2002 04 15  0005   52379     300    1        6.3      393.6     6.92e+04
2002 04 15  0006   52379     360    0        6.0      388.2     7.57e+04
2002 04 15  0007   52379     420    0        7.6      392.2     9.46e+04
2002 04 15  0008   52379     480    0        6.5      393.9     8.75e+04
2002 04 15  0009   52379     540    0        6.3      394.6     8.12e+04
2002 04 15  0010   52379     600    0        6.1      394.5     9.51e+04
2002 04 15  0011   52379     660    0        6.0      394.0     6.95e+04
2002 04 15  0012   52379     720    0        6.3      392.9     7.88e+04
2002 04 15  0013   52379     780    0        6.3      392.9     7.88e+04
2002 04 15  0014   52379     840    0        6.6      393.8     9.97e+04
2002 04 15  0015   52379     900    0        6.6      394.0     9.96e+04
2002 04 15  0016   52379     960    0        6.3      392.8     7.77e+04
2002 04 15  0017   52379    1020    9    -9999.9    -9999.9    -1.00e+05
2002 04 15  0018   52379    1080    0        5.7      395.6     1.04e+05
2002 04 15  0019   52379    1140    0        6.4      389.8     8.42e+04
2002 04 15  0020   52379    1200    0        6.9      390.3     1.05e+05
2002 04 15  0021   52379    1260    1        6.4      388.8     7.43e+04
2002 04 15  0022   52379    1320    0        6.4      392.1     8.74e+04
2002 04 15  0023   52379    1380    0        6.4      397.2     1.04e+05
2002 04 15  0024   52379    1440    0        6.2      394.9     9.65e+04
2002 04 15  0025   52379    1500    0        6.6      394.9     7.98e+04
2002 04 15  0026   52379    1560    0        7.0      394.6     1.01e+05
2002 04 15  0027   52379    1620    1        6.4      392.1     7.28e+04
2002 04 15  0028   52379    1680    0        7.0      398.7     9.50e+04
2002 04 15  0029   52379    1740    0        7.0      398.7     9.50e+04
2002 04 15  0030   52379    1800    1        6.2      390.8     6.97e+04
2002 04 15  0031   52379    1860    0        6.4      394.0     9.78e+04
2002 04 15  0032   52379    1920    1        6.0      392.0     7.53e+04
2002 04 15  0033   52379    1980    0        6.2      394.7     7.47e+04
2002 04 15  0034   52379    2040    1        6.7      392.4     7.52e+04
2002 04 15  0035   52379    2100    0        6.5      392.6     9.26e+04
2002 04 15  0036   52379    2160    0        6.5      390.3     1.01e+05
2002 04 15  0037   52379    2220    0        6.2      391.6     1.04e+05
2002 04 15  0038   52379    2280    0        6.7      392.1     7.32e+04
2002 04 15  0039   52379    2340    0        8.1      390.8     8.05e+04
2002 04 15  0040   52379    2400    0        7.7      392.1     8.49e+04
2002 04 15  0041   52379    2460    0        7.8      394.9     6.91e+04
2002 04 15  0042   52379    2520    0        7.3      396.1     7.00e+04
2002 04 15  0043   52379    2580    0        8.4      399.0     7.27e+04
2002 04 15  0044   52379    2640    0        7.7      396.8     6.95e+04
2002 04 15  0045   52379    2700    0        7.7      396.8     6.95e+04
2002 04 15  0046   52379    2760    0       13.1      395.3     4.69e+04
2002 04 15  0047   52379    2820    0       12.1      398.3     4.38e+04
2002 04 15  0048   52379    2880    0       14.3      388.9     4.77e+04
2002 04 15  0049   52379    2940    0       11.1      388.9     5.05e+04
2002 04 15  0050   52379    3000    9    -9999.9    -9999.9    -1.00e+05
2002 04 15  0051   52379    3060    0       10.6      390.6     5.02e+04
2002 04 15  0052   52379    3120    0       11.3      392.1     4.81e+04
2002 04 15  0053   52379    3180    0       11.1      383.4     5.49e+04
2002 04 15  0054   52379    3240    0       11.6      380.6     4.44e+04
2002 04 15  0055   52379    3300    0       16.2      375.4     4.13e+04
2002 04 15  0056   52379    3360    0       16.4      380.4     5.01e+04
2002 04 15  0057   52379    3420    0       14.6      379.9     5.53e+04
2002 04 15  0058   52379    3480    0       14.0      376.0     4.84e+04
2002 04 15  0059   52379    3540    0       12.3      377.0     5.31e+04
2002 04 15  0100   52379    3600    0       14.3      376.7     4.72e+04
2002 04 15  0101   52379    3660    0       14.3      376.7     4.72e+04
2002 04 15  0102   52379    3720    0       14.8      375.6     4.84e+04
2002 04 15  0103   52379    3780    0       15.6      375.6     4.85e+04
2002 04 15  0104   52379    3840    0       15.4      375.5     5.00e+04
2002 04 15  0105   52379    3900    0       15.1      378.2     4.77e+04
2002 04 15  0106   52379    3960    0       15.1      380.1     4.52e+04
2002 04 15  0107   52379    4020    0       14.5      378.3     4.83e+04
2002 04 15  0108   52379    4080    0       15.4      376.0     4.34e+04
2002 04 15  0109   52379    4140    0       12.1      379.4     6.15e+04
