:Data_list: 20071216_ace_swepam_1m.txt
:Created: 2007 Dec 17 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2007 12 16  0000   54450       0    0        2.7      386.7     3.26e+04
2007 12 16  0001   54450      60    0        3.1      386.1     3.44e+04
2007 12 16  0002   54450     120    0        2.8      388.0     3.60e+04
2007 12 16  0003   54450     180    0        3.5      391.8     4.01e+04
2007 12 16  0004   54450     240    0        2.9      391.1     3.33e+04
2007 12 16  0005   54450     300    0        3.4      383.9     3.64e+04
2007 12 16  0006   54450     360    0        2.9      390.6     4.47e+04
2007 12 16  0007   54450     420    9    -9999.9    -9999.9    -1.00e+05
2007 12 16  0008   54450     480    0        2.6      383.9     4.75e+04
2007 12 16  0009   54450     540    0        2.4      383.5     4.82e+04
2007 12 16  0010   54450     600    0        3.0      382.5     5.02e+04
2007 12 16  0011   54450     660    0        3.0      382.5     5.02e+04
2007 12 16  0012   54450     720    0        2.7      381.4     5.55e+04
2007 12 16  0013   54450     780    0        2.9      384.5     5.58e+04
2007 12 16  0014   54450     840    0        2.6      385.3     6.07e+04
2007 12 16  0015   54450     900    0        2.7      386.4     5.15e+04
2007 12 16  0016   54450     960    0        2.3      382.6     5.20e+04
2007 12 16  0017   54450    1020    0        3.2      399.4     7.51e+04
2007 12 16  0018   54450    1080    0        2.7      400.5     7.38e+04
2007 12 16  0019   54450    1140    0        3.0      399.5     6.94e+04
2007 12 16  0020   54450    1200    0        3.0      403.5     7.68e+04
2007 12 16  0021   54450    1260    0        2.9      410.3     6.96e+04
2007 12 16  0022   54450    1320    0        3.0      406.8     5.80e+04
2007 12 16  0023   54450    1380    0        3.1      408.5     6.10e+04
2007 12 16  0024   54450    1440    0        2.6      403.9     6.23e+04
2007 12 16  0025   54450    1500    0        2.7      400.7     5.85e+04
2007 12 16  0026   54450    1560    0        2.5      399.4     6.31e+04
2007 12 16  0027   54450    1620    0        2.5      399.4     6.31e+04
2007 12 16  0028   54450    1680    0        2.8      393.4     6.35e+04
2007 12 16  0029   54450    1740    0        2.5      390.5     6.73e+04
2007 12 16  0030   54450    1800    0        2.8      392.3     6.42e+04
2007 12 16  0031   54450    1860    0        2.8      395.8     5.08e+04
2007 12 16  0032   54450    1920    0        2.9      393.1     4.91e+04
2007 12 16  0033   54450    1980    0        2.9      394.1     5.06e+04
2007 12 16  0034   54450    2040    0        3.1      393.2     5.35e+04
2007 12 16  0035   54450    2100    0        3.0      386.1     5.06e+04
2007 12 16  0036   54450    2160    0        2.8      385.9     4.78e+04
2007 12 16  0037   54450    2220    0        3.3      393.3     5.23e+04
2007 12 16  0038   54450    2280    0        2.8      395.6     3.78e+04
2007 12 16  0039   54450    2340    0        2.5      394.8     3.36e+04
2007 12 16  0040   54450    2400    9    -9999.9    -9999.9    -1.00e+05
2007 12 16  0041   54450    2460    0        3.1      392.1     4.27e+04
2007 12 16  0042   54450    2520    0        2.7      390.0     3.93e+04
2007 12 16  0043   54450    2580    0        2.7      390.0     3.93e+04
2007 12 16  0044   54450    2640    0        3.3      392.7     3.93e+04
2007 12 16  0045   54450    2700    0        3.2      393.4     3.67e+04
2007 12 16  0046   54450    2760    0        3.3      392.1     3.59e+04
2007 12 16  0047   54450    2820    0        3.0      388.9     3.83e+04
2007 12 16  0048   54450    2880    0        3.6      381.6     4.68e+04
2007 12 16  0049   54450    2940    0        3.3      395.1     3.77e+04
2007 12 16  0050   54450    3000    0        3.2      393.6     3.56e+04
2007 12 16  0051   54450    3060    0        2.9      394.9     3.89e+04
2007 12 16  0052   54450    3120    0        3.0      397.6     3.60e+04
2007 12 16  0053   54450    3180    0        2.9      395.1     3.79e+04
2007 12 16  0054   54450    3240    0        3.6      394.5     3.89e+04
2007 12 16  0055   54450    3300    0        3.0      395.0     3.86e+04
2007 12 16  0056   54450    3360    0        3.6      396.7     3.98e+04
2007 12 16  0057   54450    3420    0        3.4      395.3     4.12e+04
2007 12 16  0058   54450    3480    0        3.6      397.2     4.30e+04
2007 12 16  0059   54450    3540    0        3.6      397.2     4.30e+04
2007 12 16  0100   54450    3600    0        3.5      390.0     4.11e+04
2007 12 16  0101   54450    3660    0        3.8      389.4     4.09e+04
2007 12 16  0102   54450    3720    0        3.4      389.5     4.20e+04
2007 12 16  0103   54450    3780    0        3.8      388.3     4.00e+04
2007 12 16  0104   54450    3840    0        3.3      387.9     4.00e+04
2007 12 16  0105   54450    3900    0        3.7      390.2     3.63e+04
2007 12 16  0106   54450    3960    0        2.9      389.9     4.15e+04
2007 12 16  0107   54450    4020    0        3.7      389.2     3.79e+04
2007 12 16  0108   54450    4080    0        2.9      388.6     3.85e+04
2007 12 16  0109   54450    4140    0        3.0      388.0     3.80e+04
2007 12 16  0110   54450    4200    0        3.4      386.0     3.56e+04
2007 12 16  0111   54450    4260    0        3.8      388.4     3.99e+04
2007 12 16  0112   54450    4320    0        3.7      390.0     4.08e+04
2007 12 16  0113   54450    4380    9    -9999.9    -9999.9    -1.00e+05
2007 12 16  0114   54450    4440    0        3.7      388.4     3.80e+04
2007 12 16  0115   54450    4500    0        3.7      388.4     3.80e+04
2007 12 16  0116   54450    4560    0        3.2      389.2     3.97e+04
2007 12 16  0117   54450    4620    0        3.4      389.9     3.83e+04
2007 12 16  0118   54450    4680    0        3.2      389.5     3.98e+04
2007 12 16  0119   54450    4740    0        3.4      388.7     3.98e+04
2007 12 16  0120   54450    4800    0        3.0      389.3     4.21e+04
2007 12 16  0121   54450    4860    0        3.6      388.6     3.96e+04
2007 12 16  0122   54450    4920    0        3.2      388.1     4.18e+04
2007 12 16  0123   54450    4980    0        3.3      387.2     3.86e+04
2007 12 16  0124   54450    5040    0        3.4      390.8     3.94e+04
2007 12 16  0125   54450    5100    0        3.4      387.6     3.83e+04
2007 12 16  0126   54450    5160    0        3.1      385.7     4.22e+04
2007 12 16  0127   54450    5220    0        3.2      385.7     3.74e+04
2007 12 16  0128   54450    5280    0        3.1      387.1     4.15e+04
2007 12 16  0129   54450    5340    0        3.6      386.9     4.29e+04
2007 12 16  0130   54450    5400    0        2.9      387.8     4.40e+04
2007 12 16  0131   54450    5460    0        2.9      387.8     4.40e+04
2007 12 16  0132   54450    5520    0        3.3      388.3     3.80e+04
2007 12 16  0133   54450    5580    0        2.8      389.1     3.78e+04
2007 12 16  0134   54450    5640    0        2.9      389.9     3.84e+04
2007 12 16  0135   54450    5700    0        2.8      390.7     3.67e+04
2007 12 16  0136   54450    5760    0        2.8      390.6     3.96e+04
2007 12 16  0137   54450    5820    0        2.7      390.5     4.25e+04
2007 12 16  0138   54450    5880    0        3.1      390.0     3.67e+04
2007 12 16  0139   54450    5940    0        3.0      389.5     3.58e+04
2007 12 16  0140   54450    6000    0        2.8      390.3     3.78e+04
2007 12 16  0141   54450    6060    0        2.5      390.1     3.97e+04
2007 12 16  0142   54450    6120    0        2.9      389.7     3.54e+04
2007 12 16  0143   54450    6180    0        2.8      390.2     4.41e+04
2007 12 16  0144   54450    6240    0        3.0      391.8     4.26e+04
2007 12 16  0145   54450    6300    0        2.7      390.1     4.13e+04
2007 12 16  0146   54450    6360    9    -9999.9    -9999.9    -1.00e+05
2007 12 16  0147   54450    6420    9    -9999.9    -9999.9    -1.00e+05
2007 12 16  0148   54450    6480    0        3.2      389.1     3.89e+04
2007 12 16  0149   54450    6540    0        2.7      387.5     4.00e+04
2007 12 16  0150   54450    6600    0        2.9      387.8     3.88e+04
2007 12 16  0151   54450    6660    0        3.1      386.3     3.82e+04
2007 12 16  0152   54450    6720    0        3.1      387.6     3.61e+04
2007 12 16  0153   54450    6780    0        3.0      387.2     3.70e+04
2007 12 16  0154   54450    6840    0        3.3      386.1     3.74e+04
2007 12 16  0155   54450    6900    0        3.2      388.9     4.10e+04
2007 12 16  0156   54450    6960    0        3.3      386.6     4.12e+04
2007 12 16  0157   54450    7020    0        3.1      386.2     4.18e+04
2007 12 16  0158   54450    7080    0        3.3      387.2     3.88e+04
2007 12 16  0159   54450    7140    0        3.0      386.2     3.93e+04
2007 12 16  0200   54450    7200    0        3.7      384.2     4.00e+04
2007 12 16  0201   54450    7260    0        3.6      385.2     4.08e+04
2007 12 16  0202   54450    7320    0        3.7      386.5     3.88e+04
2007 12 16  0203   54450    7380    0        3.7      386.5     3.88e+04
2007 12 16  0204   54450    7440    0        3.1      385.0     3.87e+04
2007 12 16  0205   54450    7500    0        3.3      386.6     3.89e+04
2007 12 16  0206   54450    7560    0        2.9      387.1     4.03e+04
2007 12 16  0207   54450    7620    0        3.1      386.1     3.81e+04
2007 12 16  0208   54450    7680    0        2.8      388.5     3.63e+04
2007 12 16  0209   54450    7740    0        3.1      386.9     3.68e+04
2007 12 16  0210   54450    7800    0        2.8      385.4     4.11e+04
2007 12 16  0211   54450    7860    0        3.4      384.4     3.96e+04
2007 12 16  0212   54450    7920    0        2.8      384.4     3.71e+04
2007 12 16  0213   54450    7980    0        3.7      387.9     4.03e+04
2007 12 16  0214   54450    8040    0        3.2      386.6     5.83e+04
2007 12 16  0215   54450    8100    0        3.4      384.2     5.69e+04
2007 12 16  0216   54450    8160    0        3.1      387.6     4.90e+04
2007 12 16  0217   54450    8220    0        3.5      384.0     5.21e+04
2007 12 16  0218   54450    8280    0        3.6      383.5     4.58e+04
2007 12 16  0219   54450    8340    0        3.6      383.5     4.58e+04
2007 12 16  0220   54450    8400    9    -9999.9    -9999.9    -1.00e+05
2007 12 16  0221   54450    8460    0        3.5      383.9     4.72e+04
2007 12 16  0222   54450    8520    0        3.6      383.8     4.66e+04
2007 12 16  0223   54450    8580    0        3.6      383.9     4.00e+04
2007 12 16  0224   54450    8640    0        3.1      388.2     4.90e+04
2007 12 16  0225   54450    8700    0        3.8      387.2     4.44e+04
2007 12 16  0226   54450    8760    0        3.5      384.3     4.54e+04
2007 12 16  0227   54450    8820    0        3.1      391.2     4.62e+04
2007 12 16  0228   54450    8880    0        3.0      392.5     5.31e+04
2007 12 16  0229   54450    8940    0        3.6      388.1     4.47e+04
2007 12 16  0230   54450    9000    0        3.3      388.8     4.81e+04
2007 12 16  0231   54450    9060    0        3.6      389.0     4.57e+04
2007 12 16  0232   54450    9120    0        3.8      379.4     4.62e+04
2007 12 16  0233   54450    9180    0        3.8      379.8     4.12e+04
2007 12 16  0234   54450    9240    0        3.2      381.3     4.32e+04
2007 12 16  0235   54450    9300    0        3.2      381.3     4.32e+04
2007 12 16  0236   54450    9360    0        3.4      381.4     4.40e+04
2007 12 16  0237   54450    9420    0        2.9      382.2     4.48e+04
2007 12 16  0238   54450    9480    0        3.4      381.9     4.42e+04
2007 12 16  0239   54450    9540    0        2.6      379.6     4.86e+04
2007 12 16  0240   54450    9600    0        1.9      386.9     4.32e+04
2007 12 16  0241   54450    9660    0        2.4      384.3     4.51e+04
2007 12 16  0242   54450    9720    0        2.3      385.0     3.91e+04
2007 12 16  0243   54450    9780    0        1.7      386.5     4.42e+04
2007 12 16  0244   54450    9840    0        3.0      386.0     4.20e+04
2007 12 16  0245   54450    9900    0        2.8      382.6     4.18e+04
2007 12 16  0246   54450    9960    0        3.1      381.7     3.94e+04
2007 12 16  0247   54450   10020    0        2.6      383.0     3.96e+04
2007 12 16  0248   54450   10080    0        2.7      382.2     3.62e+04
2007 12 16  0249   54450   10140    0        2.6      387.4     4.99e+04
2007 12 16  0250   54450   10200    0        2.8      388.1     4.00e+04
2007 12 16  0251   54450   10260    0        2.8      388.1     4.00e+04
2007 12 16  0252   54450   10320    0        2.1      384.1     5.32e+04
2007 12 16  0253   54450   10380    9    -9999.9    -9999.9    -1.00e+05
2007 12 16  0254   54450   10440    0        1.9      385.5     6.06e+04
2007 12 16  0255   54450   10500    0        1.6      390.2     5.80e+04
2007 12 16  0256   54450   10560    0        1.7      387.9     5.99e+04
2007 12 16  0257   54450   10620    0        2.0      387.6     5.86e+04
2007 12 16  0258   54450   10680    0        2.2      386.1     5.05e+04
2007 12 16  0259   54450   10740    0        1.6      388.2     5.21e+04
2007 12 16  0300   54450   10800    0        2.4      388.0     4.52e+04
2007 12 16  0301   54450   10860    0        3.4      379.2     4.75e+04
2007 12 16  0302   54450   10920    0        3.2      383.1     5.20e+04
2007 12 16  0303   54450   10980    0        1.7      384.9     5.47e+04
2007 12 16  0304   54450   11040    0        1.6      388.5     5.31e+04
2007 12 16  0305   54450   11100    0        3.4      388.5     4.41e+04
2007 12 16  0306   54450   11160    0        3.9      387.8     4.35e+04
2007 12 16  0307   54450   11220    0        3.9      387.8     4.35e+04
2007 12 16  0308   54450   11280    0        3.6      389.0     4.46e+04
2007 12 16  0309   54450   11340    0        4.1      389.3     3.50e+04
2007 12 16  0310   54450   11400    0        3.4      393.9     3.12e+04
2007 12 16  0311   54450   11460    0        3.8      390.5     3.40e+04
2007 12 16  0312   54450   11520    0        4.1      391.3     3.16e+04
2007 12 16  0313   54450   11580    0        3.7      395.5     3.41e+04
2007 12 16  0314   54450   11640    0        3.2      395.3     3.00e+04
2007 12 16  0315   54450   11700    0        3.8      391.6     3.28e+04
2007 12 16  0316   54450   11760    0        3.6      392.3     3.36e+04
2007 12 16  0317   54450   11820    0        4.2      391.6     3.15e+04
2007 12 16  0318   54450   11880    0        3.3      392.0     3.22e+04
2007 12 16  0319   54450   11940    0        4.1      389.3     3.76e+04
2007 12 16  0320   54450   12000    0        3.4      391.9     3.35e+04
2007 12 16  0321   54450   12060    0        3.6      392.3     3.38e+04
2007 12 16  0322   54450   12120    0        3.7      388.1     3.40e+04
2007 12 16  0323   54450   12180    0        3.7      388.1     3.40e+04
2007 12 16  0324   54450   12240    0        4.0      390.4     3.41e+04
2007 12 16  0325   54450   12300    0        3.6      384.1     3.73e+04
2007 12 16  0326   54450   12360    9    -9999.9    -9999.9    -1.00e+05
2007 12 16  0327   54450   12420    0        3.8      384.1     4.26e+04
2007 12 16  0328   54450   12480    0        3.6      384.2     4.53e+04
2007 12 16  0329   54450   12540    0        3.4      382.1     4.61e+04
2007 12 16  0330   54450   12600    0        2.7      384.0     4.62e+04
2007 12 16  0331   54450   12660    0        3.4      382.7     4.68e+04
2007 12 16  0332   54450   12720    0        2.8      382.9     5.02e+04
2007 12 16  0333   54450   12780    0        3.5      384.9     4.27e+04
2007 12 16  0334   54450   12840    0        3.5      388.7     3.68e+04
2007 12 16  0335   54450   12900    0        3.9      388.7     3.53e+04
2007 12 16  0336   54450   12960    0        3.6      387.7     3.73e+04
2007 12 16  0337   54450   13020    0        3.6      385.9     3.56e+04
2007 12 16  0338   54450   13080    0        3.5      384.2     3.94e+04
2007 12 16  0339   54450   13140    0        3.5      384.2     3.94e+04
2007 12 16  0340   54450   13200    0        3.9      385.7     3.81e+04
2007 12 16  0341   54450   13260    0        3.7      388.6     3.71e+04
2007 12 16  0342   54450   13320    0        3.7      381.2     4.68e+04
2007 12 16  0343   54450   13380    0        3.5      381.4     4.79e+04
2007 12 16  0344   54450   13440    0        3.7      386.4     4.13e+04
2007 12 16  0345   54450   13500    0        3.5      385.1     4.60e+04
2007 12 16  0346   54450   13560    0        3.6      387.8     4.53e+04
2007 12 16  0347   54450   13620    0        3.4      390.7     3.73e+04
2007 12 16  0348   54450   13680    0        3.5      393.3     3.44e+04
2007 12 16  0349   54450   13740    0        3.3      395.9     4.11e+04
2007 12 16  0350   54450   13800    0        3.2      393.5     5.30e+04
2007 12 16  0351   54450   13860    0        2.8      391.9     4.42e+04
2007 12 16  0352   54450   13920    0        2.7      389.3     5.85e+04
2007 12 16  0353   54450   13980    0        1.3      388.9     5.29e+04
2007 12 16  0354   54450   14040    0        2.8      379.5     4.08e+04
2007 12 16  0355   54450   14100    0        2.8      379.5     4.08e+04
2007 12 16  0356   54450   14160    0        2.4      381.9     4.69e+04
2007 12 16  0357   54450   14220    0        2.0      385.0     4.61e+04
2007 12 16  0358   54450   14280    0        1.8      384.1     5.70e+04
2007 12 16  0359   54450   14340    9    -9999.9    -9999.9    -1.00e+05
2007 12 16  0400   54450   14400    0        3.0      377.3     7.19e+04
2007 12 16  0401   54450   14460    0        2.5      375.6     5.13e+04
2007 12 16  0402   54450   14520    0        4.0      376.9     5.48e+04
2007 12 16  0403   54450   14580    0        2.3      373.2     6.54e+04
2007 12 16  0404   54450   14640    0        2.8      371.1     5.54e+04
2007 12 16  0405   54450   14700    0        2.5      371.1     5.10e+04
2007 12 16  0406   54450   14760    0        2.7      368.6     6.33e+04
2007 12 16  0407   54450   14820    0        3.1      367.7     5.21e+04
2007 12 16  0408   54450   14880    0        3.1      372.8     6.07e+04
2007 12 16  0409   54450   14940    0        2.8      367.5     5.65e+04
2007 12 16  0410   54450   15000    0        2.8      369.9     6.33e+04
2007 12 16  0411   54450   15060    0        2.8      369.9     6.33e+04
2007 12 16  0412   54450   15120    0        2.6      369.5     5.89e+04
2007 12 16  0413   54450   15180    0        2.8      368.6     6.53e+04
2007 12 16  0414   54450   15240    0        3.0      370.5     6.53e+04
2007 12 16  0415   54450   15300    0        3.3      371.5     6.55e+04
