:Data_list: 20070115_ace_swepam_1m.txt
:Created: 2007 Jan 16 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2007 01 15  0000   54115       0    0        5.6      351.2     1.37e+04
2007 01 15  0001   54115      60    0        4.8      350.2     1.55e+04
2007 01 15  0002   54115     120    0        4.3      351.4     1.10e+04
2007 01 15  0003   54115     180    0        4.0      348.6     1.67e+04
2007 01 15  0004   54115     240    0        4.6      349.4     1.35e+04
2007 01 15  0005   54115     300    0        4.2      349.0     1.50e+04
2007 01 15  0006   54115     360    0        5.0      351.6     1.17e+04
2007 01 15  0007   54115     420    0        4.1      347.6     1.62e+04
2007 01 15  0008   54115     480    0        4.6      350.4     1.28e+04
2007 01 15  0009   54115     540    0        3.8      346.2     1.62e+04
2007 01 15  0010   54115     600    0        5.0      351.7     1.16e+04
2007 01 15  0011   54115     660    0        4.1      349.2     1.61e+04
2007 01 15  0012   54115     720    0        4.5      350.4     1.63e+04
2007 01 15  0013   54115     780    0        4.5      350.4     1.63e+04
2007 01 15  0014   54115     840    0        3.6      349.2     1.54e+04
2007 01 15  0015   54115     900    0        4.4      350.2     1.40e+04
2007 01 15  0016   54115     960    0        4.1      349.1     1.65e+04
2007 01 15  0017   54115    1020    0        4.2      350.3     1.56e+04
2007 01 15  0018   54115    1080    0        3.6      346.9     1.75e+04
2007 01 15  0019   54115    1140    0        4.4      349.0     1.71e+04
2007 01 15  0020   54115    1200    0        3.4      347.2     1.62e+04
2007 01 15  0021   54115    1260    0        4.3      351.2     1.54e+04
2007 01 15  0022   54115    1320    0        3.7      349.3     1.55e+04
2007 01 15  0023   54115    1380    0        4.1      350.9     1.36e+04
2007 01 15  0024   54115    1440    0        3.5      349.6     1.73e+04
2007 01 15  0025   54115    1500    0        4.2      350.8     1.61e+04
2007 01 15  0026   54115    1560    0        4.1      351.0     1.47e+04
2007 01 15  0027   54115    1620    0        3.9      348.8     1.85e+04
2007 01 15  0028   54115    1680    9    -9999.9    -9999.9    -1.00e+05
2007 01 15  0029   54115    1740    9    -9999.9    -9999.9    -1.00e+05
2007 01 15  0030   54115    1800    0        5.4      351.0     1.64e+04
2007 01 15  0031   54115    1860    0        4.8      350.8     1.74e+04
2007 01 15  0032   54115    1920    0        5.0      350.2     1.88e+04
2007 01 15  0033   54115    1980    0        4.2      351.0     1.81e+04
2007 01 15  0034   54115    2040    0        5.6      351.9     1.75e+04
2007 01 15  0035   54115    2100    0        5.0      353.8     1.55e+04
2007 01 15  0036   54115    2160    0        6.7      353.2     1.34e+04
2007 01 15  0037   54115    2220    0        6.0      352.1     1.42e+04
2007 01 15  0038   54115    2280    0        4.4      351.1     1.32e+04
2007 01 15  0039   54115    2340    0        3.7      346.2     1.69e+04
2007 01 15  0040   54115    2400    0        4.2      347.2     1.79e+04
2007 01 15  0041   54115    2460    0        4.3      348.2     1.58e+04
2007 01 15  0042   54115    2520    0        5.1      349.1     1.47e+04
2007 01 15  0043   54115    2580    0        4.7      348.3     1.38e+04
2007 01 15  0044   54115    2640    0        4.7      348.4     1.25e+04
2007 01 15  0045   54115    2700    0        4.7      348.4     1.25e+04
2007 01 15  0046   54115    2760    0        4.4      347.2     1.38e+04
2007 01 15  0047   54115    2820    0        5.7      351.9    -1.00e+05
2007 01 15  0048   54115    2880    0        5.1      349.9     1.20e+04
2007 01 15  0049   54115    2940    0        5.2      350.9     1.09e+04
2007 01 15  0050   54115    3000    0        4.6      347.0     1.26e+04
2007 01 15  0051   54115    3060    0        5.8      349.9     1.17e+04
2007 01 15  0052   54115    3120    0        5.2      346.7     1.32e+04
2007 01 15  0053   54115    3180    0        5.1      348.7     1.27e+04
2007 01 15  0054   54115    3240    0        5.0      346.5     1.38e+04
2007 01 15  0055   54115    3300    0        4.5      346.7     1.39e+04
2007 01 15  0056   54115    3360    0        4.3      344.7     1.42e+04
2007 01 15  0057   54115    3420    0        4.7      348.8     1.38e+04
2007 01 15  0058   54115    3480    0        4.6      347.1     1.31e+04
2007 01 15  0059   54115    3540    0        5.4      350.3     1.10e+04
2007 01 15  0100   54115    3600    0        4.3      348.5     1.36e+04
2007 01 15  0101   54115    3660    0        4.3      348.5     1.36e+04
2007 01 15  0102   54115    3720    9    -9999.9    -9999.9    -1.00e+05
2007 01 15  0103   54115    3780    0        4.6      349.1     1.20e+04
2007 01 15  0104   54115    3840    0        4.5      348.3     1.48e+04
2007 01 15  0105   54115    3900    0        4.1      348.8     1.18e+04
2007 01 15  0106   54115    3960    0        4.8      349.3     1.26e+04
2007 01 15  0107   54115    4020    0        4.3      346.8     1.50e+04
2007 01 15  0108   54115    4080    0        4.9      349.4     1.42e+04
2007 01 15  0109   54115    4140    0        4.7      349.3     1.32e+04
2007 01 15  0110   54115    4200    0        5.0      350.4     1.19e+04
2007 01 15  0111   54115    4260    0        5.2      347.5     1.43e+04
2007 01 15  0112   54115    4320    0        6.6      350.3     1.12e+04
2007 01 15  0113   54115    4380    0        6.2      349.9     1.10e+04
2007 01 15  0114   54115    4440    0        7.3      350.7     1.03e+04
2007 01 15  0115   54115    4500    0        4.9      348.0     1.35e+04
2007 01 15  0116   54115    4560    0        5.1      349.7     1.32e+04
2007 01 15  0117   54115    4620    0        5.1      349.7     1.32e+04
2007 01 15  0118   54115    4680    0        5.1      346.3     1.21e+04
2007 01 15  0119   54115    4740    0        6.1      349.7     1.12e+04
2007 01 15  0120   54115    4800    0        5.7      346.5     1.28e+04
2007 01 15  0121   54115    4860    0        5.3      348.2     1.36e+04
2007 01 15  0122   54115    4920    0        4.4      345.1     1.41e+04
2007 01 15  0123   54115    4980    0        4.3      344.6     1.77e+04
2007 01 15  0124   54115    5040    0        4.3      342.1     1.83e+04
2007 01 15  0125   54115    5100    0        6.1      347.5     1.36e+04
2007 01 15  0126   54115    5160    0        5.1      345.0     1.28e+04
2007 01 15  0127   54115    5220    0        5.8      345.4     1.60e+04
2007 01 15  0128   54115    5280    0        5.4      343.2     1.38e+04
2007 01 15  0129   54115    5340    0        4.5      343.9     1.59e+04
2007 01 15  0130   54115    5400    0        4.7      342.6     1.42e+04
2007 01 15  0131   54115    5460    0        5.0      342.8     1.74e+04
2007 01 15  0132   54115    5520    0        5.0      342.2     1.36e+04
2007 01 15  0133   54115    5580    0        5.0      342.2     1.36e+04
2007 01 15  0134   54115    5640    0        5.1      343.9     1.76e+04
2007 01 15  0135   54115    5700    9    -9999.9    -9999.9    -1.00e+05
2007 01 15  0136   54115    5760    0        5.5      342.2     1.90e+04
2007 01 15  0137   54115    5820    0        4.1      340.1     1.54e+04
2007 01 15  0138   54115    5880    0        4.4      337.1     2.11e+04
2007 01 15  0139   54115    5940    0        4.4      339.7     1.38e+04
2007 01 15  0140   54115    6000    0        4.6      339.8     1.84e+04
2007 01 15  0141   54115    6060    0        4.7      340.2     1.60e+04
2007 01 15  0142   54115    6120    0        5.1      339.5     1.77e+04
2007 01 15  0143   54115    6180    0        5.6      339.3     1.29e+04
2007 01 15  0144   54115    6240    0        4.6      337.3     1.92e+04
2007 01 15  0145   54115    6300    0        6.4      339.5     1.37e+04
2007 01 15  0146   54115    6360    0        5.5      340.9     1.55e+04
2007 01 15  0147   54115    6420    0        5.7      338.3     1.48e+04
2007 01 15  0148   54115    6480    0        5.3      341.2     1.63e+04
2007 01 15  0149   54115    6540    0        5.3      341.2     1.63e+04
2007 01 15  0150   54115    6600    0        3.7      339.6     1.59e+04
2007 01 15  0151   54115    6660    0        3.4      339.5     2.02e+04
2007 01 15  0152   54115    6720    0        3.9      339.1     1.56e+04
2007 01 15  0153   54115    6780    0        2.9      340.0     2.04e+04
2007 01 15  0154   54115    6840    0        3.1      339.1     1.62e+04
2007 01 15  0155   54115    6900    0        3.2      338.9     1.99e+04
2007 01 15  0156   54115    6960    0        3.4      340.1     1.52e+04
2007 01 15  0157   54115    7020    0        4.0      341.3     1.93e+04
2007 01 15  0158   54115    7080    0        3.9      340.1     1.29e+04
2007 01 15  0159   54115    7140    0        3.8      339.3     2.02e+04
2007 01 15  0200   54115    7200    0        3.8      340.0     1.40e+04
2007 01 15  0201   54115    7260    0        4.1      340.1     1.68e+04
2007 01 15  0202   54115    7320    0        4.1      341.6     1.30e+04
2007 01 15  0203   54115    7380    0        4.0      339.4     1.88e+04
2007 01 15  0204   54115    7440    0        3.9      341.2     1.47e+04
2007 01 15  0205   54115    7500    0        3.9      341.2     1.47e+04
2007 01 15  0206   54115    7560    0        3.6      339.9     2.03e+04
2007 01 15  0207   54115    7620    0        3.9      341.5     1.32e+04
2007 01 15  0208   54115    7680    9    -9999.9    -9999.9    -1.00e+05
2007 01 15  0209   54115    7740    0        4.1      341.4     1.56e+04
2007 01 15  0210   54115    7800    0        4.3      339.9     1.95e+04
2007 01 15  0211   54115    7860    0        4.6      342.2     1.37e+04
2007 01 15  0212   54115    7920    0        4.7      342.4     1.81e+04
2007 01 15  0213   54115    7980    0        3.9      340.2     1.57e+04
