:Data_list: 20030118_ace_swepam_1m.txt
:Created: 2003 Jan 19 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2003 01 18  0000   52657       0    1        4.9      368.9     2.36e+05
2003 01 18  0001   52657      60    1        4.7      373.8     2.10e+05
2003 01 18  0002   52657     120    0        3.7      390.2     1.41e+05
2003 01 18  0003   52657     180    0        4.1      391.4     1.08e+05
2003 01 18  0004   52657     240    0        4.1      391.4     1.08e+05
2003 01 18  0005   52657     300    1        4.3      387.5     1.21e+05
2003 01 18  0006   52657     360    0        3.7      390.0     1.38e+05
2003 01 18  0007   52657     420    0        3.4      381.6     1.99e+05
2003 01 18  0008   52657     480    1        3.5      385.8     1.74e+05
2003 01 18  0009   52657     540    1        7.0      381.8     1.11e+05
2003 01 18  0010   52657     600    0        5.6      377.2     1.45e+05
2003 01 18  0011   52657     660    1        8.2      367.3     6.47e+04
2003 01 18  0012   52657     720    1        8.1      375.0     1.14e+05
2003 01 18  0013   52657     780    1        8.2      369.7     9.79e+04
2003 01 18  0014   52657     840    1       10.3      379.4     8.20e+04
2003 01 18  0015   52657     900    0       10.3      375.9     8.24e+04
2003 01 18  0016   52657     960    0       12.4      384.0     7.51e+04
2003 01 18  0017   52657    1020    0       13.2      387.3     7.34e+04
2003 01 18  0018   52657    1080    0       12.0      389.7     6.75e+04
2003 01 18  0019   52657    1140    0       11.1      390.3     6.03e+04
2003 01 18  0020   52657    1200    0       11.1      390.3     6.03e+04
2003 01 18  0021   52657    1260    9    -9999.9    -9999.9    -1.00e+05
2003 01 18  0022   52657    1320    0       11.7      386.2     7.22e+04
2003 01 18  0023   52657    1380    0        9.3      392.5     5.09e+04
2003 01 18  0024   52657    1440    0       10.1      377.7     6.42e+04
2003 01 18  0025   52657    1500    0       10.8      388.6     6.77e+04
2003 01 18  0026   52657    1560    6    -9999.9    -9999.9    -1.00e+05
2003 01 18  0027   52657    1620    0       10.8      382.9     7.95e+04
2003 01 18  0028   52657    1680    0       13.0      387.9     8.37e+04
2003 01 18  0029   52657    1740    0       10.3      375.0     8.25e+04
2003 01 18  0030   52657    1800    1       10.6      382.4     9.60e+04
2003 01 18  0031   52657    1860    0        6.4      390.2     1.07e+05
2003 01 18  0032   52657    1920    1        5.3      380.0     2.14e+05
2003 01 18  0033   52657    1980    0        7.0      394.9     1.40e+05
2003 01 18  0034   52657    2040    1        4.7      389.3     1.96e+05
2003 01 18  0035   52657    2100    1        6.2      374.3     2.34e+05
2003 01 18  0036   52657    2160    1        6.2      374.3     2.34e+05
2003 01 18  0037   52657    2220    0       10.1      376.0     1.23e+05
2003 01 18  0038   52657    2280    1        5.3      386.0     2.00e+05
2003 01 18  0039   52657    2340    1        7.8      381.6     1.56e+05
2003 01 18  0040   52657    2400    1        5.9      386.7     1.46e+05
2003 01 18  0041   52657    2460    1        8.9      378.5     1.44e+05
2003 01 18  0042   52657    2520    1        6.0      387.8     1.73e+05
2003 01 18  0043   52657    2580    0        5.4      380.6     2.46e+05
2003 01 18  0044   52657    2640    0        6.4      378.9     1.49e+05
2003 01 18  0045   52657    2700    1        4.8      388.9     1.56e+05
2003 01 18  0046   52657    2760    1        5.3      394.2     1.72e+05
2003 01 18  0047   52657    2820    1        5.4      391.1     2.00e+05
2003 01 18  0048   52657    2880    1        8.6      376.5     1.77e+05
2003 01 18  0049   52657    2940    1        8.1      361.1     9.93e+04
2003 01 18  0050   52657    3000    0        6.7      380.4     1.64e+05
2003 01 18  0051   52657    3060    1        7.9      375.5     1.98e+05
2003 01 18  0052   52657    3120    1        7.9      375.5     1.98e+05
2003 01 18  0053   52657    3180    1        7.0      375.4     2.06e+05
2003 01 18  0054   52657    3240    1    -9999.9    -9999.9    -1.00e+05
2003 01 18  0055   52657    3300    1    -9999.9    -9999.9    -1.00e+05
2003 01 18  0056   52657    3360    1        7.2      373.8     2.12e+05
