:Data_list: 20040824_ace_sis_5m.txt
:Created: 2004 Aug 25 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2004 08 24  0000    53241       0      0    1.09e+00    0    7.61e-01
2004 08 24  0005    53241     300      0    1.05e+00    0    7.38e-01
2004 08 24  0010    53241     600      0    1.08e+00    0    7.61e-01
2004 08 24  0015    53241     900      0    1.06e+00    0    7.44e-01
2004 08 24  0020    53241    1200      0    1.08e+00    0    7.52e-01
2004 08 24  0025    53241    1500      0    1.04e+00    0    7.34e-01
2004 08 24  0030    53241    1800      0    1.06e+00    0    7.48e-01
2004 08 24  0035    53241    2100      0    1.07e+00    0    7.48e-01
2004 08 24  0040    53241    2400      0    1.08e+00    0    7.72e-01
2004 08 24  0045    53241    2700      0    1.06e+00    0    7.46e-01
2004 08 24  0050    53241    3000      0    1.05e+00    0    7.43e-01
2004 08 24  0055    53241    3300      0    1.06e+00    0    7.48e-01
2004 08 24  0100    53241    3600      0    1.08e+00    0    7.58e-01
2004 08 24  0105    53241    3900      0    1.08e+00    0    7.61e-01
2004 08 24  0110    53241    4200      0    1.10e+00    0    7.95e-01
2004 08 24  0115    53241    4500      0    1.07e+00    0    7.53e-01
2004 08 24  0120    53241    4800      0    1.10e+00    0    7.78e-01
2004 08 24  0125    53241    5100      0    1.09e+00    0    7.56e-01
2004 08 24  0130    53241    5400      0    1.08e+00    0    7.64e-01
2004 08 24  0135    53241    5700      0    1.08e+00    0    7.57e-01
2004 08 24  0140    53241    6000      0    1.07e+00    0    7.56e-01
2004 08 24  0145    53241    6300      0    1.09e+00    0    7.65e-01
2004 08 24  0150    53241    6600      0    1.08e+00    0    7.63e-01
