:Data_list: 20070519_ace_sis_5m.txt
:Created: 2007 May 20 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2007 05 19  0000    54239       0      0    1.83e+00    0    1.29e+00
2007 05 19  0005    54239     300      0    1.85e+00    0    1.29e+00
2007 05 19  0010    54239     600      0    1.83e+00    0    1.28e+00
2007 05 19  0015    54239     900      0    1.85e+00    0    1.29e+00
2007 05 19  0020    54239    1200      0    1.89e+00    0    1.33e+00
2007 05 19  0025    54239    1500      0    1.83e+00    0    1.29e+00
2007 05 19  0030    54239    1800      0    1.87e+00    0    1.30e+00
2007 05 19  0035    54239    2100      0    1.85e+00    0    1.29e+00
2007 05 19  0040    54239    2400      0    1.83e+00    0    1.28e+00
2007 05 19  0045    54239    2700      0    1.86e+00    0    1.30e+00
2007 05 19  0050    54239    3000      0    1.82e+00    0    1.27e+00
2007 05 19  0055    54239    3300      0    1.88e+00    0    1.32e+00
2007 05 19  0100    54239    3600      0    1.85e+00    0    1.29e+00
2007 05 19  0105    54239    3900      0    1.89e+00    0    1.32e+00
2007 05 19  0110    54239    4200      0    1.84e+00    0    1.29e+00
2007 05 19  0115    54239    4500      0    1.85e+00    0    1.30e+00
2007 05 19  0120    54239    4800      0    1.79e+00    0    1.25e+00
2007 05 19  0125    54239    5100      0    1.87e+00    0    1.31e+00
2007 05 19  0130    54239    5400      0    1.85e+00    0    1.29e+00
2007 05 19  0135    54239    5700      0    1.85e+00    0    1.29e+00
2007 05 19  0140    54239    6000      0    1.87e+00    0    1.30e+00
2007 05 19  0145    54239    6300      0    1.82e+00    0    1.27e+00
2007 05 19  0150    54239    6600      0    1.89e+00    0    1.31e+00
2007 05 19  0155    54239    6900      0    1.85e+00    0    1.29e+00
2007 05 19  0200    54239    7200      0    1.85e+00    0    1.31e+00
2007 05 19  0205    54239    7500      0    1.89e+00    0    1.30e+00
2007 05 19  0210    54239    7800      0    1.89e+00    0    1.31e+00
2007 05 19  0215    54239    8100      0    1.86e+00    0    1.30e+00
2007 05 19  0220    54239    8400      0    1.85e+00    0    1.30e+00
2007 05 19  0225    54239    8700      0    1.83e+00    0    1.27e+00
2007 05 19  0230    54239    9000      0    1.88e+00    0    1.31e+00
2007 05 19  0235    54239    9300      0    1.84e+00    0    1.28e+00
2007 05 19  0240    54239    9600      0    1.88e+00    0    1.32e+00
2007 05 19  0245    54239    9900      0    1.86e+00    0    1.30e+00
2007 05 19  0250    54239   10200      0    1.86e+00    0    1.32e+00
2007 05 19  0255    54239   10500      0    1.84e+00    0    1.27e+00
2007 05 19  0300    54239   10800      0    1.87e+00    0    1.32e+00
2007 05 19  0305    54239   11100      0    1.83e+00    0    1.29e+00
2007 05 19  0310    54239   11400      0    1.83e+00    0    1.27e+00
2007 05 19  0315    54239   11700      0    1.83e+00    0    1.26e+00
2007 05 19  0320    54239   12000      0    1.83e+00    0    1.28e+00
2007 05 19  0325    54239   12300      0    1.84e+00    0    1.29e+00
2007 05 19  0330    54239   12600      0    1.83e+00    0    1.27e+00
2007 05 19  0335    54239   12900      0    1.82e+00    0    1.27e+00
2007 05 19  0340    54239   13200      0    1.84e+00    0    1.28e+00
2007 05 19  0345    54239   13500      0    1.83e+00    0    1.27e+00
2007 05 19  0350    54239   13800      0    1.84e+00    0    1.29e+00
2007 05 19  0355    54239   14100      0    1.85e+00    0    1.28e+00
2007 05 19  0400    54239   14400      0    1.88e+00    0    1.32e+00
2007 05 19  0405    54239   14700      0    1.80e+00    0    1.26e+00
2007 05 19  0410    54239   15000      0    1.87e+00    0    1.31e+00
2007 05 19  0415    54239   15300      0    1.87e+00    0    1.31e+00
2007 05 19  0420    54239   15600      0    1.88e+00    0    1.33e+00
2007 05 19  0425    54239   15900      0    1.83e+00    0    1.28e+00
2007 05 19  0430    54239   16200      0    1.84e+00    0    1.29e+00
2007 05 19  0435    54239   16500      0    1.87e+00    0    1.31e+00
2007 05 19  0440    54239   16800      0    1.83e+00    0    1.28e+00
2007 05 19  0445    54239   17100      0    1.85e+00    0    1.31e+00
2007 05 19  0450    54239   17400      0    1.84e+00    0    1.28e+00
2007 05 19  0455    54239   17700      0    1.83e+00    0    1.27e+00
2007 05 19  0500    54239   18000      0    1.87e+00    0    1.30e+00
2007 05 19  0505    54239   18300      0    1.85e+00    0    1.29e+00
2007 05 19  0510    54239   18600      0    1.83e+00    0    1.28e+00
2007 05 19  0515    54239   18900      0    1.86e+00    0    1.30e+00
2007 05 19  0520    54239   19200      0    1.85e+00    0    1.29e+00
2007 05 19  0525    54239   19500      0    1.81e+00    0    1.27e+00
2007 05 19  0530    54239   19800      0    1.83e+00    0    1.29e+00
2007 05 19  0535    54239   20100      0    1.81e+00    0    1.27e+00
2007 05 19  0540    54239   20400      0    1.79e+00    0    1.24e+00
2007 05 19  0545    54239   20700      0    1.86e+00    0    1.31e+00
2007 05 19  0550    54239   21000      0    1.84e+00    0    1.29e+00
2007 05 19  0555    54239   21300      0    1.84e+00    0    1.28e+00
2007 05 19  0600    54239   21600      0    1.81e+00    0    1.27e+00
2007 05 19  0605    54239   21900      0    1.83e+00    0    1.27e+00
2007 05 19  0610    54239   22200      0    1.83e+00    0    1.27e+00
2007 05 19  0615    54239   22500      0    1.82e+00    0    1.27e+00
2007 05 19  0620    54239   22800      0    1.83e+00    0    1.28e+00
2007 05 19  0625    54239   23100      0    1.85e+00    0    1.29e+00
2007 05 19  0630    54239   23400      0    1.84e+00    0    1.28e+00
2007 05 19  0635    54239   23700      0    1.85e+00    0    1.30e+00
2007 05 19  0640    54239   24000      0    1.81e+00    0    1.28e+00
2007 05 19  0645    54239   24300      0    1.88e+00    0    1.30e+00
2007 05 19  0650    54239   24600      0    1.85e+00    0    1.30e+00
2007 05 19  0655    54239   24900      0    1.83e+00    0    1.27e+00
2007 05 19  0700    54239   25200      0    1.83e+00    0    1.27e+00
2007 05 19  0705    54239   25500      0    1.84e+00    0    1.27e+00
2007 05 19  0710    54239   25800      0    1.84e+00    0    1.28e+00
2007 05 19  0715    54239   26100      0    1.82e+00    0    1.27e+00
2007 05 19  0720    54239   26400      0    1.84e+00    0    1.29e+00
2007 05 19  0725    54239   26700      0    1.85e+00    0    1.30e+00
2007 05 19  0730    54239   27000      0    1.82e+00    0    1.28e+00
2007 05 19  0735    54239   27300      0    1.86e+00    0    1.29e+00
2007 05 19  0740    54239   27600      0    1.84e+00    0    1.29e+00
2007 05 19  0745    54239   27900      0    1.83e+00    0    1.28e+00
2007 05 19  0750    54239   28200      0    1.85e+00    0    1.30e+00
2007 05 19  0755    54239   28500      0    1.81e+00    0    1.27e+00
2007 05 19  0800    54239   28800      0    1.81e+00    0    1.27e+00
2007 05 19  0805    54239   29100      0    1.85e+00    0    1.29e+00
2007 05 19  0810    54239   29400      0    1.83e+00    0    1.27e+00
2007 05 19  0815    54239   29700      0    1.85e+00    0    1.30e+00
2007 05 19  0820    54239   30000      0    1.85e+00    0    1.29e+00
2007 05 19  0825    54239   30300      0    1.81e+00    0    1.27e+00
2007 05 19  0830    54239   30600      0    1.88e+00    0    1.32e+00
2007 05 19  0835    54239   30900      0    1.79e+00    0    1.26e+00
2007 05 19  0840    54239   31200      0    1.83e+00    0    1.29e+00
