:Data_list: 20040111_ace_mag_1m.txt
:Created: 2004 Jan 12 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2004 01 11  0000   53015       0    0    -7.0    -1.7     5.5     9.1    37.1   193.7
2004 01 11  0001   53015      60    0    -7.1    -1.7     5.4     9.1    36.8   193.2
2004 01 11  0002   53015     120    0    -7.5    -0.0     4.8     8.9    32.8   180.2
2004 01 11  0003   53015     180    0    -7.6     1.7     4.5     9.0    30.4   167.5
2004 01 11  0004   53015     240    0    -7.8     1.9     4.2     9.1    27.9   166.5
2004 01 11  0005   53015     300    0    -7.9     2.3     4.0     9.1    25.8   164.0
2004 01 11  0006   53015     360    0    -8.0     2.5     3.9     9.2    25.0   162.8
2004 01 11  0007   53015     420    0    -8.0     2.4     3.6     9.1    23.3   163.2
2004 01 11  0008   53015     480    0    -8.0     2.7     3.3     9.1    21.6   161.7
2004 01 11  0009   53015     540    0    -8.1     2.8     2.9     9.1    18.9   161.1
2004 01 11  0010   53015     600    0    -7.8     3.6     2.7     9.0    17.5   155.4
2004 01 11  0011   53015     660    0    -7.5     3.5     3.3     8.9    21.7   155.4
2004 01 11  0012   53015     720    0    -7.4     1.3     4.9     9.0    32.7   169.9
2004 01 11  0013   53015     780    0    -7.2     0.9     5.4     9.0    36.5   173.0
2004 01 11  0014   53015     840    0    -7.2     1.2     5.0     8.9    34.6   170.9
2004 01 11  0015   53015     900    0    -7.5     0.9     5.1     9.1    34.0   173.3
2004 01 11  0016   53015     960    0    -7.8     1.3     4.5     9.1    29.8   170.5
2004 01 11  0017   53015    1020    0    -7.7     0.5     5.0     9.2    33.3   176.4
2004 01 11  0018   53015    1080    0    -7.3    -0.3     5.7     9.3    37.7   182.0
2004 01 11  0019   53015    1140    0    -6.9    -0.3     6.1     9.2    41.6   182.4
2004 01 11  0020   53015    1200    0    -7.1    -0.0     5.9     9.3    39.8   180.4
2004 01 11  0021   53015    1260    0    -7.6     2.0     4.8     9.2    31.5   165.2
2004 01 11  0022   53015    1320    0    -7.9     2.9     3.8     9.3    24.4   160.2
2004 01 11  0023   53015    1380    0    -7.7     2.3     4.4     9.1    28.6   162.9
2004 01 11  0024   53015    1440    0    -8.1     3.3     3.0     9.3    18.8   157.7
2004 01 11  0025   53015    1500    0    -8.0     3.3     3.3     9.3    20.9   157.6
2004 01 11  0026   53015    1560    0    -8.2     3.4     3.0     9.4    18.9   157.7
2004 01 11  0027   53015    1620    0    -8.1     3.8     2.9     9.4    17.9   155.0
2004 01 11  0028   53015    1680    0    -8.2     3.7     3.1     9.5    19.0   155.4
2004 01 11  0029   53015    1740    0    -8.3     3.1     3.6     9.5    21.9   159.2
2004 01 11  0030   53015    1800    0    -8.5     2.9     3.4     9.6    21.0   161.2
2004 01 11  0031   53015    1860    0    -8.5     2.8     3.4     9.5    20.6   161.7
2004 01 11  0032   53015    1920    0    -8.6     2.9     3.0     9.6    18.3   161.3
2004 01 11  0033   53015    1980    0    -8.9     2.4     2.5     9.5    15.2   164.9
2004 01 11  0034   53015    2040    0    -8.4     1.7     4.1     9.5    25.3   168.6
2004 01 11  0035   53015    2100    0    -8.5     1.9     3.8     9.5    23.9   167.4
2004 01 11  0036   53015    2160    0    -8.3     2.7     3.6     9.4    22.6   162.3
2004 01 11  0037   53015    2220    0    -8.3     2.5     3.8     9.5    23.5   163.6
2004 01 11  0038   53015    2280    0    -8.3     2.4     4.0     9.5    24.9   163.9
2004 01 11  0039   53015    2340    0    -8.5     2.7     3.4     9.6    20.8   162.5
2004 01 11  0040   53015    2400    0    -8.5     2.8     3.4     9.6    20.8   161.8
2004 01 11  0041   53015    2460    0    -8.4     2.6     3.9     9.6    24.3   163.0
2004 01 11  0042   53015    2520    0    -7.8     0.8     5.1     9.4    33.3   174.1
2004 01 11  0043   53015    2580    0    -7.5    -0.4     5.6     9.4    36.8   182.8
2004 01 11  0044   53015    2640    0    -6.8    -1.2     6.3     9.3    42.2   190.1
2004 01 11  0045   53015    2700    0    -7.1    -1.4     5.7     9.2    38.4   190.8
2004 01 11  0046   53015    2760    0    -7.4     0.8     5.6     9.3    36.8   173.9
2004 01 11  0047   53015    2820    0    -8.0     1.7     4.7     9.4    30.1   168.1
2004 01 11  0048   53015    2880    0    -8.0     2.0     4.8     9.6    30.2   166.0
2004 01 11  0049   53015    2940    0    -7.9     1.8     5.2     9.6    32.5   167.4
2004 01 11  0050   53015    3000    0    -7.6     1.4     5.6     9.6    35.6   169.4
2004 01 11  0051   53015    3060    0    -7.8     0.8     5.3     9.5    34.0   174.1
2004 01 11  0052   53015    3120    0    -8.2     1.1     4.5     9.4    28.2   172.1
2004 01 11  0053   53015    3180    0    -8.4     2.4     3.7     9.5    22.7   164.4
2004 01 11  0054   53015    3240    0    -7.3     1.7     5.2     9.1    34.4   167.1
2004 01 11  0055   53015    3300    0    -7.4     0.6     5.7     9.3    37.6   175.3
2004 01 11  0056   53015    3360    0    -7.9     1.4     5.1     9.5    32.6   170.2
2004 01 11  0057   53015    3420    0    -8.1     1.7     4.5     9.4    28.5   168.1
2004 01 11  0058   53015    3480    0    -7.9     2.0     4.8     9.5    30.9   165.7
2004 01 11  0059   53015    3540    0    -8.3     1.8     4.2     9.5    26.3   168.0
2004 01 11  0100   53015    3600    0    -7.7     1.8     5.0     9.4    32.3   166.8
2004 01 11  0101   53015    3660    0    -8.0     1.5     4.4     9.3    28.7   169.0
2004 01 11  0102   53015    3720    0    -7.7     0.8     5.4     9.4    35.2   174.0
2004 01 11  0103   53015    3780    0    -7.7     1.9     4.7     9.2    30.7   166.3
2004 01 11  0104   53015    3840    0    -8.4     4.0    -0.4     9.3    -2.4   154.3
2004 01 11  0105   53015    3900    0    -8.6     3.0     1.1     9.1     6.7   160.7
2004 01 11  0106   53015    3960    0    -8.9     2.7     0.4     9.3     2.7   163.4
2004 01 11  0107   53015    4020    0    -9.0     2.5     1.1     9.4     6.6   164.6
2004 01 11  0108   53015    4080    0    -9.1     1.4     1.3     9.4     8.2   171.1
2004 01 11  0109   53015    4140    0    -9.2     1.7    -0.5     9.4    -3.3   169.7
2004 01 11  0110   53015    4200    0    -8.6     1.1     3.4     9.3    21.4   173.0
2004 01 11  0111   53015    4260    0    -8.7     1.0     3.6     9.5    22.5   173.2
2004 01 11  0112   53015    4320    0    -9.2    -0.2     1.9     9.4    11.5   181.3
2004 01 11  0113   53015    4380    0    -9.1    -1.9     0.2     9.3     1.4   191.5
2004 01 11  0114   53015    4440    0    -9.1    -1.8     0.5     9.3     3.0   191.1
2004 01 11  0115   53015    4500    0    -9.0    -1.8     1.4     9.2     8.6   191.3
2004 01 11  0116   53015    4560    0    -9.0    -1.6     1.4     9.2     8.5   189.9
2004 01 11  0117   53015    4620    0    -8.9    -2.1     0.7     9.2     4.5   193.5
2004 01 11  0118   53015    4680    0    -8.8    -2.5     0.2     9.1     1.2   195.8
2004 01 11  0119   53015    4740    0    -8.8    -0.8     2.3     9.2    14.4   185.4
2004 01 11  0120   53015    4800    0    -8.6    -1.3     2.5     9.0    15.9   188.5
2004 01 11  0121   53015    4860    0    -7.7    -4.6     1.6     9.1    10.3   211.0
2004 01 11  0122   53015    4920    0    -8.6    -0.3     3.4     9.2    21.8   182.3
2004 01 11  0123   53015    4980    0    -8.5     0.3     3.8     9.3    24.3   177.7
2004 01 11  0124   53015    5040    0    -8.6    -0.3     3.6     9.3    22.5   182.3
2004 01 11  0125   53015    5100    0    -8.7    -0.9     3.2     9.3    20.4   185.7
2004 01 11  0126   53015    5160    0    -8.6    -1.2     3.0     9.2    19.0   187.7
2004 01 11  0127   53015    5220    0    -8.4    -1.9     3.1     9.2    19.8   192.5
2004 01 11  0128   53015    5280    0    -8.4    -2.8     1.7     9.0    10.7   198.3
2004 01 11  0129   53015    5340    0    -8.4    -1.7     2.9     9.1    18.8   191.1
2004 01 11  0130   53015    5400    0    -8.5    -0.1     3.3     9.1    21.5   180.8
2004 01 11  0131   53015    5460    0    -7.8    -0.4     3.1     8.3    21.4   183.3
2004 01 11  0132   53015    5520    0    -8.2    -2.8    -1.4     8.7    -9.5   198.8
2004 01 11  0133   53015    5580    0    -8.8    -0.9    -0.8     8.9    -5.0   185.9
2004 01 11  0134   53015    5640    0    -8.7     1.0     1.5     8.9     9.4   173.3
2004 01 11  0135   53015    5700    0    -8.1    -0.5     3.6     8.9    23.7   183.5
2004 01 11  0136   53015    5760    0    -8.5    -1.2     2.7     9.0    17.2   188.0
2004 01 11  0137   53015    5820    0    -8.5    -1.3     2.4     9.0    15.4   188.8
2004 01 11  0138   53015    5880    0    -8.8    -0.7     1.4     9.0     8.9   184.6
2004 01 11  0139   53015    5940    0    -8.7    -0.8     2.4     9.1    15.1   185.3
2004 01 11  0140   53015    6000    0    -8.7    -0.8     2.3     9.1    14.6   185.5
2004 01 11  0141   53015    6060    0    -8.4    -0.6     3.3     9.0    21.4   183.8
2004 01 11  0142   53015    6120    0    -8.5    -0.2     2.9     9.0    19.0   181.0
2004 01 11  0143   53015    6180    0    -8.4    -0.5     3.2     9.0    21.0   183.3
2004 01 11  0144   53015    6240    0    -8.1    -0.4     3.7     8.9    24.4   182.7
2004 01 11  0145   53015    6300    0    -4.1     3.9     6.8     8.9    50.5   136.1
2004 01 11  0146   53015    6360    0    -5.5     2.6     6.1     8.6    44.8   154.8
2004 01 11  0147   53015    6420    0    -7.5     1.7     4.6     9.0    30.9   167.6
2004 01 11  0148   53015    6480    0    -8.4     0.5     3.5     9.2    22.6   176.6
2004 01 11  0149   53015    6540    0    -8.4    -0.2     3.1     9.0    20.1   181.2
2004 01 11  0150   53015    6600    0    -8.6    -0.3     2.8     9.1    17.9   182.2
2004 01 11  0151   53015    6660    0    -8.8    -0.6     2.6     9.2    16.3   184.2
2004 01 11  0152   53015    6720    0    -8.7    -0.7     3.0     9.3    18.7   184.5
2004 01 11  0153   53015    6780    0    -8.6    -1.0     3.3     9.2    21.0   186.3
2004 01 11  0154   53015    6840    0    -8.3    -0.7     3.9     9.2    25.2   184.8
2004 01 11  0155   53015    6900    0    -8.4    -1.1     2.9     9.0    18.6   187.3
2004 01 11  0156   53015    6960    0    -8.4    -0.4     3.7     9.2    24.0   182.9
2004 01 11  0157   53015    7020    0    -8.2    -0.5     3.8     9.1    25.0   183.8
2004 01 11  0158   53015    7080    0    -7.8     0.5     4.4     9.0    29.5   176.4
2004 01 11  0159   53015    7140    0    -8.0    -1.6     3.9     9.0    25.4   191.0
2004 01 11  0200   53015    7200    0    -7.9    -1.2     4.0     9.0    26.3   188.4
2004 01 11  0201   53015    7260    0    -8.0    -1.5     3.8     9.0    25.1   190.4
2004 01 11  0202   53015    7320    0    -8.2    -1.2     3.2     8.8    20.9   188.6
2004 01 11  0203   53015    7380    0    -8.2    -0.7     3.3     8.9    21.9   185.1
2004 01 11  0204   53015    7440    0    -8.0    -0.6     3.7     8.8    24.9   184.4
2004 01 11  0205   53015    7500    0    -8.0    -1.0     3.6     8.9    24.3   186.8
2004 01 11  0206   53015    7560    0    -8.3     0.2     3.1     8.8    20.6   178.7
2004 01 11  0207   53015    7620    0    -8.2    -0.0     3.6     8.9    23.7   180.0
2004 01 11  0208   53015    7680    0    -7.9    -0.7     4.1     9.0    27.1   184.8
2004 01 11  0209   53015    7740    0    -7.9    -1.3     4.1     9.0    27.2   189.0
2004 01 11  0210   53015    7800    0    -7.6    -1.8     4.5     9.0    29.7   193.3
2004 01 11  0211   53015    7860    0    -7.8    -0.9     4.6     9.1    30.4   186.4
2004 01 11  0212   53015    7920    0    -7.8    -1.1     4.5     9.1    29.7   187.7
2004 01 11  0213   53015    7980    0    -7.6    -1.3     4.7     9.1    31.3   189.8
2004 01 11  0214   53015    8040    0    -8.0    -0.6     4.3     9.1    27.9   184.3
2004 01 11  0215   53015    8100    0    -8.2    -0.5     3.9     9.1    25.7   183.2
2004 01 11  0216   53015    8160    0    -8.1    -0.6     3.9     9.0    25.7   184.2
2004 01 11  0217   53015    8220    0    -8.3    -0.0     3.8     9.1    24.6   180.1
2004 01 11  0218   53015    8280    0    -8.3     0.5     3.6     9.1    23.7   176.6
2004 01 11  0219   53015    8340    0    -8.1     0.2     3.6     8.9    24.2   178.5
2004 01 11  0220   53015    8400    0    -7.3    -2.3     3.8     8.6    26.0   197.6
2004 01 11  0221   53015    8460    0    -6.8    -3.1     5.1     9.0    34.5   204.8
2004 01 11  0222   53015    8520    0    -7.1    -3.1     4.8     9.1    31.9   203.5
