:Data_list: 20011206_ace_sis_5m.txt
:Created: 2001 Dec 07 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2001 12 06  0000    52249       0      0    8.68e-01    0    5.94e-01
2001 12 06  0005    52249     300      0    8.42e-01    0    5.73e-01
2001 12 06  0010    52249     600      0    8.30e-01    0    5.68e-01
2001 12 06  0015    52249     900      0    8.35e-01    0    5.74e-01
2001 12 06  0020    52249    1200      0    8.57e-01    0    5.82e-01
2001 12 06  0025    52249    1500      0    8.50e-01    0    5.81e-01
2001 12 06  0030    52249    1800      0    8.42e-01    0    5.75e-01
2001 12 06  0035    52249    2100      0    8.57e-01    0    5.88e-01
2001 12 06  0040    52249    2400      0    8.56e-01    0    5.89e-01
2001 12 06  0045    52249    2700      0    8.02e-01    0    5.50e-01
2001 12 06  0050    52249    3000      0    8.34e-01    0    5.71e-01
2001 12 06  0055    52249    3300      0    8.44e-01    0    5.80e-01
2001 12 06  0100    52249    3600      0    8.36e-01    0    5.66e-01
2001 12 06  0105    52249    3900      0    8.36e-01    0    5.82e-01
2001 12 06  0110    52249    4200      0    8.55e-01    0    5.81e-01
2001 12 06  0115    52249    4500      0    8.47e-01    0    5.84e-01
2001 12 06  0120    52249    4800      0    8.26e-01    0    5.60e-01
2001 12 06  0125    52249    5100      0    8.61e-01    0    6.00e-01
2001 12 06  0130    52249    5400      0    8.69e-01    0    5.99e-01
2001 12 06  0135    52249    5700      0    8.61e-01    0    5.81e-01
2001 12 06  0140    52249    6000      0    8.48e-01    0    5.79e-01
2001 12 06  0145    52249    6300      0    8.54e-01    0    5.86e-01
2001 12 06  0150    52249    6600      0    8.64e-01    0    5.91e-01
2001 12 06  0155    52249    6900      0    8.21e-01    0    5.59e-01
2001 12 06  0200    52249    7200      0    8.46e-01    0    5.83e-01
2001 12 06  0205    52249    7500      0    8.14e-01    0    5.52e-01
2001 12 06  0210    52249    7800      0    8.24e-01    0    5.63e-01
2001 12 06  0215    52249    8100      0    8.30e-01    0    5.76e-01
2001 12 06  0220    52249    8400      0    8.33e-01    0    5.71e-01
2001 12 06  0225    52249    8700      0    8.73e-01    0    5.94e-01
2001 12 06  0230    52249    9000      0    8.47e-01    0    5.84e-01
2001 12 06  0235    52249    9300      0    8.20e-01    0    5.51e-01
2001 12 06  0240    52249    9600      0    8.46e-01    0    5.87e-01
2001 12 06  0245    52249    9900      0    8.51e-01    0    5.84e-01
2001 12 06  0250    52249   10200      0    8.70e-01    0    5.96e-01
2001 12 06  0255    52249   10500      0    8.47e-01    0    5.83e-01
2001 12 06  0300    52249   10800      0    8.62e-01    0    5.93e-01
2001 12 06  0305    52249   11100      0    8.82e-01    0    6.07e-01
2001 12 06  0310    52249   11400      0    8.82e-01    0    6.07e-01
2001 12 06  0315    52249   11700      0    8.62e-01    0    6.02e-01
2001 12 06  0320    52249   12000      0    8.34e-01    0    5.67e-01
2001 12 06  0325    52249   12300      0    8.53e-01    0    5.89e-01
2001 12 06  0330    52249   12600      0    8.21e-01    0    5.64e-01
2001 12 06  0335    52249   12900      0    9.83e-01    0    6.80e-01
2001 12 06  0340    52249   13200      0    8.89e-01    0    6.06e-01
2001 12 06  0345    52249   13500      0    8.54e-01    0    5.83e-01
2001 12 06  0350    52249   13800      0    8.87e-01    0    6.15e-01
2001 12 06  0355    52249   14100      0    8.29e-01    0    5.69e-01
2001 12 06  0400    52249   14400      0    8.33e-01    0    5.70e-01
2001 12 06  0405    52249   14700      0    8.69e-01    0    5.99e-01
2001 12 06  0410    52249   15000      0    8.37e-01    0    5.73e-01
2001 12 06  0415    52249   15300      0    8.39e-01    0    5.78e-01
2001 12 06  0420    52249   15600      0    8.78e-01    0    5.99e-01
2001 12 06  0425    52249   15900      0    8.46e-01    0    5.89e-01
