:Data_list: 20081027_ace_sis_5m.txt
:Created: 2008 Oct 28 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2008 10 27  0000    54766       0      0    2.11e+00    0    1.47e+00
2008 10 27  0005    54766     300      0    2.09e+00    0    1.45e+00
2008 10 27  0010    54766     600      0    2.06e+00    0    1.43e+00
2008 10 27  0015    54766     900      0    2.06e+00    0    1.44e+00
2008 10 27  0020    54766    1200      0    2.11e+00    0    1.48e+00
2008 10 27  0025    54766    1500      0    2.11e+00    0    1.48e+00
2008 10 27  0030    54766    1800      0    2.07e+00    0    1.45e+00
2008 10 27  0035    54766    2100      0    2.09e+00    0    1.45e+00
2008 10 27  0040    54766    2400      0    2.10e+00    0    1.46e+00
2008 10 27  0045    54766    2700      0    2.14e+00    0    1.50e+00
2008 10 27  0050    54766    3000      0    2.18e+00    0    1.53e+00
2008 10 27  0055    54766    3300      0    2.03e+00    0    1.46e+00
2008 10 27  0100    54766    3600      0    2.09e+00    0    1.45e+00
2008 10 27  0105    54766    3900      0    2.12e+00    0    1.48e+00
2008 10 27  0110    54766    4200      0    2.11e+00    0    1.48e+00
2008 10 27  0115    54766    4500      0    2.12e+00    0    1.48e+00
2008 10 27  0120    54766    4800      0    2.14e+00    0    1.50e+00
2008 10 27  0125    54766    5100      0    2.11e+00    0    1.48e+00
2008 10 27  0130    54766    5400      0    2.10e+00    0    1.46e+00
2008 10 27  0135    54766    5700      0    2.11e+00    0    1.48e+00
2008 10 27  0140    54766    6000      0    2.01e+00    0    1.41e+00
2008 10 27  0145    54766    6300      0    2.09e+00    0    1.47e+00
2008 10 27  0150    54766    6600      0    2.10e+00    0    1.48e+00
2008 10 27  0155    54766    6900      0    2.11e+00    0    1.48e+00
2008 10 27  0200    54766    7200      0    2.12e+00    0    1.49e+00
2008 10 27  0205    54766    7500      0    2.15e+00    0    1.50e+00
2008 10 27  0210    54766    7800      0    2.09e+00    0    1.46e+00
2008 10 27  0215    54766    8100      0    2.09e+00    0    1.47e+00
2008 10 27  0220    54766    8400      0    2.11e+00    0    1.48e+00
2008 10 27  0225    54766    8700      0    2.12e+00    0    1.49e+00
2008 10 27  0230    54766    9000      0    2.12e+00    0    1.47e+00
2008 10 27  0235    54766    9300      0    2.08e+00    0    1.45e+00
2008 10 27  0240    54766    9600      0    2.10e+00    0    1.47e+00
2008 10 27  0245    54766    9900      0    2.09e+00    0    1.46e+00
2008 10 27  0250    54766   10200      0    2.08e+00    0    1.45e+00
2008 10 27  0255    54766   10500      0    2.10e+00    0    1.46e+00
2008 10 27  0300    54766   10800      0    2.09e+00    0    1.47e+00
2008 10 27  0305    54766   11100      0    1.99e+00    0    1.38e+00
2008 10 27  0310    54766   11400      0    2.11e+00    0    1.48e+00
2008 10 27  0315    54766   11700      0    2.06e+00    0    1.44e+00
2008 10 27  0320    54766   12000      0    2.14e+00    0    1.50e+00
2008 10 27  0325    54766   12300      0    2.11e+00    0    1.48e+00
2008 10 27  0330    54766   12600      0    2.10e+00    0    1.47e+00
2008 10 27  0335    54766   12900      9   -1.00e+05    9   -1.00e+05
2008 10 27  0340    54766   13200      9   -1.00e+05    9   -1.00e+05
2008 10 27  0345    54766   13500      9   -1.00e+05    9   -1.00e+05
2008 10 27  0350    54766   13800      0    2.13e+00    0    1.49e+00
2008 10 27  0355    54766   14100      0    2.17e+00    0    1.51e+00
2008 10 27  0400    54766   14400      0    2.12e+00    0    1.49e+00
2008 10 27  0405    54766   14700      0    2.12e+00    0    1.48e+00
2008 10 27  0410    54766   15000      0    2.12e+00    0    1.49e+00
2008 10 27  0415    54766   15300      0    2.12e+00    0    1.48e+00
2008 10 27  0420    54766   15600      0    2.08e+00    0    1.46e+00
2008 10 27  0425    54766   15900      0    2.07e+00    0    1.43e+00
2008 10 27  0430    54766   16200      0    2.17e+00    0    1.53e+00
2008 10 27  0435    54766   16500      0    2.09e+00    0    1.46e+00
2008 10 27  0440    54766   16800      0    2.09e+00    0    1.45e+00
2008 10 27  0445    54766   17100      0    2.09e+00    0    1.46e+00
2008 10 27  0450    54766   17400      0    2.10e+00    0    1.46e+00
2008 10 27  0455    54766   17700      0    2.11e+00    0    1.46e+00
2008 10 27  0500    54766   18000      0    2.09e+00    0    1.46e+00
2008 10 27  0505    54766   18300      0    2.10e+00    0    1.46e+00
2008 10 27  0510    54766   18600      0    2.10e+00    0    1.47e+00
2008 10 27  0515    54766   18900      0    2.12e+00    0    1.48e+00
2008 10 27  0520    54766   19200      0    2.14e+00    0    1.50e+00
2008 10 27  0525    54766   19500      0    2.11e+00    0    1.47e+00
2008 10 27  0530    54766   19800      0    2.07e+00    0    1.45e+00
2008 10 27  0535    54766   20100      0    2.09e+00    0    1.46e+00
2008 10 27  0540    54766   20400      0    2.16e+00    0    1.52e+00
2008 10 27  0545    54766   20700      0    2.10e+00    0    1.48e+00
2008 10 27  0550    54766   21000      0    2.21e+00    0    1.55e+00
2008 10 27  0555    54766   21300      0    2.11e+00    0    1.50e+00
2008 10 27  0600    54766   21600      0    2.09e+00    0    1.48e+00
2008 10 27  0605    54766   21900      0    2.12e+00    0    1.49e+00
2008 10 27  0610    54766   22200      0    2.13e+00    0    1.48e+00
2008 10 27  0615    54766   22500      0    2.12e+00    0    1.47e+00
2008 10 27  0620    54766   22800      0    2.10e+00    0    1.45e+00
2008 10 27  0625    54766   23100      0    2.04e+00    0    1.42e+00
2008 10 27  0630    54766   23400      0    2.13e+00    0    1.50e+00
2008 10 27  0635    54766   23700      0    2.08e+00    0    1.45e+00
2008 10 27  0640    54766   24000      0    2.11e+00    0    1.48e+00
2008 10 27  0645    54766   24300      0    2.08e+00    0    1.46e+00
2008 10 27  0650    54766   24600      0    2.08e+00    0    1.46e+00
2008 10 27  0655    54766   24900      0    2.11e+00    0    1.49e+00
2008 10 27  0700    54766   25200      0    2.06e+00    0    1.43e+00
2008 10 27  0705    54766   25500      0    2.09e+00    0    1.45e+00
2008 10 27  0710    54766   25800      0    2.14e+00    0    1.50e+00
2008 10 27  0715    54766   26100      0    2.02e+00    0    1.41e+00
2008 10 27  0720    54766   26400      0    2.15e+00    0    1.50e+00
2008 10 27  0725    54766   26700      0    2.16e+00    0    1.51e+00
2008 10 27  0730    54766   27000      0    2.09e+00    0    1.46e+00
2008 10 27  0735    54766   27300      0    2.12e+00    0    1.47e+00
2008 10 27  0740    54766   27600      0    2.05e+00    0    1.44e+00
2008 10 27  0745    54766   27900      0    2.11e+00    0    1.47e+00
