:Data_list: 20050607_ace_mag_1m.txt
:Created: 2005 Jun 08 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 06 07  0000   53528       0    0    -2.4    -5.7    -5.3     8.1   -40.3   246.9
2005 06 07  0001   53528      60    0    -2.2    -6.9    -3.9     8.2   -28.1   252.3
2005 06 07  0002   53528     120    0    -1.8    -6.7    -4.2     8.1   -31.6   255.1
2005 06 07  0003   53528     180    0    -1.3    -5.6    -5.3     7.8   -42.6   256.5
2005 06 07  0004   53528     240    0    -1.3    -5.1    -6.1     8.1   -49.1   255.2
2005 06 07  0005   53528     300    0    -1.0    -5.0    -6.1     7.9   -50.3   258.7
2005 06 07  0006   53528     360    0    -1.2    -5.4    -5.7     8.0   -45.6   257.4
2005 06 07  0007   53528     420    0    -2.7    -6.1    -4.4     8.0   -33.5   246.2
2005 06 07  0008   53528     480    0    -1.3    -5.5    -5.6     8.0   -44.7   257.2
2005 06 07  0009   53528     540    0    -0.7    -4.9    -6.2     7.9   -51.4   262.2
2005 06 07  0010   53528     600    0    -1.4    -5.5    -5.8     8.1   -45.9   256.1
2005 06 07  0011   53528     660    0    -1.8    -7.4    -3.0     8.2   -21.9   255.9
2005 06 07  0012   53528     720    0    -1.8    -6.9    -3.8     8.1   -27.8   255.1
2005 06 07  0013   53528     780    0    -2.4    -6.3    -4.3     8.0   -32.5   249.4
2005 06 07  0014   53528     840    0    -1.2    -4.5    -6.1     7.6   -52.6   254.4
2005 06 07  0015   53528     900    0    -0.3    -3.1    -7.5     8.1   -67.6   263.5
2005 06 07  0016   53528     960    0    -0.7    -3.4    -7.1     7.9   -63.7   258.2
2005 06 07  0017   53528    1020    0    -1.5    -4.2    -6.6     8.0   -55.8   250.8
2005 06 07  0018   53528    1080    0    -1.6    -4.6    -6.3     7.9   -52.3   251.1
2005 06 07  0019   53528    1140    0    -2.1    -5.1    -5.8     8.0   -46.3   247.4
2005 06 07  0020   53528    1200    0    -2.8    -5.5    -5.1     8.0   -39.8   243.1
2005 06 07  0021   53528    1260    0    -2.3    -4.7    -5.8     7.8   -47.8   244.3
2005 06 07  0022   53528    1320    0    -0.6    -3.7    -6.6     7.6   -60.2   261.6
2005 06 07  0023   53528    1380    0    -1.3    -4.6    -5.3     7.1   -48.4   254.4
2005 06 07  0024   53528    1440    0    -0.4    -2.7    -6.7     7.3   -68.0   261.1
2005 06 07  0025   53528    1500    0     0.0    -3.3    -6.2     7.0   -62.3   270.6
2005 06 07  0026   53528    1560    0     0.6    -3.4    -6.2     7.1   -61.0   279.8
2005 06 07  0027   53528    1620    0    -0.2    -3.7    -5.9     7.0   -57.8   266.9
2005 06 07  0028   53528    1680    0    -1.3    -4.7    -5.1     7.1   -46.8   254.9
2005 06 07  0029   53528    1740    0    -2.1    -4.9    -4.9     7.3   -42.5   246.9
2005 06 07  0030   53528    1800    0    -1.4    -4.6    -5.5     7.3   -49.0   253.4
2005 06 07  0031   53528    1860    0    -2.1    -5.8    -3.6     7.2   -30.0   250.0
2005 06 07  0032   53528    1920    0    -2.5    -6.4    -2.7     7.3   -21.6   248.8
2005 06 07  0033   53528    1980    0    -2.3    -6.1    -3.4     7.4   -27.8   249.8
2005 06 07  0034   53528    2040    0    -1.7    -5.8    -4.0     7.2   -33.6   253.2
2005 06 07  0035   53528    2100    0    -1.9    -5.4    -4.5     7.3   -38.6   251.1
2005 06 07  0036   53528    2160    0    -1.4    -4.8    -5.3     7.3   -46.3   254.0
2005 06 07  0037   53528    2220    0    -1.9    -3.5    -6.1     7.3   -57.1   241.7
2005 06 07  0038   53528    2280    0    -2.2    -4.9    -4.6     7.1   -40.4   245.7
2005 06 07  0039   53528    2340    0    -2.5    -5.7    -3.2     7.0   -26.9   246.8
2005 06 07  0040   53528    2400    0    -1.4    -3.9    -4.4     6.1   -47.0   250.8
2005 06 07  0041   53528    2460    0    -0.8    -3.2    -4.8     5.8   -55.4   255.5
2005 06 07  0042   53528    2520    0    -0.1    -1.9    -5.4     5.7   -70.9   265.7
2005 06 07  0043   53528    2580    0     0.4    -0.4    -5.8     5.8   -84.4   319.4
2005 06 07  0044   53528    2640    0     0.9     0.1    -5.8     5.8   -81.1     5.3
2005 06 07  0045   53528    2700    0     1.2     1.4    -4.7     5.1   -69.0    50.1
2005 06 07  0046   53528    2760    0     1.5     1.6    -4.4     4.9   -63.6    45.7
2005 06 07  0047   53528    2820    0     1.7     1.6    -4.4     5.0   -62.7    43.7
2005 06 07  0048   53528    2880    0     2.3     2.9    -3.2     4.9   -41.0    51.6
2005 06 07  0049   53528    2940    0     2.4     2.3    -3.1     4.5   -43.2    43.8
2005 06 07  0050   53528    3000    0     2.0     1.9    -3.2     4.2   -49.4    44.8
2005 06 07  0051   53528    3060    0     1.8     1.3    -3.4     4.1   -57.0    36.8
2005 06 07  0052   53528    3120    0     0.5    -0.6    -4.0     4.1   -79.0   310.5
2005 06 07  0053   53528    3180    0     0.7     0.2    -4.3     4.4   -80.2    13.2
2005 06 07  0054   53528    3240    0     0.2    -0.7    -4.7     4.8   -81.0   288.3
2005 06 07  0055   53528    3300    0     0.6    -0.2    -4.6     4.7   -81.9   343.5
2005 06 07  0056   53528    3360    0    -0.0    -0.6    -5.1     5.1   -83.5   269.8
2005 06 07  0057   53528    3420    0     0.4    -1.7    -5.0     5.3   -70.5   282.3
2005 06 07  0058   53528    3480    0     0.8    -2.1    -4.4     5.0   -63.1   290.6
2005 06 07  0059   53528    3540    0     0.3    -0.4    -4.9     5.0   -83.7   305.4
2005 06 07  0100   53528    3600    0    -0.3    -1.9    -5.0     5.3   -68.5   262.3
2005 06 07  0101   53528    3660    0    -0.4    -2.2    -4.5     5.0   -63.5   259.8
2005 06 07  0102   53528    3720    0    -0.3    -0.8    -4.4     4.5   -79.3   247.7
2005 06 07  0103   53528    3780    0    -0.4    -0.8    -4.6     4.7   -78.9   245.8
2005 06 07  0104   53528    3840    0    -0.4    -2.4    -4.3     5.0   -60.4   260.2
2005 06 07  0105   53528    3900    0    -0.7    -3.6    -4.2     5.6   -49.1   258.2
2005 06 07  0106   53528    3960    0    -1.7    -4.7    -3.6     6.1   -35.5   250.3
2005 06 07  0107   53528    4020    0    -2.7    -4.6    -3.2     6.3   -30.8   239.6
2005 06 07  0108   53528    4080    0    -2.4    -5.3    -2.2     6.3   -21.1   245.9
2005 06 07  0109   53528    4140    0    -2.4    -5.5    -1.5     6.2   -14.3   245.9
2005 06 07  0110   53528    4200    0    -1.7    -5.1    -2.4     5.9   -23.6   251.7
2005 06 07  0111   53528    4260    0    -0.2    -2.8    -3.8     4.7   -53.4   265.6
2005 06 07  0112   53528    4320    0    -1.6    -3.8    -2.5     4.8   -31.2   246.3
2005 06 07  0113   53528    4380    0    -2.5    -5.3    -1.3     6.0   -12.3   245.2
2005 06 07  0114   53528    4440    0    -2.3    -5.9    -0.9     6.4    -7.7   248.9
2005 06 07  0115   53528    4500    0    -3.8    -4.7    -1.7     6.3   -15.9   231.1
2005 06 07  0116   53528    4560    0    -4.3    -4.3    -1.8     6.3   -16.2   224.8
2005 06 07  0117   53528    4620    0    -4.1    -4.4    -1.5     6.2   -13.7   226.9
2005 06 07  0118   53528    4680    0    -3.9    -4.6    -1.8     6.3   -16.6   229.7
2005 06 07  0119   53528    4740    0    -4.1    -4.5    -1.5     6.3   -14.3   227.3
2005 06 07  0120   53528    4800    0    -3.9    -4.8    -1.3     6.3   -12.3   231.2
2005 06 07  0121   53528    4860    0    -3.8    -4.8    -1.5     6.3   -13.8   232.1
2005 06 07  0122   53528    4920    0    -4.5    -4.6    -0.3     6.4    -2.5   226.0
2005 06 07  0123   53528    4980    0    -4.1    -4.7     0.6     6.3     5.3   228.4
2005 06 07  0124   53528    5040    0    -3.9    -5.2    -0.2     6.5    -1.9   233.0
2005 06 07  0125   53528    5100    0    -3.8    -5.3    -0.4     6.5    -3.3   234.2
2005 06 07  0126   53528    5160    0    -4.0    -4.9     0.6     6.4     5.2   230.3
2005 06 07  0127   53528    5220    0    -4.4    -4.8     0.1     6.5     0.9   227.8
2005 06 07  0128   53528    5280    0    -3.8    -4.8     0.1     6.1     1.3   232.1
2005 06 07  0129   53528    5340    0    -4.5    -4.1    -1.1     6.2   -10.4   222.1
2005 06 07  0130   53528    5400    0    -4.4    -4.2     0.9     6.2     8.5   223.9
2005 06 07  0131   53528    5460    0    -3.9    -4.9     1.8     6.5    15.7   231.4
2005 06 07  0132   53528    5520    0    -3.8    -5.3    -0.1     6.5    -1.3   234.3
2005 06 07  0133   53528    5580    0    -3.7    -5.2     0.9     6.4     7.6   234.4
2005 06 07  0134   53528    5640    0     0.3    -4.3    -4.6     6.3   -46.5   274.3
2005 06 07  0135   53528    5700    0     0.4    -4.1    -4.6     6.2   -48.0   275.7
2005 06 07  0136   53528    5760    0    -0.6    -4.8    -4.4     6.5   -42.4   263.2
2005 06 07  0137   53528    5820    0    -0.6    -4.5    -4.6     6.5   -45.6   261.8
2005 06 07  0138   53528    5880    0    -0.9    -4.2    -4.7     6.4   -47.4   257.9
2005 06 07  0139   53528    5940    0    -1.2    -4.2    -4.7     6.4   -46.7   253.8
2005 06 07  0140   53528    6000    0    -0.6    -3.9    -5.0     6.4   -51.3   260.9
2005 06 07  0141   53528    6060    0    -0.6    -5.2    -3.1     6.1   -30.5   263.9
2005 06 07  0142   53528    6120    0    -0.5    -5.3    -3.6     6.5   -34.1   264.6
2005 06 07  0143   53528    6180    0     0.3    -4.6    -4.1     6.2   -41.7   274.0
2005 06 07  0144   53528    6240    0     2.3    -2.1    -5.3     6.2   -59.6   318.0
2005 06 07  0145   53528    6300    0     2.3    -3.7    -4.2     6.1   -44.1   302.4
2005 06 07  0146   53528    6360    0     2.0    -3.2    -4.8     6.1   -51.7   301.5
2005 06 07  0147   53528    6420    0     1.8    -2.7    -5.3     6.2   -58.4   303.6
2005 06 07  0148   53528    6480    0     1.6    -2.8    -5.5     6.4   -59.4   298.6
2005 06 07  0149   53528    6540    0     1.7    -2.3    -5.9     6.6   -64.0   305.5
2005 06 07  0150   53528    6600    0     1.8    -1.0    -6.2     6.6   -71.4   330.2
2005 06 07  0151   53528    6660    0     2.3    -1.2    -6.2     6.7   -67.5   331.2
2005 06 07  0152   53528    6720    0     2.4    -0.1    -6.4     6.8   -69.3   356.9
2005 06 07  0153   53528    6780    0     2.1     0.4    -6.4     6.7   -71.7    10.0
2005 06 07  0154   53528    6840    0     1.7     0.8    -5.7     6.0   -71.8    26.5
2005 06 07  0155   53528    6900    0     1.4     1.3    -6.0     6.3   -72.6    42.5
