:Data_list: 20081011_ace_sis_5m.txt
:Created: 2008 Oct 12 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2008 10 11  0000    54750       0      9   -1.00e+05    9   -1.00e+05
2008 10 11  0005    54750     300      9   -1.00e+05    9   -1.00e+05
2008 10 11  0010    54750     600      9   -1.00e+05    9   -1.00e+05
2008 10 11  0015    54750     900      0    2.06e+00    0    1.43e+00
2008 10 11  0020    54750    1200      0    2.06e+00    0    1.45e+00
2008 10 11  0025    54750    1500      0    2.10e+00    0    1.46e+00
2008 10 11  0030    54750    1800      0    2.13e+00    0    1.48e+00
2008 10 11  0035    54750    2100      0    2.14e+00    0    1.50e+00
2008 10 11  0040    54750    2400      0    2.13e+00    0    1.49e+00
2008 10 11  0045    54750    2700      0    2.12e+00    0    1.48e+00
2008 10 11  0050    54750    3000      0    2.13e+00    0    1.48e+00
2008 10 11  0055    54750    3300      0    2.08e+00    0    1.44e+00
2008 10 11  0100    54750    3600      0    2.07e+00    0    1.44e+00
2008 10 11  0105    54750    3900      0    2.13e+00    0    1.49e+00
2008 10 11  0110    54750    4200      0    2.09e+00    0    1.47e+00
2008 10 11  0115    54750    4500      0    2.03e+00    0    1.41e+00
2008 10 11  0120    54750    4800      0    2.12e+00    0    1.49e+00
2008 10 11  0125    54750    5100      0    2.13e+00    0    1.49e+00
2008 10 11  0130    54750    5400      0    2.09e+00    0    1.45e+00
2008 10 11  0135    54750    5700      0    2.09e+00    0    1.46e+00
2008 10 11  0140    54750    6000      0    2.06e+00    0    1.44e+00
2008 10 11  0145    54750    6300      0    2.09e+00    0    1.47e+00
2008 10 11  0150    54750    6600      0    2.13e+00    0    1.49e+00
2008 10 11  0155    54750    6900      0    2.10e+00    0    1.48e+00
2008 10 11  0200    54750    7200      0    2.17e+00    0    1.53e+00
2008 10 11  0205    54750    7500      0    2.10e+00    0    1.48e+00
2008 10 11  0210    54750    7800      0    2.11e+00    0    1.47e+00
2008 10 11  0215    54750    8100      0    2.13e+00    0    1.44e+00
2008 10 11  0220    54750    8400      0    2.10e+00    0    1.47e+00
2008 10 11  0225    54750    8700      0    2.14e+00    0    1.50e+00
2008 10 11  0230    54750    9000      0    2.14e+00    0    1.48e+00
2008 10 11  0235    54750    9300      0    2.13e+00    0    1.49e+00
2008 10 11  0240    54750    9600      0    2.12e+00    0    1.49e+00
2008 10 11  0245    54750    9900      0    2.11e+00    0    1.47e+00
2008 10 11  0250    54750   10200      0    2.14e+00    0    1.50e+00
2008 10 11  0255    54750   10500      0    2.14e+00    0    1.50e+00
2008 10 11  0300    54750   10800      0    2.14e+00    0    1.49e+00
2008 10 11  0305    54750   11100      0    2.13e+00    0    1.50e+00
2008 10 11  0310    54750   11400      0    2.09e+00    0    1.47e+00
2008 10 11  0315    54750   11700      0    2.12e+00    0    1.47e+00
2008 10 11  0320    54750   12000      0    2.14e+00    0    1.50e+00
2008 10 11  0325    54750   12300      0    2.10e+00    0    1.46e+00
2008 10 11  0330    54750   12600      0    2.08e+00    0    1.46e+00
2008 10 11  0335    54750   12900      0    2.12e+00    0    1.48e+00
2008 10 11  0340    54750   13200      0    2.10e+00    0    1.45e+00
2008 10 11  0345    54750   13500      0    2.15e+00    0    1.51e+00
2008 10 11  0350    54750   13800      0    2.13e+00    0    1.50e+00
2008 10 11  0355    54750   14100      0    2.07e+00    0    1.44e+00
2008 10 11  0400    54750   14400      0    2.12e+00    0    1.46e+00
2008 10 11  0405    54750   14700      0    2.10e+00    0    1.45e+00
2008 10 11  0410    54750   15000      0    2.13e+00    0    1.49e+00
2008 10 11  0415    54750   15300      0    2.05e+00    0    1.43e+00
2008 10 11  0420    54750   15600      0    2.05e+00    0    1.44e+00
2008 10 11  0425    54750   15900      0    2.11e+00    0    1.47e+00
2008 10 11  0430    54750   16200      0    2.09e+00    0    1.46e+00
2008 10 11  0435    54750   16500      0    2.09e+00    0    1.45e+00
2008 10 11  0440    54750   16800      0    2.03e+00    0    1.42e+00
2008 10 11  0445    54750   17100      0    2.07e+00    0    1.44e+00
2008 10 11  0450    54750   17400      0    2.06e+00    0    1.45e+00
2008 10 11  0455    54750   17700      0    2.09e+00    0    1.46e+00
2008 10 11  0500    54750   18000      0    2.09e+00    0    1.48e+00
2008 10 11  0505    54750   18300      0    2.09e+00    0    1.45e+00
2008 10 11  0510    54750   18600      0    2.08e+00    0    1.45e+00
2008 10 11  0515    54750   18900      0    2.08e+00    0    1.46e+00
2008 10 11  0520    54750   19200      0    2.11e+00    0    1.48e+00
2008 10 11  0525    54750   19500      0    2.09e+00    0    1.47e+00
2008 10 11  0530    54750   19800      0    2.05e+00    0    1.43e+00
2008 10 11  0535    54750   20100      0    2.11e+00    0    1.47e+00
2008 10 11  0540    54750   20400      0    2.11e+00    0    1.48e+00
2008 10 11  0545    54750   20700      0    2.05e+00    0    1.45e+00
2008 10 11  0550    54750   21000      0    2.13e+00    0    1.50e+00
2008 10 11  0555    54750   21300      0    2.08e+00    0    1.45e+00
2008 10 11  0600    54750   21600      9   -1.00e+05    9   -1.00e+05
2008 10 11  0605    54750   21900      9   -1.00e+05    9   -1.00e+05
2008 10 11  0610    54750   22200      9   -1.00e+05    9   -1.00e+05
2008 10 11  0615    54750   22500      9   -1.00e+05    9   -1.00e+05
2008 10 11  0620    54750   22800      9   -1.00e+05    9   -1.00e+05
2008 10 11  0625    54750   23100      9   -1.00e+05    9   -1.00e+05
2008 10 11  0630    54750   23400      0    2.06e+00    0    1.44e+00
2008 10 11  0635    54750   23700      0    2.02e+00    0    1.41e+00
2008 10 11  0640    54750   24000      0    2.07e+00    0    1.44e+00
2008 10 11  0645    54750   24300      0    2.05e+00    0    1.43e+00
2008 10 11  0650    54750   24600      0    2.07e+00    0    1.44e+00
2008 10 11  0655    54750   24900      0    2.02e+00    0    1.41e+00
2008 10 11  0700    54750   25200      0    2.09e+00    0    1.46e+00
2008 10 11  0705    54750   25500      0    2.05e+00    0    1.44e+00
2008 10 11  0710    54750   25800      0    2.08e+00    0    1.45e+00
2008 10 11  0715    54750   26100      0    2.08e+00    0    1.45e+00
2008 10 11  0720    54750   26400      0    2.05e+00    0    1.43e+00
2008 10 11  0725    54750   26700      0    2.10e+00    0    1.49e+00
2008 10 11  0730    54750   27000      0    2.11e+00    0    1.48e+00
2008 10 11  0735    54750   27300      0    2.07e+00    0    1.44e+00
2008 10 11  0740    54750   27600      0    2.08e+00    0    1.46e+00
2008 10 11  0745    54750   27900      0    2.06e+00    0    1.44e+00
2008 10 11  0750    54750   28200      0    2.07e+00    0    1.46e+00
2008 10 11  0755    54750   28500      0    2.05e+00    0    1.42e+00
2008 10 11  0800    54750   28800      0    2.04e+00    0    1.42e+00
2008 10 11  0805    54750   29100      0    2.05e+00    0    1.44e+00
2008 10 11  0810    54750   29400      0    2.05e+00    0    1.44e+00
2008 10 11  0815    54750   29700      0    2.07e+00    0    1.45e+00
2008 10 11  0820    54750   30000      0    2.08e+00    0    1.45e+00
2008 10 11  0825    54750   30300      0    2.06e+00    0    1.46e+00
2008 10 11  0830    54750   30600      0    2.08e+00    0    1.45e+00
2008 10 11  0835    54750   30900      0    2.05e+00    0    1.45e+00
