:Data_list: 20070308_ace_mag_1m.txt
:Created: 2007 Mar 09 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2007 03 08  0000   54167       0    0     0.7    -1.6    -1.2     2.1   -35.0   295.0
2007 03 08  0001   54167      60    0    -0.2    -2.1    -1.1     2.4   -28.7   264.7
2007 03 08  0002   54167     120    0    -0.6    -2.2    -0.9     2.4   -21.6   255.7
2007 03 08  0003   54167     180    0    -0.0    -2.3    -0.7     2.4   -17.3   269.8
2007 03 08  0004   54167     240    0    -0.8    -2.3    -0.8     2.6   -17.1   250.9
2007 03 08  0005   54167     300    0    -0.8    -2.5    -0.7     2.7   -16.0   252.6
2007 03 08  0006   54167     360    0    -0.8    -2.6    -0.7     2.8   -13.7   253.8
2007 03 08  0007   54167     420    0    -1.3    -2.6    -0.5     3.0   -10.2   244.3
2007 03 08  0008   54167     480    0    -1.2    -2.6    -0.5     2.9   -10.1   245.6
2007 03 08  0009   54167     540    0    -1.3    -2.6    -0.6     2.9   -11.1   242.9
2007 03 08  0010   54167     600    0    -1.4    -2.5    -0.6     3.0   -11.7   241.1
2007 03 08  0011   54167     660    0    -1.4    -2.5    -0.7     2.9   -14.1   241.1
2007 03 08  0012   54167     720    0    -1.1    -2.5    -0.8     2.9   -16.3   246.1
2007 03 08  0013   54167     780    0    -1.1    -2.6    -0.7     2.9   -14.9   247.3
2007 03 08  0014   54167     840    0    -1.6    -2.4    -0.2     2.9    -3.0   236.6
2007 03 08  0015   54167     900    0    -1.6    -2.4     0.0     2.8     0.6   237.0
2007 03 08  0016   54167     960    0    -1.1    -2.5    -0.3     2.7    -5.8   246.2
2007 03 08  0017   54167    1020    0    -0.6    -2.5    -0.7     2.7   -14.8   257.0
2007 03 08  0018   54167    1080    0    -0.7    -2.4    -0.4     2.5    -8.2   252.8
2007 03 08  0019   54167    1140    0    -0.6    -2.3    -0.4     2.4   -10.8   254.0
2007 03 08  0020   54167    1200    0    -0.4    -2.2    -0.6     2.3   -15.4   259.1
2007 03 08  0021   54167    1260    0    -0.4    -2.2    -0.3     2.3    -8.6   260.0
2007 03 08  0022   54167    1320    0    -0.5    -2.4     0.1     2.5     1.5   258.4
2007 03 08  0023   54167    1380    0    -0.2    -2.1    -0.5     2.2   -13.4   263.6
2007 03 08  0024   54167    1440    0    -0.8    -2.3     0.0     2.5     1.0   251.2
2007 03 08  0025   54167    1500    0    -0.8    -2.5     0.1     2.6     2.1   252.6
2007 03 08  0026   54167    1560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 03 08  0027   54167    1620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 03 08  0028   54167    1680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 03 08  0029   54167    1740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 03 08  0030   54167    1800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 03 08  0031   54167    1860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 03 08  0032   54167    1920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 03 08  0033   54167    1980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 03 08  0034   54167    2040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 03 08  0035   54167    2100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 03 08  0036   54167    2160    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 03 08  0037   54167    2220    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 03 08  0038   54167    2280    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 03 08  0039   54167    2340    0     1.4    -0.1    -1.5     2.0   -46.9   357.0
2007 03 08  0040   54167    2400    0     1.1    -0.1    -1.7     2.0   -57.1   353.0
2007 03 08  0041   54167    2460    0     0.6    -0.4    -1.9     2.1   -68.5   326.8
2007 03 08  0042   54167    2520    0     0.8    -0.2    -1.9     2.1   -66.6   348.6
2007 03 08  0043   54167    2580    0     1.0    -0.1    -1.8     2.0   -61.2   355.3
2007 03 08  0044   54167    2640    0     0.8    -0.1    -1.8     2.0   -67.1   351.4
2007 03 08  0045   54167    2700    0     0.7    -0.4    -1.9     2.1   -66.1   329.7
2007 03 08  0046   54167    2760    0     0.9    -0.7    -1.8     2.1   -58.7   321.8
2007 03 08  0047   54167    2820    0     0.9    -0.5    -1.8     2.1   -59.9   333.9
2007 03 08  0048   54167    2880    0     0.9    -0.4    -1.8     2.0   -60.3   334.9
2007 03 08  0049   54167    2940    0     1.2    -0.6    -1.6     2.1   -49.7   334.8
2007 03 08  0050   54167    3000    0     1.3    -0.7    -1.5     2.1   -45.1   329.4
2007 03 08  0051   54167    3060    0     1.1    -0.9    -1.5     2.1   -47.9   321.1
2007 03 08  0052   54167    3120    0     1.2    -1.1    -1.4     2.2   -40.1   316.7
2007 03 08  0053   54167    3180    0     1.2    -0.4    -1.8     2.2   -56.2   343.3
2007 03 08  0054   54167    3240    0     1.0     0.3    -2.0     2.3   -62.2    17.3
2007 03 08  0055   54167    3300    0     1.0     0.3    -2.0     2.3   -62.1    14.9
2007 03 08  0056   54167    3360    0     1.2     0.0    -1.9     2.2   -58.5     1.2
2007 03 08  0057   54167    3420    0     1.2    -0.2    -1.9     2.2   -57.9   351.5
2007 03 08  0058   54167    3480    0     1.2     0.1    -1.8     2.2   -56.8     4.5
2007 03 08  0059   54167    3540    0     1.4     0.2    -1.8     2.3   -52.7     9.5
2007 03 08  0100   54167    3600    0     1.5    -0.1    -1.7     2.3   -49.4   357.6
2007 03 08  0101   54167    3660    0     1.5    -0.0    -1.8     2.4   -50.5   359.8
2007 03 08  0102   54167    3720    0     1.5     0.0    -1.8     2.3   -50.5     0.9
2007 03 08  0103   54167    3780    0     1.6    -0.2    -1.7     2.3   -45.6   354.3
2007 03 08  0104   54167    3840    0     1.7    -0.3    -1.6     2.3   -43.4   349.2
2007 03 08  0105   54167    3900    0     1.8    -0.6    -1.4     2.3   -37.6   342.5
2007 03 08  0106   54167    3960    0     1.6    -0.5    -1.7     2.4   -44.3   342.8
2007 03 08  0107   54167    4020    0     1.6    -0.5    -1.7     2.4   -44.2   343.8
2007 03 08  0108   54167    4080    0     1.5    -0.5    -1.3     2.1   -39.8   342.1
2007 03 08  0109   54167    4140    0     1.5    -0.4    -1.7     2.3   -46.7   345.0
2007 03 08  0110   54167    4200    0     0.9    -0.7    -1.8     2.1   -56.9   321.1
2007 03 08  0111   54167    4260    0     0.2    -1.3    -1.9     2.3   -55.1   280.1
2007 03 08  0112   54167    4320    0     0.2    -1.4    -1.9     2.3   -53.2   277.9
2007 03 08  0113   54167    4380    0     1.0    -0.9    -1.8     2.2   -52.9   315.5
