:Data_list: 20031220_ace_mag_1m.txt
:Created: 2003 Dec 21 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2003 12 20  0000   52993       0    0     3.1    -1.2     2.3     4.0    34.4   339.4
2003 12 20  0001   52993      60    0     3.1    -1.2     2.3     4.0    34.7   338.8
2003 12 20  0002   52993     120    0     3.1    -1.3     2.3     4.1    34.0   338.0
2003 12 20  0003   52993     180    0     3.1    -1.3     2.3     4.1    34.2   337.8
2003 12 20  0004   52993     240    0     3.2    -1.3     2.3     4.2    34.3   338.0
2003 12 20  0005   52993     300    0     3.2    -1.3     2.4     4.2    34.6   337.3
2003 12 20  0006   52993     360    0     3.2    -1.3     2.3     4.2    34.1   338.3
2003 12 20  0007   52993     420    0     3.2    -1.3     2.4     4.2    34.8   337.7
2003 12 20  0008   52993     480    0     3.1    -1.4     2.4     4.2    35.1   335.9
2003 12 20  0009   52993     540    0     3.1    -1.4     2.4     4.2    35.7   335.4
2003 12 20  0010   52993     600    0     3.2    -1.5     2.5     4.4    35.3   334.9
2003 12 20  0011   52993     660    0     3.2    -1.5     2.7     4.4    37.3   334.9
2003 12 20  0012   52993     720    0     3.0    -1.5     2.7     4.3    38.9   333.2
2003 12 20  0013   52993     780    0     3.0    -1.5     2.8     4.3    39.4   334.2
2003 12 20  0014   52993     840    0     2.7    -1.8     2.9     4.4    41.5   325.9
2003 12 20  0015   52993     900    0     3.1    -1.8     3.0     4.7    40.3   330.4
2003 12 20  0016   52993     960    0     3.1    -2.0     3.2     4.8    41.3   327.5
2003 12 20  0017   52993    1020    0     3.1    -2.2     3.3     5.1    41.3   324.9
2003 12 20  0018   52993    1080    0     2.9    -2.3     3.3     4.9    41.5   322.4
2003 12 20  0019   52993    1140    0     2.8    -2.4     3.3     5.0    41.8   319.4
2003 12 20  0020   52993    1200    0     3.1    -2.2     3.3     5.0    41.2   323.8
2003 12 20  0021   52993    1260    0     3.0    -2.3     3.4     5.1    41.4   321.9
2003 12 20  0022   52993    1320    0     3.1    -2.3     3.2     5.0    39.8   323.8
2003 12 20  0023   52993    1380    0     3.1    -2.2     3.2     5.0    40.2   324.6
2003 12 20  0024   52993    1440    0     3.2    -2.1     3.3     5.0    41.4   326.8
2003 12 20  0025   52993    1500    0     2.7    -2.1     3.3     4.8    43.3   322.5
2003 12 20  0026   52993    1560    0     2.6    -2.5     3.5     5.0    43.7   317.0
2003 12 20  0027   52993    1620    0     3.0    -2.1     3.5     5.1    43.9   325.6
2003 12 20  0028   52993    1680    0     3.1    -1.9     3.5     5.1    43.9   328.1
2003 12 20  0029   52993    1740    0     3.5    -2.0     3.7     5.5    43.1   330.2
2003 12 20  0030   52993    1800    0     3.1    -1.8     3.5     5.0    44.5   329.3
2003 12 20  0031   52993    1860    0     3.3    -1.7     3.5     5.1    43.5   332.7
2003 12 20  0032   52993    1920    0     3.4    -1.4     3.4     5.0    42.7   336.9
2003 12 20  0033   52993    1980    0     3.4    -1.5     3.4     5.1    42.6   336.8
2003 12 20  0034   52993    2040    0     3.6    -1.2     3.5     5.1    43.2   342.0
2003 12 20  0035   52993    2100    0     3.8    -0.8     3.4     5.2    41.4   348.6
2003 12 20  0036   52993    2160    0     3.8    -0.5     3.3     5.1    41.0   352.2
2003 12 20  0037   52993    2220    0     3.9    -0.2     3.3     5.1    40.4   356.5
2003 12 20  0038   52993    2280    0     4.0     0.6     3.3     5.2    39.3     7.9
2003 12 20  0039   52993    2340    0     4.0     0.7     3.2     5.2    38.5    10.2
2003 12 20  0040   52993    2400    0     3.9     0.2     3.5     5.2    41.8     3.4
2003 12 20  0041   52993    2460    0     3.5    -0.9     4.1     5.5    48.7   344.8
2003 12 20  0042   52993    2520    0     3.3    -1.2     4.0     5.3    49.0   339.7
2003 12 20  0043   52993    2580    0     3.4    -1.3     4.0     5.4    47.8   338.6
2003 12 20  0044   52993    2640    0     3.4    -1.3     4.0     5.4    47.9   339.5
2003 12 20  0045   52993    2700    0     3.3    -1.6     3.9     5.3    47.0   334.5
2003 12 20  0046   52993    2760    0     3.0    -1.8     3.9     5.3    48.4   328.7
2003 12 20  0047   52993    2820    0     2.5    -2.5     4.0     5.3    48.3   314.6
2003 12 20  0048   52993    2880    0     2.2    -2.9     3.9     5.4    47.0   307.8
2003 12 20  0049   52993    2940    0     2.4    -2.9     4.1     5.5    47.2   309.4
2003 12 20  0050   52993    3000    0     2.8    -2.5     4.0     5.5    46.5   319.0
2003 12 20  0051   52993    3060    0     3.1    -2.1     4.1     5.6    47.5   325.0
2003 12 20  0052   52993    3120    0     3.8    -1.3     4.1     5.7    45.6   340.6
2003 12 20  0053   52993    3180    0     4.2    -1.2     3.8     5.8    41.6   343.6
2003 12 20  0054   52993    3240    0     4.0    -1.5     4.0     5.9    43.6   339.1
2003 12 20  0055   52993    3300    0     3.9    -2.0     4.2     6.0    43.9   333.2
2003 12 20  0056   52993    3360    0     3.2    -2.6     4.2     5.9    45.2   321.7
2003 12 20  0057   52993    3420    0     3.1    -2.4     4.2     5.7    47.0   323.0
2003 12 20  0058   52993    3480    0     3.2    -2.3     4.1     5.7    46.3   323.9
2003 12 20  0059   52993    3540    0     3.1    -2.7     4.3     5.9    46.7   319.1
2003 12 20  0100   52993    3600    0     2.6    -2.9     4.2     5.8    47.3   312.4
2003 12 20  0101   52993    3660    0     2.6    -3.0     4.4     5.9    47.7   310.7
2003 12 20  0102   52993    3720    0     2.7    -3.1     4.3     6.0    46.4   311.5
2003 12 20  0103   52993    3780    0     2.8    -3.0     4.4     6.0    46.8   313.1
2003 12 20  0104   52993    3840    0     2.7    -3.0     4.4     6.0    47.4   312.5
2003 12 20  0105   52993    3900    0     2.8    -3.0     4.3     5.9    46.4   313.9
2003 12 20  0106   52993    3960    0     2.9    -2.9     4.4     6.0    47.1   315.2
2003 12 20  0107   52993    4020    0     3.0    -2.8     4.4     6.0    46.6   316.7
2003 12 20  0108   52993    4080    0     3.1    -2.8     4.4     6.1    46.6   318.0
2003 12 20  0109   52993    4140    0     2.9    -2.6     4.5     6.0    48.9   318.6
2003 12 20  0110   52993    4200    0     1.9    -2.0     4.9     5.6    61.2   313.2
2003 12 20  0111   52993    4260    0     2.1    -2.2     4.8     5.7    57.7   313.5
2003 12 20  0112   52993    4320    0     2.4    -2.8     4.9     6.1    53.1   311.5
2003 12 20  0113   52993    4380    0     2.5    -3.4     4.7     6.3    47.7   306.3
2003 12 20  0114   52993    4440    0     2.5    -3.4     4.5     6.2    47.0   306.8
2003 12 20  0115   52993    4500    0     2.5    -3.4     4.4     6.1    46.7   305.9
