:Data_list: 20040910_ace_mag_1m.txt
:Created: 2004 Sep 11 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2004 09 10  0000   53258       0    0    -2.1     3.0    -0.3     3.7    -4.1   125.1
2004 09 10  0001   53258      60    0    -2.3     2.9    -0.3     3.7    -4.3   127.9
2004 09 10  0002   53258     120    0    -1.6     3.3    -0.3     3.7    -5.1   116.8
2004 09 10  0003   53258     180    0    -1.3     3.4    -0.5     3.6    -7.3   110.7
2004 09 10  0004   53258     240    0    -1.3     3.4    -0.5     3.7    -8.5   110.5
2004 09 10  0005   53258     300    0    -1.2     3.4    -0.5     3.6    -7.3   109.1
2004 09 10  0006   53258     360    0    -1.0     3.5    -0.5     3.6    -8.6   106.3
2004 09 10  0007   53258     420    0    -1.1     3.4    -0.5     3.6    -8.6   107.5
2004 09 10  0008   53258     480    0    -1.3     3.3    -0.6     3.6   -10.0   111.0
2004 09 10  0009   53258     540    0    -1.4     3.3    -0.6     3.6    -9.7   113.7
2004 09 10  0010   53258     600    0    -1.7     3.2    -0.5     3.7    -8.6   118.1
2004 09 10  0011   53258     660    0    -1.6     3.3    -0.3     3.7    -4.7   116.1
2004 09 10  0012   53258     720    0    -1.7     3.3    -0.4     3.7    -6.4   116.7
2004 09 10  0013   53258     780    0    -2.0     3.2    -0.8     3.8   -11.6   121.7
2004 09 10  0014   53258     840    0    -2.0     3.1    -0.8     3.8   -12.5   122.3
2004 09 10  0015   53258     900    0    -1.3     3.3    -0.6     3.6   -10.3   111.2
2004 09 10  0016   53258     960    0    -1.2     3.4    -0.3     3.6    -4.2   109.5
