:Data_list: 20030623_ace_sis_5m.txt
:Created: 2003 Jun 24 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2003 06 23  0000    52813       0      0    8.68e-01    0    5.58e-01
2003 06 23  0005    52813     300      0    8.39e-01    0    5.41e-01
2003 06 23  0010    52813     600      0    8.57e-01    0    5.54e-01
2003 06 23  0015    52813     900      0    8.34e-01    0    5.33e-01
2003 06 23  0020    52813    1200      0    8.54e-01    0    5.49e-01
2003 06 23  0025    52813    1500      0    8.57e-01    0    5.50e-01
2003 06 23  0030    52813    1800      0    8.41e-01    0    5.50e-01
2003 06 23  0035    52813    2100      0    8.33e-01    0    5.37e-01
2003 06 23  0040    52813    2400      0    8.40e-01    0    5.47e-01
2003 06 23  0045    52813    2700      0    8.26e-01    0    5.34e-01
2003 06 23  0050    52813    3000      0    8.28e-01    0    5.30e-01
2003 06 23  0055    52813    3300      0    8.53e-01    0    5.47e-01
2003 06 23  0100    52813    3600      0    8.46e-01    0    5.39e-01
2003 06 23  0105    52813    3900      0    8.53e-01    0    5.53e-01
2003 06 23  0110    52813    4200      0    8.23e-01    0    5.41e-01
2003 06 23  0115    52813    4500      0    8.34e-01    0    5.43e-01
2003 06 23  0120    52813    4800      0    8.22e-01    0    5.32e-01
2003 06 23  0125    52813    5100      0    8.34e-01    0    5.44e-01
2003 06 23  0130    52813    5400      0    8.36e-01    0    5.41e-01
2003 06 23  0135    52813    5700      0    8.43e-01    0    5.58e-01
2003 06 23  0140    52813    6000      0    8.49e-01    0    5.59e-01
2003 06 23  0145    52813    6300      0    8.22e-01    0    5.39e-01
2003 06 23  0150    52813    6600      0    8.31e-01    0    5.46e-01
2003 06 23  0155    52813    6900      0    8.29e-01    0    5.46e-01
2003 06 23  0200    52813    7200      0    8.31e-01    0    5.40e-01
2003 06 23  0205    52813    7500      0    8.24e-01    0    5.31e-01
2003 06 23  0210    52813    7800      0    8.11e-01    0    5.28e-01
2003 06 23  0215    52813    8100      0    8.42e-01    0    5.55e-01
2003 06 23  0220    52813    8400      0    8.13e-01    0    5.24e-01
2003 06 23  0225    52813    8700      0    8.48e-01    0    5.59e-01
2003 06 23  0230    52813    9000      0    8.19e-01    0    5.35e-01
2003 06 23  0235    52813    9300      0    8.28e-01    0    5.42e-01
2003 06 23  0240    52813    9600      0    8.29e-01    0    5.39e-01
2003 06 23  0245    52813    9900      0    8.23e-01    0    5.37e-01
2003 06 23  0250    52813   10200      0    8.12e-01    0    5.31e-01
2003 06 23  0255    52813   10500      0    8.34e-01    0    5.46e-01
2003 06 23  0300    52813   10800      0    8.24e-01    0    5.44e-01
2003 06 23  0305    52813   11100      0    8.19e-01    0    5.38e-01
2003 06 23  0310    52813   11400      0    8.14e-01    0    5.40e-01
2003 06 23  0315    52813   11700      0    8.14e-01    0    5.36e-01
2003 06 23  0320    52813   12000      0    8.36e-01    0    5.55e-01
2003 06 23  0325    52813   12300      0    8.34e-01    0    5.46e-01
2003 06 23  0330    52813   12600      0    8.26e-01    0    5.37e-01
2003 06 23  0335    52813   12900      0    8.24e-01    0    5.35e-01
2003 06 23  0340    52813   13200      0    8.27e-01    0    5.44e-01
2003 06 23  0345    52813   13500      0    8.01e-01    0    5.26e-01
2003 06 23  0350    52813   13800      0    8.29e-01    0    5.49e-01
2003 06 23  0355    52813   14100      0    8.12e-01    0    5.40e-01
2003 06 23  0400    52813   14400      0    8.18e-01    0    5.39e-01
