:Data_list: 20030201_ace_sis_5m.txt
:Created: 2003 Feb 02 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2003 02 01  0000    52671       0      0    8.50e-01    0    6.00e-01
2003 02 01  0005    52671     300      0    8.52e-01    0    6.01e-01
2003 02 01  0010    52671     600      0    8.44e-01    0    5.91e-01
2003 02 01  0015    52671     900      0    8.58e-01    0    6.08e-01
2003 02 01  0020    52671    1200      0    8.49e-01    0    6.02e-01
2003 02 01  0025    52671    1500      0    8.46e-01    0    5.91e-01
2003 02 01  0030    52671    1800      0    8.40e-01    0    5.87e-01
2003 02 01  0035    52671    2100      0    8.78e-01    0    6.13e-01
2003 02 01  0040    52671    2400      0    8.53e-01    0    5.96e-01
2003 02 01  0045    52671    2700      0    8.46e-01    0    5.87e-01
2003 02 01  0050    52671    3000      0    8.22e-01    0    5.77e-01
2003 02 01  0055    52671    3300      0    8.20e-01    0    5.72e-01
2003 02 01  0100    52671    3600      0    8.73e-01    0    6.18e-01
2003 02 01  0105    52671    3900      0    8.43e-01    0    5.93e-01
2003 02 01  0110    52671    4200      0    8.53e-01    0    5.96e-01
2003 02 01  0115    52671    4500      0    8.55e-01    0    5.94e-01
2003 02 01  0120    52671    4800      0    8.37e-01    0    5.93e-01
2003 02 01  0125    52671    5100      0    8.59e-01    0    5.98e-01
2003 02 01  0130    52671    5400      0    8.27e-01    0    5.77e-01
2003 02 01  0135    52671    5700      0    8.56e-01    0    6.03e-01
2003 02 01  0140    52671    6000      0    8.43e-01    0    5.94e-01
2003 02 01  0145    52671    6300      0    8.65e-01    0    6.03e-01
2003 02 01  0150    52671    6600      0    8.43e-01    0    5.88e-01
2003 02 01  0155    52671    6900      0    8.68e-01    0    6.11e-01
2003 02 01  0200    52671    7200      0    8.70e-01    0    6.11e-01
2003 02 01  0205    52671    7500      0    8.56e-01    0    6.04e-01
2003 02 01  0210    52671    7800      0    8.55e-01    0    6.04e-01
2003 02 01  0215    52671    8100      0    8.23e-01    0    5.80e-01
2003 02 01  0220    52671    8400      0    8.54e-01    0    6.04e-01
2003 02 01  0225    52671    8700      0    8.48e-01    0    5.99e-01
2003 02 01  0230    52671    9000      0    8.52e-01    0    5.97e-01
2003 02 01  0235    52671    9300      0    8.32e-01    0    5.86e-01
2003 02 01  0240    52671    9600      0    8.34e-01    0    5.93e-01
2003 02 01  0245    52671    9900      0    8.37e-01    0    5.86e-01
2003 02 01  0250    52671   10200      0    8.34e-01    0    5.91e-01
2003 02 01  0255    52671   10500      0    8.59e-01    0    6.12e-01
2003 02 01  0300    52671   10800      0    8.70e-01    0    6.13e-01
2003 02 01  0305    52671   11100      0    8.41e-01    0    5.93e-01
2003 02 01  0310    52671   11400      0    8.47e-01    0    6.10e-01
2003 02 01  0315    52671   11700      0    8.55e-01    0    6.04e-01
2003 02 01  0320    52671   12000      0    8.88e-01    0    6.29e-01
2003 02 01  0325    52671   12300      0    8.49e-01    0    5.98e-01
2003 02 01  0330    52671   12600      0    8.30e-01    0    5.86e-01
2003 02 01  0335    52671   12900      0    8.59e-01    0    6.03e-01
2003 02 01  0340    52671   13200      0    8.53e-01    0    6.02e-01
2003 02 01  0345    52671   13500      0    8.62e-01    0    6.08e-01
2003 02 01  0350    52671   13800      0    8.73e-01    0    6.14e-01
2003 02 01  0355    52671   14100      0    8.46e-01    0    5.89e-01
2003 02 01  0400    52671   14400      0    8.43e-01    0    5.91e-01
2003 02 01  0405    52671   14700      0    8.48e-01    0    6.00e-01
2003 02 01  0410    52671   15000      0    8.32e-01    0    5.81e-01
2003 02 01  0415    52671   15300      0    8.52e-01    0    5.94e-01
2003 02 01  0420    52671   15600      0    8.71e-01    0    6.19e-01
2003 02 01  0425    52671   15900      0    8.46e-01    0    6.02e-01
2003 02 01  0430    52671   16200      0    8.49e-01    0    5.99e-01
2003 02 01  0435    52671   16500      0    8.62e-01    0    6.07e-01
2003 02 01  0440    52671   16800      0    8.68e-01    0    6.18e-01
2003 02 01  0445    52671   17100      0    8.51e-01    0    6.03e-01
2003 02 01  0450    52671   17400      0    8.43e-01    0    5.96e-01
2003 02 01  0455    52671   17700      0    8.30e-01    0    5.87e-01
2003 02 01  0500    52671   18000      0    8.42e-01    0    5.83e-01
2003 02 01  0505    52671   18300      0    8.37e-01    0    5.94e-01
2003 02 01  0510    52671   18600      0    8.60e-01    0    6.14e-01
