:Data_list: 20120503_ace_swepam_1m.txt
:Created: 2012 May 04 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2012 05 03  0000   56050       0    0        1.2      276.8    -1.00e+05
2012 05 03  0001   56050      60    0        1.2      277.7    -1.00e+05
2012 05 03  0002   56050     120    0        1.1      281.2    -1.00e+05
2012 05 03  0003   56050     180    0        1.3      281.3     1.03e+04
2012 05 03  0004   56050     240    0        1.6      277.8     1.31e+04
2012 05 03  0005   56050     300    0        1.0      276.4    -1.00e+05
2012 05 03  0006   56050     360    0        1.1      281.4     1.23e+04
2012 05 03  0007   56050     420    9    -9999.9    -9999.9    -1.00e+05
2012 05 03  0008   56050     480    0        1.1      278.6     1.02e+04
2012 05 03  0009   56050     540    0        1.2      280.1     1.21e+04
2012 05 03  0010   56050     600    0        1.2      280.5    -1.00e+05
2012 05 03  0011   56050     660    0        0.8      278.8    -1.00e+05
2012 05 03  0012   56050     720    0        0.7      277.9     1.12e+04
2012 05 03  0013   56050     780    9    -9999.9    -9999.9    -1.00e+05
2012 05 03  0014   56050     840    9    -9999.9    -9999.9    -1.00e+05
2012 05 03  0015   56050     900    9    -9999.9    -9999.9    -1.00e+05
2012 05 03  0016   56050     960    0        1.0      281.0    -1.00e+05
2012 05 03  0017   56050    1020    0        1.0      279.0     1.00e+04
2012 05 03  0018   56050    1080    0        1.0      278.5     1.30e+04
2012 05 03  0019   56050    1140    0        0.8      280.1    -1.00e+05
2012 05 03  0020   56050    1200    0        0.8      280.0    -1.00e+05
2012 05 03  0021   56050    1260    0        0.8      278.8     1.04e+04
2012 05 03  0022   56050    1320    9    -9999.9    -9999.9    -1.00e+05
2012 05 03  0023   56050    1380    1        0.7      276.9     1.64e+04
2012 05 03  0024   56050    1440    0        0.9      281.0    -1.00e+05
2012 05 03  0025   56050    1500    0        0.6      287.9    -1.00e+05
2012 05 03  0026   56050    1560    0        0.8      279.7    -1.00e+05
2012 05 03  0027   56050    1620    0        0.7      278.7    -1.00e+05
2012 05 03  0028   56050    1680    0        0.9      279.6    -1.00e+05
2012 05 03  0029   56050    1740    1        1.1      282.6    -1.00e+05
2012 05 03  0030   56050    1800    1        0.8      280.8     1.50e+04
2012 05 03  0031   56050    1860    1        1.1      281.2     1.04e+04
2012 05 03  0032   56050    1920    1        0.7      286.6    -1.00e+05
2012 05 03  0033   56050    1980    1        1.1      280.9    -1.00e+05
2012 05 03  0034   56050    2040    0        1.0      279.8    -1.00e+05
2012 05 03  0035   56050    2100    1        1.3      284.1    -1.00e+05
2012 05 03  0036   56050    2160    0        1.1      281.3    -1.00e+05
2012 05 03  0037   56050    2220    0        1.0      281.6    -1.00e+05
2012 05 03  0038   56050    2280    9    -9999.9    -9999.9    -1.00e+05
2012 05 03  0039   56050    2340    0        1.1      278.9    -1.00e+05
2012 05 03  0040   56050    2400    1        1.0      280.4     1.18e+04
2012 05 03  0041   56050    2460    1        1.0      282.0     1.03e+04
2012 05 03  0042   56050    2520    0        0.7      283.1    -1.00e+05
2012 05 03  0043   56050    2580    0        0.8      282.2     1.11e+04
2012 05 03  0044   56050    2640    1        0.9      282.1    -1.00e+05
2012 05 03  0045   56050    2700    1        0.6      279.6    -1.00e+05
2012 05 03  0046   56050    2760    9    -9999.9    -9999.9    -1.00e+05
2012 05 03  0047   56050    2820    9    -9999.9    -9999.9    -1.00e+05
2012 05 03  0048   56050    2880    9    -9999.9    -9999.9    -1.00e+05
2012 05 03  0049   56050    2940    1        0.9      285.1     1.04e+04
2012 05 03  0050   56050    3000    1        1.1      283.8     1.42e+04
2012 05 03  0051   56050    3060    0        1.3      284.7     1.26e+04
2012 05 03  0052   56050    3120    0        0.4      287.7    -1.00e+05
2012 05 03  0053   56050    3180    0        0.8      282.3    -1.00e+05
2012 05 03  0054   56050    3240    0        0.9      286.2     1.44e+04
2012 05 03  0055   56050    3300    9    -9999.9    -9999.9    -1.00e+05
2012 05 03  0056   56050    3360    0        0.6      287.6    -1.00e+05
2012 05 03  0057   56050    3420    1        0.6      281.7    -1.00e+05
2012 05 03  0058   56050    3480    0        0.7      286.8     2.67e+04
2012 05 03  0059   56050    3540    6        0.0    -9999.9     1.13e+05
2012 05 03  0100   56050    3600    1        1.1      287.2     1.11e+04
2012 05 03  0101   56050    3660    1        0.7      285.2    -1.00e+05
2012 05 03  0102   56050    3720    1        0.8      280.8     1.07e+04
2012 05 03  0103   56050    3780    0        0.8      280.8     1.02e+04
2012 05 03  0104   56050    3840    0        0.9      282.6    -1.00e+05
2012 05 03  0105   56050    3900    0        0.8      284.2     1.31e+04
2012 05 03  0106   56050    3960    0        0.7      284.9    -1.00e+05
2012 05 03  0107   56050    4020    0        0.9      282.3    -1.00e+05
2012 05 03  0108   56050    4080    0        0.2      280.8    -1.00e+05
2012 05 03  0109   56050    4140    1        1.0      282.1     1.50e+04
2012 05 03  0110   56050    4200    9    -9999.9    -9999.9    -1.00e+05
2012 05 03  0111   56050    4260    0        1.2      280.4    -1.00e+05
2012 05 03  0112   56050    4320    0        1.0      280.4    -1.00e+05
2012 05 03  0113   56050    4380    1        1.2      280.9    -1.00e+05
2012 05 03  0114   56050    4440    0        1.2      278.9    -1.00e+05
2012 05 03  0115   56050    4500    0        1.0      283.5    -1.00e+05
2012 05 03  0116   56050    4560    0        0.6      279.3    -1.00e+05
2012 05 03  0117   56050    4620    0        3.4      311.6     3.85e+04
2012 05 03  0118   56050    4680    0        2.5      316.5     3.85e+04
2012 05 03  0119   56050    4740    9    -9999.9    -9999.9    -1.00e+05
2012 05 03  0120   56050    4800    9    -9999.9    -9999.9    -1.00e+05
2012 05 03  0121   56050    4860    9    -9999.9    -9999.9    -1.00e+05
2012 05 03  0122   56050    4920    0        2.9      312.1     2.58e+04
2012 05 03  0123   56050    4980    0        2.6      303.7     3.71e+04
2012 05 03  0124   56050    5040    0        2.3      301.6     3.58e+04
2012 05 03  0125   56050    5100    0        2.7      307.9     3.67e+04
2012 05 03  0126   56050    5160    9    -9999.9    -9999.9    -1.00e+05
2012 05 03  0127   56050    5220    1        2.2      299.8     5.76e+04
2012 05 03  0128   56050    5280    0        1.5      301.7     4.66e+04
2012 05 03  0129   56050    5340    0        2.4      292.5     5.10e+04
2012 05 03  0130   56050    5400    1        1.5      291.8     2.77e+04
2012 05 03  0131   56050    5460    0        2.2      295.8     3.84e+04
2012 05 03  0132   56050    5520    0        2.5      291.6     3.76e+04
2012 05 03  0133   56050    5580    0        2.4      295.6     2.92e+04
2012 05 03  0134   56050    5640    0        2.0      299.1     3.69e+04
2012 05 03  0135   56050    5700    0        1.1      298.6     4.22e+04
2012 05 03  0136   56050    5760    0        2.3      297.3     2.95e+04
2012 05 03  0137   56050    5820    0        2.0      300.7     3.32e+04
2012 05 03  0138   56050    5880    0        2.3      302.2     4.02e+04
2012 05 03  0139   56050    5940    0        2.4      303.2     3.53e+04
2012 05 03  0140   56050    6000    0        2.0      300.9     3.60e+04
2012 05 03  0141   56050    6060    0        2.0      299.9     3.64e+04
2012 05 03  0142   56050    6120    9    -9999.9    -9999.9    -1.00e+05
2012 05 03  0143   56050    6180    0        1.6      303.3     4.08e+04
2012 05 03  0144   56050    6240    0        2.0      302.4     4.00e+04
2012 05 03  0145   56050    6300    0        1.8      303.5     3.80e+04
2012 05 03  0146   56050    6360    0        2.0      303.2     3.85e+04
2012 05 03  0147   56050    6420    1        2.4      301.3     3.56e+04
2012 05 03  0148   56050    6480    0        2.2      301.5     3.61e+04
2012 05 03  0149   56050    6540    0        1.9      300.6     3.71e+04
2012 05 03  0150   56050    6600    1        1.8      296.4     1.84e+04
2012 05 03  0151   56050    6660    1        2.1      299.0     4.38e+04
2012 05 03  0152   56050    6720    9    -9999.9    -9999.9    -1.00e+05
2012 05 03  0153   56050    6780    9    -9999.9    -9999.9    -1.00e+05
2012 05 03  0154   56050    6840    9    -9999.9    -9999.9    -1.00e+05
2012 05 03  0155   56050    6900    0        2.6      298.5     3.99e+04
2012 05 03  0156   56050    6960    0        2.0      292.0     4.20e+04
2012 05 03  0157   56050    7020    1        3.0      297.4     3.10e+04
2012 05 03  0158   56050    7080    9    -9999.9    -9999.9    -1.00e+05
2012 05 03  0159   56050    7140    0        3.0      299.6     3.47e+04
2012 05 03  0200   56050    7200    0        3.7      297.9     2.71e+04
2012 05 03  0201   56050    7260    0        2.8      296.9     2.72e+04
2012 05 03  0202   56050    7320    0        3.5      299.2     3.28e+04
2012 05 03  0203   56050    7380    1        3.2      294.2     2.84e+04
2012 05 03  0204   56050    7440    1        2.8      296.9     3.01e+04
2012 05 03  0205   56050    7500    0        2.2      293.0     1.26e+04
2012 05 03  0206   56050    7560    1        2.1      296.2     3.40e+04
2012 05 03  0207   56050    7620    0        2.1      293.5     2.42e+04
2012 05 03  0208   56050    7680    0        2.4      298.0     2.64e+04
2012 05 03  0209   56050    7740    0        1.1      299.1     3.28e+04
2012 05 03  0210   56050    7800    0        2.8      300.4     3.25e+04
2012 05 03  0211   56050    7860    0        2.0      291.9     2.84e+04
2012 05 03  0212   56050    7920    0        2.3      289.4     2.14e+04
2012 05 03  0213   56050    7980    0        2.2      294.2     3.48e+04
2012 05 03  0214   56050    8040    9    -9999.9    -9999.9    -1.00e+05
2012 05 03  0215   56050    8100    0        2.4      283.8     2.67e+04
