:Data_list: 20020606_ace_sis_5m.txt
:Created: 2002 Jun 07 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 06 06  0000    52431       0      0    8.31e-01    0    5.92e-01
2002 06 06  0005    52431     300      0    8.21e-01    0    5.80e-01
2002 06 06  0010    52431     600      0    8.25e-01    0    5.71e-01
2002 06 06  0015    52431     900      0    8.41e-01    0    5.92e-01
2002 06 06  0020    52431    1200      0    8.49e-01    0    5.90e-01
2002 06 06  0025    52431    1500      0    8.18e-01    0    5.76e-01
2002 06 06  0030    52431    1800      0    8.17e-01    0    5.78e-01
2002 06 06  0035    52431    2100      0    8.20e-01    0    5.85e-01
2002 06 06  0040    52431    2400      0    8.39e-01    0    5.84e-01
2002 06 06  0045    52431    2700      0    8.31e-01    0    5.81e-01
2002 06 06  0050    52431    3000      0    8.29e-01    0    5.79e-01
2002 06 06  0055    52431    3300      0    8.23e-01    0    5.69e-01
2002 06 06  0100    52431    3600      0    8.33e-01    0    5.89e-01
2002 06 06  0105    52431    3900      0    8.33e-01    0    5.83e-01
2002 06 06  0110    52431    4200      0    8.38e-01    0    5.82e-01
2002 06 06  0115    52431    4500      0    8.40e-01    0    5.87e-01
2002 06 06  0120    52431    4800      0    8.33e-01    0    5.78e-01
2002 06 06  0125    52431    5100      0    8.39e-01    0    5.85e-01
2002 06 06  0130    52431    5400      0    8.36e-01    0    5.85e-01
2002 06 06  0135    52431    5700      0    8.42e-01    0    5.92e-01
2002 06 06  0140    52431    6000      0    8.31e-01    0    5.81e-01
2002 06 06  0145    52431    6300      0    8.40e-01    0    5.86e-01
2002 06 06  0150    52431    6600      0    8.29e-01    0    5.81e-01
2002 06 06  0155    52431    6900      0    8.24e-01    0    5.77e-01
2002 06 06  0200    52431    7200      0    8.41e-01    0    5.93e-01
2002 06 06  0205    52431    7500      0    8.26e-01    0    5.80e-01
2002 06 06  0210    52431    7800      0    8.23e-01    0    5.75e-01
2002 06 06  0215    52431    8100      0    8.43e-01    0    5.88e-01
2002 06 06  0220    52431    8400      0    8.39e-01    0    5.86e-01
2002 06 06  0225    52431    8700      0    8.43e-01    0    6.01e-01
2002 06 06  0230    52431    9000      0    8.24e-01    0    5.81e-01
2002 06 06  0235    52431    9300      0    8.44e-01    0    5.97e-01
2002 06 06  0240    52431    9600      0    8.12e-01    0    5.72e-01
2002 06 06  0245    52431    9900      0    8.17e-01    0    5.67e-01
2002 06 06  0250    52431   10200      0    8.28e-01    0    5.82e-01
2002 06 06  0255    52431   10500      0    8.69e-01    0    6.09e-01
2002 06 06  0300    52431   10800      0    8.42e-01    0    5.96e-01
2002 06 06  0305    52431   11100      0    8.37e-01    0    5.88e-01
2002 06 06  0310    52431   11400      0    8.26e-01    0    5.84e-01
2002 06 06  0315    52431   11700      0    8.16e-01    0    5.72e-01
2002 06 06  0320    52431   12000      0    8.31e-01    0    5.80e-01
2002 06 06  0325    52431   12300      0    8.32e-01    0    5.86e-01
2002 06 06  0330    52431   12600      0    8.09e-01    0    5.67e-01
2002 06 06  0335    52431   12900      0    8.34e-01    0    5.76e-01
2002 06 06  0340    52431   13200      0    8.43e-01    0    5.88e-01
2002 06 06  0345    52431   13500      0    8.23e-01    0    5.76e-01
2002 06 06  0350    52431   13800      0    8.33e-01    0    5.89e-01
2002 06 06  0355    52431   14100      0    8.04e-01    0    5.61e-01
2002 06 06  0400    52431   14400      0    8.36e-01    0    5.89e-01
2002 06 06  0405    52431   14700      0    8.38e-01    0    5.87e-01
2002 06 06  0410    52431   15000      0    8.41e-01    0    5.94e-01
2002 06 06  0415    52431   15300      0    8.50e-01    0    6.01e-01
2002 06 06  0420    52431   15600      0    8.43e-01    0    5.86e-01
2002 06 06  0425    52431   15900      0    8.36e-01    0    5.80e-01
2002 06 06  0430    52431   16200      0    8.20e-01    0    5.69e-01
2002 06 06  0435    52431   16500      0    8.37e-01    0    5.87e-01
2002 06 06  0440    52431   16800      0    8.06e-01    0    5.61e-01
2002 06 06  0445    52431   17100      0    8.44e-01    0    5.94e-01
2002 06 06  0450    52431   17400      0    8.46e-01    0    5.95e-01
2002 06 06  0455    52431   17700      0    8.49e-01    0    5.96e-01
2002 06 06  0500    52431   18000      0    8.33e-01    0    5.84e-01
2002 06 06  0505    52431   18300      0    8.44e-01    0    5.93e-01
2002 06 06  0510    52431   18600      0    8.13e-01    0    5.69e-01
2002 06 06  0515    52431   18900      0    8.40e-01    0    5.93e-01
2002 06 06  0520    52431   19200      0    8.60e-01    0    6.13e-01
2002 06 06  0525    52431   19500      0    8.31e-01    0    5.81e-01
2002 06 06  0530    52431   19800      0    8.25e-01    0    5.75e-01
2002 06 06  0535    52431   20100      0    8.10e-01    0    5.62e-01
2002 06 06  0540    52431   20400      0    8.23e-01    0    5.74e-01
2002 06 06  0545    52431   20700      0    8.42e-01    0    5.91e-01
2002 06 06  0550    52431   21000      0    8.40e-01    0    5.88e-01
2002 06 06  0555    52431   21300      0    8.36e-01    0    5.94e-01
2002 06 06  0600    52431   21600      0    8.59e-01    0    6.09e-01
2002 06 06  0605    52431   21900      0    8.29e-01    0    5.76e-01
2002 06 06  0610    52431   22200      0    8.31e-01    0    5.78e-01
2002 06 06  0615    52431   22500      0    8.30e-01    0    5.81e-01
2002 06 06  0620    52431   22800      0    8.50e-01    0    5.92e-01
2002 06 06  0625    52431   23100      0    8.32e-01    0    5.82e-01
2002 06 06  0630    52431   23400      0    8.27e-01    0    5.84e-01
