:Data_list: 20030113_ace_sis_5m.txt
:Created: 2003 Jan 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2003 01 13  0000    52652       0      0    8.61e-01    0    6.08e-01
2003 01 13  0005    52652     300      0    8.67e-01    0    6.13e-01
2003 01 13  0010    52652     600      0    8.37e-01    0    5.93e-01
2003 01 13  0015    52652     900      0    8.70e-01    0    6.23e-01
2003 01 13  0020    52652    1200      0    8.84e-01    0    6.27e-01
2003 01 13  0025    52652    1500      0    8.30e-01    0    5.75e-01
2003 01 13  0030    52652    1800      0    8.58e-01    0    5.99e-01
2003 01 13  0035    52652    2100      0    8.57e-01    0    6.03e-01
2003 01 13  0040    52652    2400      0    8.66e-01    0    6.04e-01
2003 01 13  0045    52652    2700      0    8.74e-01    0    6.24e-01
2003 01 13  0050    52652    3000      0    8.51e-01    0    6.00e-01
2003 01 13  0055    52652    3300      0    8.31e-01    0    5.84e-01
2003 01 13  0100    52652    3600      0    8.62e-01    0    6.02e-01
2003 01 13  0105    52652    3900      0    8.57e-01    0    6.05e-01
2003 01 13  0110    52652    4200      0    8.49e-01    0    5.94e-01
2003 01 13  0115    52652    4500      0    8.40e-01    0    5.89e-01
2003 01 13  0120    52652    4800      0    8.37e-01    0    5.94e-01
2003 01 13  0125    52652    5100      0    8.58e-01    0    5.99e-01
2003 01 13  0130    52652    5400      0    8.38e-01    0    5.99e-01
2003 01 13  0135    52652    5700      0    8.58e-01    0    6.04e-01
2003 01 13  0140    52652    6000      0    8.48e-01    0    6.02e-01
2003 01 13  0145    52652    6300      0    8.73e-01    0    6.20e-01
2003 01 13  0150    52652    6600      0    8.29e-01    0    5.89e-01
2003 01 13  0155    52652    6900      0    8.39e-01    0    5.89e-01
2003 01 13  0200    52652    7200      0    8.48e-01    0    6.02e-01
2003 01 13  0205    52652    7500      0    8.61e-01    0    6.09e-01
2003 01 13  0210    52652    7800      0    8.53e-01    0    5.99e-01
2003 01 13  0215    52652    8100      0    8.43e-01    0    5.96e-01
2003 01 13  0220    52652    8400      0    8.51e-01    0    6.01e-01
2003 01 13  0225    52652    8700      0    8.54e-01    0    6.01e-01
2003 01 13  0230    52652    9000      0    8.30e-01    0    5.72e-01
2003 01 13  0235    52652    9300      0    8.56e-01    0    6.06e-01
2003 01 13  0240    52652    9600      0    8.43e-01    0    5.95e-01
2003 01 13  0245    52652    9900      0    8.34e-01    0    5.76e-01
2003 01 13  0250    52652   10200      0    8.64e-01    0    6.10e-01
2003 01 13  0255    52652   10500      0    8.50e-01    0    5.97e-01
2003 01 13  0300    52652   10800      0    8.36e-01    0    5.83e-01
2003 01 13  0305    52652   11100      0    8.60e-01    0    6.08e-01
