:Data_list: 20080515_ace_sis_5m.txt
:Created: 2008 May 16 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2008 05 15  0000    54601       0      0    1.96e+00    0    1.36e+00
2008 05 15  0005    54601     300      0    2.00e+00    0    1.42e+00
2008 05 15  0010    54601     600      0    1.94e+00    0    1.34e+00
2008 05 15  0015    54601     900      0    1.93e+00    0    1.35e+00
2008 05 15  0020    54601    1200      0    1.93e+00    0    1.35e+00
2008 05 15  0025    54601    1500      0    1.98e+00    0    1.39e+00
2008 05 15  0030    54601    1800      0    1.94e+00    0    1.35e+00
2008 05 15  0035    54601    2100      0    1.93e+00    0    1.35e+00
2008 05 15  0040    54601    2400      0    1.97e+00    0    1.39e+00
2008 05 15  0045    54601    2700      0    1.97e+00    0    1.38e+00
2008 05 15  0050    54601    3000      0    1.95e+00    0    1.35e+00
2008 05 15  0055    54601    3300      0    1.92e+00    0    1.34e+00
2008 05 15  0100    54601    3600      0    1.97e+00    0    1.38e+00
2008 05 15  0105    54601    3900      0    1.97e+00    0    1.38e+00
2008 05 15  0110    54601    4200      0    1.95e+00    0    1.35e+00
2008 05 15  0115    54601    4500      0    1.93e+00    0    1.35e+00
2008 05 15  0120    54601    4800      0    1.97e+00    0    1.38e+00
2008 05 15  0125    54601    5100      0    1.94e+00    0    1.36e+00
2008 05 15  0130    54601    5400      0    1.99e+00    0    1.39e+00
2008 05 15  0135    54601    5700      0    1.83e+00    0    1.27e+00
2008 05 15  0140    54601    6000      0    1.95e+00    0    1.36e+00
2008 05 15  0145    54601    6300      0    1.91e+00    0    1.34e+00
2008 05 15  0150    54601    6600      0    1.96e+00    0    1.38e+00
2008 05 15  0155    54601    6900      0    1.90e+00    0    1.33e+00
2008 05 15  0200    54601    7200      0    1.94e+00    0    1.37e+00
2008 05 15  0205    54601    7500      0    1.98e+00    0    1.40e+00
2008 05 15  0210    54601    7800      0    1.96e+00    0    1.37e+00
2008 05 15  0215    54601    8100      0    1.90e+00    0    1.33e+00
2008 05 15  0220    54601    8400      0    1.93e+00    0    1.34e+00
2008 05 15  0225    54601    8700      0    1.91e+00    0    1.34e+00
2008 05 15  0230    54601    9000      0    1.96e+00    0    1.36e+00
2008 05 15  0235    54601    9300      0    1.93e+00    0    1.34e+00
2008 05 15  0240    54601    9600      0    1.95e+00    0    1.36e+00
