:Data_list: 20030102_ace_swepam_1m.txt
:Created: 2003 Jan 03 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2003 01 02  0000   52641       0    0        1.8      381.3     8.87e+04
2003 01 02  0001   52641      60    0        2.0      380.8     7.44e+04
2003 01 02  0002   52641     120    0        3.0      380.0     5.54e+04
2003 01 02  0003   52641     180    0        1.9      379.5     9.01e+04
2003 01 02  0004   52641     240    0        1.9      379.5     9.01e+04
2003 01 02  0005   52641     300    0        2.1      377.8     7.32e+04
2003 01 02  0006   52641     360    0        2.3      379.6     7.15e+04
2003 01 02  0007   52641     420    0        2.2      379.2     7.70e+04
2003 01 02  0008   52641     480    0        2.0      376.6     8.16e+04
2003 01 02  0009   52641     540    9    -9999.9    -9999.9    -1.00e+05
2003 01 02  0010   52641     600    0        2.1      379.9     7.52e+04
2003 01 02  0011   52641     660    0        2.0      379.9     7.25e+04
2003 01 02  0012   52641     720    0        1.5      386.0     7.47e+04
2003 01 02  0013   52641     780    0        2.0      382.5     6.32e+04
2003 01 02  0014   52641     840    0        1.6      384.2     6.07e+04
2003 01 02  0015   52641     900    0        2.1      378.6     7.30e+04
2003 01 02  0016   52641     960    0        1.9      380.8     6.35e+04
2003 01 02  0017   52641    1020    0        2.1      385.2     5.16e+04
2003 01 02  0018   52641    1080    0        2.5      382.7     5.66e+04
2003 01 02  0019   52641    1140    0        2.5      382.4     4.78e+04
2003 01 02  0020   52641    1200    0        2.5      382.4     4.78e+04
2003 01 02  0021   52641    1260    0        2.4      385.7     4.56e+04
2003 01 02  0022   52641    1320    0        1.6      386.1     6.56e+04
2003 01 02  0023   52641    1380    0        1.5      380.9     9.97e+04
2003 01 02  0024   52641    1440    0        1.5      380.8     1.05e+05
2003 01 02  0025   52641    1500    0        1.4      385.6     9.86e+04
2003 01 02  0026   52641    1560    0        1.3      382.6     1.15e+05
2003 01 02  0027   52641    1620    0        1.4      384.0     1.06e+05
