:Data_list: 20070506_ace_mag_1m.txt
:Created: 2007 May 06 1206 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2007 05 06  0000   54226       0    0    -0.0    -1.3    -1.6     2.1   -50.9   269.3
2007 05 06  0001   54226      60    0    -0.0    -1.3    -1.6     2.1   -51.7   269.3
2007 05 06  0002   54226     120    0     0.0    -1.2    -1.6     2.0   -52.7   271.9
2007 05 06  0003   54226     180    0     0.1    -1.3    -1.6     2.1   -51.4   274.8
2007 05 06  0004   54226     240    0     0.1    -1.3    -1.6     2.0   -51.5   273.7
2007 05 06  0005   54226     300    0     0.1    -1.3    -1.6     2.1   -52.1   275.1
2007 05 06  0006   54226     360    0     0.3    -1.3    -1.7     2.1   -51.8   284.1
2007 05 06  0007   54226     420    0     0.3    -1.3    -1.6     2.1   -50.4   284.1
2007 05 06  0008   54226     480    0     0.1    -1.3    -1.7     2.1   -51.7   276.4
2007 05 06  0009   54226     540    0     0.3    -1.3    -1.6     2.1   -50.8   283.8
2007 05 06  0010   54226     600    0     0.4    -1.4    -1.6     2.1   -48.6   284.4
2007 05 06  0011   54226     660    0     0.2    -1.3    -1.7     2.2   -52.3   277.9
2007 05 06  0012   54226     720    0     0.1    -1.3    -1.7     2.2   -52.3   275.6
2007 05 06  0013   54226     780    0     0.1    -1.3    -1.7     2.2   -53.7   273.2
2007 05 06  0014   54226     840    0     0.0    -1.3    -1.7     2.2   -53.1   271.4
2007 05 06  0015   54226     900    0    -0.0    -1.3    -1.8     2.2   -53.4   268.4
2007 05 06  0016   54226     960    0     0.0    -1.4    -1.7     2.2   -50.9   270.3
2007 05 06  0017   54226    1020    0     0.2    -1.5    -1.7     2.2   -48.7   277.4
2007 05 06  0018   54226    1080    0     0.2    -1.6    -1.6     2.3   -45.1   276.0
2007 05 06  0019   54226    1140    0     0.0    -1.4    -1.7     2.2   -50.4   270.2
2007 05 06  0020   54226    1200    0     0.1    -1.1    -1.8     2.1   -57.6   272.9
2007 05 06  0021   54226    1260    0     0.1    -1.6    -1.0     1.9   -33.6   273.2
2007 05 06  0022   54226    1320    0     0.1    -1.4    -1.3     1.9   -41.1   272.3
2007 05 06  0023   54226    1380    0    -0.1    -1.3    -1.4     1.9   -47.4   265.7
2007 05 06  0024   54226    1440    0    -0.3    -1.2    -1.6     2.1   -51.8   254.2
2007 05 06  0025   54226    1500    0    -0.2    -1.0    -1.8     2.0   -60.6   256.0
2007 05 06  0026   54226    1560    0    -0.3    -0.8    -1.8     2.0   -64.5   248.2
2007 05 06  0027   54226    1620    0    -0.3    -0.8    -1.7     1.9   -63.4   250.3
2007 05 06  0028   54226    1680    0    -0.4    -0.7    -1.7     1.9   -65.3   243.6
2007 05 06  0029   54226    1740    0    -0.6    -0.3    -1.9     2.0   -70.4   211.3
2007 05 06  0030   54226    1800    0    -0.4    -0.5    -1.8     1.9   -69.3   234.8
2007 05 06  0031   54226    1860    0    -0.3    -0.5    -1.8     1.9   -70.8   243.4
2007 05 06  0032   54226    1920    0     0.3    -1.3    -1.2     1.8   -40.9   282.4
2007 05 06  0033   54226    1980    0     0.5    -1.6    -1.0     1.9   -31.7   289.3
2007 05 06  0034   54226    2040    0     0.6    -1.6    -0.8     1.9   -26.6   292.2
2007 05 06  0035   54226    2100    0     0.8    -1.5    -0.8     1.9   -25.2   296.5
2007 05 06  0036   54226    2160    0     0.9    -1.6    -0.6     1.9   -17.4   299.2
2007 05 06  0037   54226    2220    0     0.9    -1.6    -0.7     2.0   -20.8   298.9
2007 05 06  0038   54226    2280    0     0.8    -1.6    -0.8     2.0   -24.7   298.1
2007 05 06  0039   54226    2340    0     0.9    -1.6    -0.8     2.0   -24.6   299.7
2007 05 06  0040   54226    2400    0     0.9    -1.6    -0.8     2.0   -24.0   298.5
2007 05 06  0041   54226    2460    0     0.7    -1.7    -0.7     2.0   -21.3   293.4
2007 05 06  0042   54226    2520    0    -0.1    -1.4    -1.3     1.9   -42.2   267.9
2007 05 06  0043   54226    2580    0    -0.9    -0.7    -1.7     2.0   -55.1   218.3
2007 05 06  0044   54226    2640    0    -0.9    -0.8    -1.6     2.0   -52.7   221.3
2007 05 06  0045   54226    2700    0    -1.0    -0.8    -1.6     2.0   -53.0   218.4
2007 05 06  0046   54226    2760    0    -0.6    -1.0    -1.5     1.9   -53.4   239.6
