:Data_list: 20050716_ace_sis_5m.txt
:Created: 2005 Jul 17 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2005 07 16  0000    53567       0      0    7.67e+01    0    5.37e+00
2005 07 16  0005    53567     300      0    7.60e+01    0    5.16e+00
2005 07 16  0010    53567     600      0    7.47e+01    0    5.58e+00
2005 07 16  0015    53567     900      0    6.84e+01    0    4.76e+00
2005 07 16  0020    53567    1200      0    6.55e+01    0    4.79e+00
2005 07 16  0025    53567    1500      0    6.71e+01    0    4.40e+00
2005 07 16  0030    53567    1800      0    6.40e+01    0    4.67e+00
2005 07 16  0035    53567    2100      0    5.80e+01    0    4.20e+00
2005 07 16  0040    53567    2400      0    5.62e+01    0    4.18e+00
2005 07 16  0045    53567    2700      0    5.87e+01    0    4.25e+00
2005 07 16  0050    53567    3000      0    6.43e+01    0    4.32e+00
2005 07 16  0055    53567    3300      0    6.45e+01    0    4.29e+00
2005 07 16  0100    53567    3600      0    6.74e+01    0    4.84e+00
2005 07 16  0105    53567    3900      0    6.40e+01    0    4.24e+00
2005 07 16  0110    53567    4200      0    5.79e+01    0    4.70e+00
2005 07 16  0115    53567    4500      0    5.68e+01    0    4.43e+00
2005 07 16  0120    53567    4800      0    5.45e+01    0    4.68e+00
2005 07 16  0125    53567    5100      0    5.43e+01    0    3.87e+00
2005 07 16  0130    53567    5400      0    5.33e+01    0    4.07e+00
2005 07 16  0135    53567    5700      0    5.74e+01    0    4.29e+00
2005 07 16  0140    53567    6000      0    6.08e+01    0    4.04e+00
2005 07 16  0145    53567    6300      0    6.21e+01    0    4.28e+00
2005 07 16  0150    53567    6600      0    5.05e+01    0    3.73e+00
2005 07 16  0155    53567    6900      0    4.55e+01    0    3.45e+00
2005 07 16  0200    53567    7200      0    4.14e+01    0    3.19e+00
2005 07 16  0205    53567    7500      0    4.21e+01    0    3.91e+00
2005 07 16  0210    53567    7800      0    4.17e+01    0    3.52e+00
2005 07 16  0215    53567    8100      0    3.90e+01    0    3.51e+00
2005 07 16  0220    53567    8400      0    4.46e+01    0    3.72e+00
2005 07 16  0225    53567    8700      0    4.55e+01    0    3.73e+00
2005 07 16  0230    53567    9000      0    5.10e+01    0    3.89e+00
2005 07 16  0235    53567    9300      0    5.11e+01    0    3.73e+00
