:Data_list: 20050310_ace_mag_1m.txt
:Created: 2005 Mar 11 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 03 10  0000   53439       0    0     2.6    -0.5    -2.8     3.9   -47.2   348.1
2005 03 10  0001   53439      60    0     2.7    -0.9    -2.1     3.6   -35.9   341.7
2005 03 10  0002   53439     120    0     2.5    -1.3    -2.2     3.6   -37.9   332.5
2005 03 10  0003   53439     180    0     0.2    -2.3    -1.5     2.8   -32.1   273.8
2005 03 10  0004   53439     240    0    -0.3    -3.4    -2.3     4.1   -34.3   265.8
2005 03 10  0005   53439     300    0    -2.7    -4.1    -0.1     4.9    -1.6   237.0
2005 03 10  0006   53439     360    0    -3.9    -3.8     1.2     5.5    13.0   224.3
2005 03 10  0007   53439     420    0    -3.3    -4.4     0.4     5.5     3.9   232.9
2005 03 10  0008   53439     480    0    -2.9    -4.6     0.5     5.5     4.9   237.8
2005 03 10  0009   53439     540    0    -3.5    -3.9    -0.4     5.3    -4.1   228.4
2005 03 10  0010   53439     600    0    -2.9    -4.5     0.7     5.4     7.9   237.6
2005 03 10  0011   53439     660    0    -2.7    -4.7     0.4     5.5     4.2   240.4
2005 03 10  0012   53439     720    0    -2.9    -4.7     0.3     5.5     3.3   237.7
2005 03 10  0013   53439     780    0    -4.0    -3.8    -1.7     5.8   -16.5   223.6
2005 03 10  0014   53439     840    0    -4.0    -3.9    -1.5     5.8   -15.2   224.7
2005 03 10  0015   53439     900    0    -3.9    -3.9    -1.3     5.6   -13.3   224.7
2005 03 10  0016   53439     960    0    -4.0    -3.6    -0.8     5.5    -8.5   221.9
