:Data_list: 20041225_ace_sis_5m.txt
:Created: 2004 Dec 26 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2004 12 25  0000    53364       0      0    1.24e+00    0    8.69e-01
2004 12 25  0005    53364     300      0    1.27e+00    0    8.93e-01
2004 12 25  0010    53364     600      0    1.24e+00    0    8.73e-01
2004 12 25  0015    53364     900      0    1.26e+00    0    8.88e-01
2004 12 25  0020    53364    1200      0    1.24e+00    0    8.71e-01
2004 12 25  0025    53364    1500      0    1.23e+00    0    8.62e-01
2004 12 25  0030    53364    1800      0    1.25e+00    0    8.70e-01
2004 12 25  0035    53364    2100      0    1.23e+00    0    8.78e-01
2004 12 25  0040    53364    2400      0    1.21e+00    0    8.62e-01
2004 12 25  0045    53364    2700      0    1.29e+00    0    9.01e-01
2004 12 25  0050    53364    3000      0    1.26e+00    0    8.83e-01
2004 12 25  0055    53364    3300      0    1.27e+00    0    8.95e-01
2004 12 25  0100    53364    3600      0    1.26e+00    0    8.91e-01
2004 12 25  0105    53364    3900      0    1.28e+00    0    8.99e-01
2004 12 25  0110    53364    4200      0    1.25e+00    0    8.81e-01
2004 12 25  0115    53364    4500      0    1.24e+00    0    8.72e-01
2004 12 25  0120    53364    4800      0    1.26e+00    0    8.94e-01
2004 12 25  0125    53364    5100      0    1.25e+00    0    8.56e-01
2004 12 25  0130    53364    5400      0    1.30e+00    0    9.14e-01
2004 12 25  0135    53364    5700      0    1.26e+00    0    8.91e-01
2004 12 25  0140    53364    6000      0    1.28e+00    0    9.02e-01
2004 12 25  0145    53364    6300      0    1.22e+00    0    8.60e-01
2004 12 25  0150    53364    6600      0    1.25e+00    0    8.78e-01
2004 12 25  0155    53364    6900      0    1.25e+00    0    8.88e-01
2004 12 25  0200    53364    7200      0    1.22e+00    0    8.55e-01
2004 12 25  0205    53364    7500      0    1.23e+00    0    8.64e-01
2004 12 25  0210    53364    7800      0    1.25e+00    0    8.78e-01
2004 12 25  0215    53364    8100      0    1.23e+00    0    8.59e-01
2004 12 25  0220    53364    8400      0    1.24e+00    0    8.78e-01
2004 12 25  0225    53364    8700      0    1.22e+00    0    8.57e-01
2004 12 25  0230    53364    9000      0    1.23e+00    0    8.59e-01
2004 12 25  0235    53364    9300      0    1.22e+00    0    8.58e-01
2004 12 25  0240    53364    9600      0    1.25e+00    0    8.80e-01
2004 12 25  0245    53364    9900      0    1.26e+00    0    8.87e-01
2004 12 25  0250    53364   10200      0    1.26e+00    0    8.84e-01
2004 12 25  0255    53364   10500      0    1.25e+00    0    8.84e-01
2004 12 25  0300    53364   10800      0    1.24e+00    0    8.69e-01
2004 12 25  0305    53364   11100      0    1.20e+00    0    8.51e-01
2004 12 25  0310    53364   11400      0    1.25e+00    0    8.79e-01
2004 12 25  0315    53364   11700      0    1.26e+00    0    8.79e-01
2004 12 25  0320    53364   12000      0    1.25e+00    0    8.79e-01
2004 12 25  0325    53364   12300      0    1.21e+00    0    8.48e-01
2004 12 25  0330    53364   12600      0    1.23e+00    0    8.58e-01
2004 12 25  0335    53364   12900      0    1.23e+00    0    8.65e-01
2004 12 25  0340    53364   13200      0    1.23e+00    0    8.57e-01
2004 12 25  0345    53364   13500      0    1.21e+00    0    8.50e-01
