:Data_list: 20020531_ace_swepam_1m.txt
:Created: 2002 Jun 01 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 05 31  0000   52425       0    1        3.6      393.5     1.65e+05
2002 05 31  0001   52425      60    1        3.6      394.0     1.61e+05
2002 05 31  0002   52425     120    0        3.0      401.7     1.60e+05
2002 05 31  0003   52425     180    0        3.2      402.5     1.57e+05
2002 05 31  0004   52425     240    1        3.5      395.2     1.52e+05
2002 05 31  0005   52425     300    1        3.2      398.3     1.50e+05
2002 05 31  0006   52425     360    0        3.2      399.8     1.71e+05
2002 05 31  0007   52425     420    0        3.2      400.7     1.68e+05
2002 05 31  0008   52425     480    0        3.7      389.8     1.48e+05
2002 05 31  0009   52425     540    1        3.7      392.7     1.57e+05
2002 05 31  0010   52425     600    1    -9999.9    -9999.9    -1.00e+05
2002 05 31  0011   52425     660    1        3.7      396.9     1.41e+05
2002 05 31  0012   52425     720    1        3.6      401.9     1.41e+05
2002 05 31  0013   52425     780    0        3.9      392.5     1.67e+05
2002 05 31  0014   52425     840    0        3.9      392.5     1.67e+05
2002 05 31  0015   52425     900    1        3.9      388.1     1.52e+05
2002 05 31  0016   52425     960    0        3.8      388.3     1.60e+05
2002 05 31  0017   52425    1020    1        3.8      386.8     1.51e+05
2002 05 31  0018   52425    1080    0        3.8      390.0     1.56e+05
2002 05 31  0019   52425    1140    1        3.8      389.2     1.42e+05
2002 05 31  0020   52425    1200    0        3.2      396.2     1.10e+05
2002 05 31  0021   52425    1260    1        3.7      389.2     1.10e+05
2002 05 31  0022   52425    1320    0        3.7      390.1     1.08e+05
2002 05 31  0023   52425    1380    0        4.1      388.5     1.00e+05
2002 05 31  0024   52425    1440    9    -9999.9    -9999.9    -1.00e+05
2002 05 31  0025   52425    1500    0        3.8      392.4     9.65e+04
2002 05 31  0026   52425    1560    1        4.0      389.9     1.07e+05
2002 05 31  0027   52425    1620    0        4.2      388.1     9.32e+04
2002 05 31  0028   52425    1680    0        4.5      396.9     5.37e+04
2002 05 31  0029   52425    1740    0        4.6      391.3     6.24e+04
2002 05 31  0030   52425    1800    0        4.6      391.3     6.24e+04
2002 05 31  0031   52425    1860    0        4.5      390.3     6.32e+04
2002 05 31  0032   52425    1920    0        4.7      392.4     5.33e+04
2002 05 31  0033   52425    1980    0        4.2      394.4     5.11e+04
2002 05 31  0034   52425    2040    0        4.1      392.2     5.86e+04
2002 05 31  0035   52425    2100    0        4.3      391.3     6.51e+04
2002 05 31  0036   52425    2160    0        4.1      390.7     5.63e+04
2002 05 31  0037   52425    2220    0        4.4      390.6     6.06e+04
2002 05 31  0038   52425    2280    0        4.3      393.6     4.99e+04
2002 05 31  0039   52425    2340    0        4.3      391.0     5.05e+04
2002 05 31  0040   52425    2400    0        4.4      391.7     5.59e+04
2002 05 31  0041   52425    2460    0        4.4      390.5     5.71e+04
2002 05 31  0042   52425    2520    0        4.6      388.2     5.89e+04
