:Data_list: 20070217_ace_sis_5m.txt
:Created: 2007 Feb 18 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2007 02 17  0000    54148       0      0    1.70e+00    0    1.19e+00
2007 02 17  0005    54148     300      0    1.70e+00    0    1.19e+00
2007 02 17  0010    54148     600      0    1.67e+00    0    1.16e+00
2007 02 17  0015    54148     900      0    1.69e+00    0    1.18e+00
2007 02 17  0020    54148    1200      0    1.70e+00    0    1.19e+00
2007 02 17  0025    54148    1500      0    1.70e+00    0    1.20e+00
2007 02 17  0030    54148    1800      0    1.71e+00    0    1.20e+00
2007 02 17  0035    54148    2100      0    1.70e+00    0    1.20e+00
2007 02 17  0040    54148    2400      0    1.73e+00    0    1.22e+00
2007 02 17  0045    54148    2700      0    1.70e+00    0    1.19e+00
2007 02 17  0050    54148    3000      0    1.72e+00    0    1.21e+00
2007 02 17  0055    54148    3300      0    1.73e+00    0    1.21e+00
2007 02 17  0100    54148    3600      0    1.72e+00    0    1.21e+00
2007 02 17  0105    54148    3900      0    1.75e+00    0    1.22e+00
2007 02 17  0110    54148    4200      0    1.68e+00    0    1.17e+00
2007 02 17  0115    54148    4500      0    1.68e+00    0    1.17e+00
2007 02 17  0120    54148    4800      0    1.72e+00    0    1.21e+00
2007 02 17  0125    54148    5100      0    1.75e+00    0    1.24e+00
2007 02 17  0130    54148    5400      0    1.73e+00    0    1.21e+00
2007 02 17  0135    54148    5700      0    1.73e+00    0    1.20e+00
2007 02 17  0140    54148    6000      0    1.71e+00    0    1.20e+00
2007 02 17  0145    54148    6300      0    1.70e+00    0    1.21e+00
2007 02 17  0150    54148    6600      0    1.72e+00    0    1.21e+00
2007 02 17  0155    54148    6900      0    1.71e+00    0    1.18e+00
2007 02 17  0200    54148    7200      0    1.71e+00    0    1.19e+00
2007 02 17  0205    54148    7500      0    1.69e+00    0    1.18e+00
2007 02 17  0210    54148    7800      0    1.71e+00    0    1.20e+00
2007 02 17  0215    54148    8100      0    1.74e+00    0    1.22e+00
2007 02 17  0220    54148    8400      0    1.70e+00    0    1.20e+00
2007 02 17  0225    54148    8700      0    1.70e+00    0    1.18e+00
2007 02 17  0230    54148    9000      0    1.73e+00    0    1.21e+00
2007 02 17  0235    54148    9300      0    1.71e+00    0    1.19e+00
2007 02 17  0240    54148    9600      0    1.65e+00    0    1.18e+00
2007 02 17  0245    54148    9900      0    1.70e+00    0    1.19e+00
2007 02 17  0250    54148   10200      0    1.73e+00    0    1.21e+00
2007 02 17  0255    54148   10500      0    1.68e+00    0    1.18e+00
2007 02 17  0300    54148   10800      0    1.71e+00    0    1.21e+00
2007 02 17  0305    54148   11100      0    1.69e+00    0    1.20e+00
2007 02 17  0310    54148   11400      0    1.72e+00    0    1.23e+00
2007 02 17  0315    54148   11700      0    1.70e+00    0    1.18e+00
2007 02 17  0320    54148   12000      0    1.71e+00    0    1.20e+00
2007 02 17  0325    54148   12300      0    1.71e+00    0    1.20e+00
2007 02 17  0330    54148   12600      0    1.65e+00    0    1.17e+00
2007 02 17  0335    54148   12900      0    1.68e+00    0    1.18e+00
2007 02 17  0340    54148   13200      0    1.67e+00    0    1.17e+00
2007 02 17  0345    54148   13500      0    1.68e+00    0    1.16e+00
2007 02 17  0350    54148   13800      0    1.71e+00    0    1.21e+00
2007 02 17  0355    54148   14100      0    1.70e+00    0    1.19e+00
2007 02 17  0400    54148   14400      0    1.70e+00    0    1.20e+00
2007 02 17  0405    54148   14700      0    1.68e+00    0    1.18e+00
2007 02 17  0410    54148   15000      0    1.67e+00    0    1.17e+00
2007 02 17  0415    54148   15300      0    1.72e+00    0    1.20e+00
2007 02 17  0420    54148   15600      0    1.72e+00    0    1.21e+00
2007 02 17  0425    54148   15900      0    1.71e+00    0    1.20e+00
2007 02 17  0430    54148   16200      0    1.67e+00    0    1.16e+00
2007 02 17  0435    54148   16500      0    1.74e+00    0    1.21e+00
2007 02 17  0440    54148   16800      0    1.75e+00    0    1.23e+00
2007 02 17  0445    54148   17100      0    1.73e+00    0    1.22e+00
2007 02 17  0450    54148   17400      0    1.74e+00    0    1.21e+00
2007 02 17  0455    54148   17700      0    1.69e+00    0    1.18e+00
2007 02 17  0500    54148   18000      0    1.71e+00    0    1.21e+00
2007 02 17  0505    54148   18300      0    1.71e+00    0    1.19e+00
2007 02 17  0510    54148   18600      0    1.72e+00    0    1.20e+00
2007 02 17  0515    54148   18900      0    1.70e+00    0    1.19e+00
2007 02 17  0520    54148   19200      0    1.72e+00    0    1.21e+00
2007 02 17  0525    54148   19500      0    1.74e+00    0    1.22e+00
2007 02 17  0530    54148   19800      0    1.72e+00    0    1.21e+00
2007 02 17  0535    54148   20100      0    1.71e+00    0    1.20e+00
2007 02 17  0540    54148   20400      0    1.74e+00    0    1.22e+00
2007 02 17  0545    54148   20700      0    1.72e+00    0    1.20e+00
2007 02 17  0550    54148   21000      0    1.72e+00    0    1.20e+00
2007 02 17  0555    54148   21300      0    1.71e+00    0    1.20e+00
2007 02 17  0600    54148   21600      0    1.70e+00    0    1.19e+00
2007 02 17  0605    54148   21900      0    1.68e+00    0    1.18e+00
2007 02 17  0610    54148   22200      0    1.69e+00    0    1.19e+00
2007 02 17  0615    54148   22500      0    1.69e+00    0    1.18e+00
2007 02 17  0620    54148   22800      0    1.72e+00    0    1.19e+00
2007 02 17  0625    54148   23100      0    1.69e+00    0    1.17e+00
2007 02 17  0630    54148   23400      0    1.71e+00    0    1.21e+00
2007 02 17  0635    54148   23700      0    1.72e+00    0    1.19e+00
2007 02 17  0640    54148   24000      0    1.74e+00    0    1.23e+00
2007 02 17  0645    54148   24300      0    1.72e+00    0    1.19e+00
2007 02 17  0650    54148   24600      0    1.67e+00    0    1.18e+00
2007 02 17  0655    54148   24900      9   -1.00e+05    9   -1.00e+05
2007 02 17  0700    54148   25200      0    1.80e+00    0    1.25e+00
2007 02 17  0705    54148   25500      0    1.74e+00    0    1.21e+00
2007 02 17  0710    54148   25800      0    1.73e+00    0    1.21e+00
2007 02 17  0715    54148   26100      0    1.70e+00    0    1.20e+00
2007 02 17  0720    54148   26400      0    1.72e+00    0    1.20e+00
2007 02 17  0725    54148   26700      0    1.73e+00    0    1.22e+00
2007 02 17  0730    54148   27000      0    1.72e+00    0    1.19e+00
2007 02 17  0735    54148   27300      0    1.71e+00    0    1.20e+00
2007 02 17  0740    54148   27600      0    1.73e+00    0    1.21e+00
2007 02 17  0745    54148   27900      0    1.70e+00    0    1.19e+00
2007 02 17  0750    54148   28200      0    1.73e+00    0    1.22e+00
2007 02 17  0755    54148   28500      0    1.71e+00    0    1.21e+00
2007 02 17  0800    54148   28800      0    1.70e+00    0    1.18e+00
2007 02 17  0805    54148   29100      0    1.68e+00    0    1.19e+00
2007 02 17  0810    54148   29400      0    1.72e+00    0    1.20e+00
2007 02 17  0815    54148   29700      0    1.73e+00    0    1.20e+00
2007 02 17  0820    54148   30000      0    1.72e+00    0    1.21e+00
2007 02 17  0825    54148   30300      0    1.71e+00    0    1.21e+00
2007 02 17  0830    54148   30600      0    1.70e+00    0    1.19e+00
