:Data_list: 20030123_ace_sis_5m.txt
:Created: 2003 Jan 24 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2003 01 23  0000    52662       0      0    8.44e-01    0    5.96e-01
2003 01 23  0005    52662     300      0    8.20e-01    0    5.76e-01
2003 01 23  0010    52662     600      0    8.04e-01    0    5.63e-01
2003 01 23  0015    52662     900      0    8.34e-01    0    5.80e-01
2003 01 23  0020    52662    1200      0    8.28e-01    0    5.81e-01
2003 01 23  0025    52662    1500      0    8.11e-01    0    5.68e-01
2003 01 23  0030    52662    1800      0    8.30e-01    0    5.82e-01
2003 01 23  0035    52662    2100      0    8.36e-01    0    5.80e-01
2003 01 23  0040    52662    2400      0    8.27e-01    0    5.87e-01
2003 01 23  0045    52662    2700      0    8.34e-01    0    5.81e-01
2003 01 23  0050    52662    3000      0    8.14e-01    0    5.70e-01
2003 01 23  0055    52662    3300      0    8.37e-01    0    5.92e-01
2003 01 23  0100    52662    3600      0    8.18e-01    0    5.76e-01
2003 01 23  0105    52662    3900      0    8.02e-01    0    5.62e-01
2003 01 23  0110    52662    4200      0    8.19e-01    0    5.68e-01
2003 01 23  0115    52662    4500      0    8.21e-01    0    5.70e-01
2003 01 23  0120    52662    4800      0    8.22e-01    0    5.69e-01
2003 01 23  0125    52662    5100      0    8.34e-01    0    5.87e-01
2003 01 23  0130    52662    5400      0    8.12e-01    0    5.70e-01
2003 01 23  0135    52662    5700      0    8.23e-01    0    5.74e-01
2003 01 23  0140    52662    6000      0    8.28e-01    0    5.84e-01
2003 01 23  0145    52662    6300      0    8.27e-01    0    5.78e-01
2003 01 23  0150    52662    6600      0    8.37e-01    0    5.94e-01
2003 01 23  0155    52662    6900      0    8.32e-01    0    5.77e-01
2003 01 23  0200    52662    7200      0    8.29e-01    0    5.80e-01
2003 01 23  0205    52662    7500      0    8.08e-01    0    5.70e-01
2003 01 23  0210    52662    7800      0    8.40e-01    0    5.89e-01
2003 01 23  0215    52662    8100      0    8.28e-01    0    5.73e-01
2003 01 23  0220    52662    8400      0    8.30e-01    0    5.82e-01
2003 01 23  0225    52662    8700      0    8.10e-01    0    5.69e-01
2003 01 23  0230    52662    9000      0    8.39e-01    0    5.92e-01
2003 01 23  0235    52662    9300      0    8.44e-01    0    5.95e-01
2003 01 23  0240    52662    9600      0    8.12e-01    0    5.63e-01
2003 01 23  0245    52662    9900      0    8.26e-01    0    5.80e-01
2003 01 23  0250    52662   10200      0    8.46e-01    0    5.96e-01
2003 01 23  0255    52662   10500      0    8.65e-01    0    6.05e-01
2003 01 23  0300    52662   10800      9   -1.00e+05    9   -1.00e+05
2003 01 23  0305    52662   11100      9   -1.00e+05    9   -1.00e+05
2003 01 23  0310    52662   11400      9   -1.00e+05    9   -1.00e+05
2003 01 23  0315    52662   11700      9   -1.00e+05    9   -1.00e+05
2003 01 23  0320    52662   12000      9   -1.00e+05    9   -1.00e+05
2003 01 23  0325    52662   12300      9   -1.00e+05    9   -1.00e+05
2003 01 23  0330    52662   12600      9   -1.00e+05    9   -1.00e+05
2003 01 23  0335    52662   12900      9   -1.00e+05    9   -1.00e+05
2003 01 23  0340    52662   13200      0    8.50e-01    0    5.90e-01
2003 01 23  0345    52662   13500      0    8.50e-01    0    5.98e-01
2003 01 23  0350    52662   13800      0    8.53e-01    0    5.96e-01
2003 01 23  0355    52662   14100      0    8.30e-01    0    5.87e-01
2003 01 23  0400    52662   14400      0    8.11e-01    0    5.64e-01
2003 01 23  0405    52662   14700      0    8.24e-01    0    5.80e-01
2003 01 23  0410    52662   15000      0    8.12e-01    0    5.66e-01
2003 01 23  0415    52662   15300      0    8.29e-01    0    5.76e-01
2003 01 23  0420    52662   15600      0    8.31e-01    0    5.83e-01
2003 01 23  0425    52662   15900      0    8.33e-01    0    5.82e-01
2003 01 23  0430    52662   16200      0    8.19e-01    0    5.67e-01
2003 01 23  0435    52662   16500      0    8.30e-01    0    5.79e-01
2003 01 23  0440    52662   16800      0    8.31e-01    0    5.89e-01
2003 01 23  0445    52662   17100      0    8.30e-01    0    5.86e-01
2003 01 23  0450    52662   17400      0    8.31e-01    0    5.79e-01
2003 01 23  0455    52662   17700      0    8.41e-01    0    5.94e-01
2003 01 23  0500    52662   18000      0    8.57e-01    0    5.99e-01
2003 01 23  0505    52662   18300      0    8.24e-01    0    5.78e-01
2003 01 23  0510    52662   18600      0    8.32e-01    0    5.78e-01
2003 01 23  0515    52662   18900      0    8.29e-01    0    5.82e-01
2003 01 23  0520    52662   19200      0    8.21e-01    0    5.84e-01
2003 01 23  0525    52662   19500      0    8.46e-01    0    5.92e-01
2003 01 23  0530    52662   19800      0    8.31e-01    0    5.79e-01
2003 01 23  0535    52662   20100      0    8.28e-01    0    5.76e-01
2003 01 23  0540    52662   20400      0    8.53e-01    0    5.90e-01
2003 01 23  0545    52662   20700      0    8.40e-01    0    5.86e-01
2003 01 23  0550    52662   21000      0    8.27e-01    0    5.80e-01
2003 01 23  0555    52662   21300      0    8.16e-01    0    5.70e-01
2003 01 23  0600    52662   21600      0    8.38e-01    0    5.84e-01
2003 01 23  0605    52662   21900      0    8.29e-01    0    5.79e-01
2003 01 23  0610    52662   22200      0    8.13e-01    0    5.72e-01
2003 01 23  0615    52662   22500      0    8.23e-01    0    5.78e-01
2003 01 23  0620    52662   22800      0    8.16e-01    0    5.83e-01
2003 01 23  0625    52662   23100      0    8.22e-01    0    5.75e-01
2003 01 23  0630    52662   23400      0    8.17e-01    0    5.73e-01
2003 01 23  0635    52662   23700      0    8.20e-01    0    5.67e-01
2003 01 23  0640    52662   24000      0    8.27e-01    0    5.70e-01
2003 01 23  0645    52662   24300      0    8.31e-01    0    5.89e-01
2003 01 23  0650    52662   24600      0    8.40e-01    0    5.95e-01
2003 01 23  0655    52662   24900      0    8.29e-01    0    5.82e-01
