:Data_list: 20051202_ace_mag_1m.txt
:Created: 2005 Dec 03 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 12 02  0000   53706       0    0     3.8    -4.0    -0.2     5.5    -2.1   313.6
2005 12 02  0001   53706      60    0     4.1    -4.0     0.6     5.7     6.2   315.8
2005 12 02  0002   53706     120    0     3.7    -3.9     1.2     5.6    12.7   313.6
2005 12 02  0003   53706     180    0     4.1    -3.4     0.6     5.4     6.7   320.3
2005 12 02  0004   53706     240    0     3.2    -4.5     1.4     5.7    14.3   305.5
2005 12 02  0005   53706     300    0     3.8    -3.0    -0.9     5.0   -10.2   321.5
2005 12 02  0006   53706     360    0     4.1    -3.0    -1.9     5.4   -20.1   323.3
2005 12 02  0007   53706     420    0     4.2    -3.6    -1.6     5.8   -16.5   319.3
2005 12 02  0008   53706     480    0     4.1    -3.2     2.1     5.6    21.4   322.2
2005 12 02  0009   53706     540    0     2.4    -4.7     1.7     5.5    17.7   297.0
2005 12 02  0010   53706     600    0     1.8    -2.8     4.5     5.6    53.6   303.4
2005 12 02  0011   53706     660    0     0.9    -3.4     4.7     5.8    52.8   285.3
2005 12 02  0012   53706     720    0     2.4     0.2     3.9     4.6    58.1     4.3
2005 12 02  0013   53706     780    0     3.2    -0.6     4.7     5.7    55.2   349.1
2005 12 02  0014   53706     840    0     2.6    -0.5     3.7     4.5    54.4   349.2
2005 12 02  0015   53706     900    0     1.1     5.0     1.3     5.2    14.2    77.8
2005 12 02  0016   53706     960    0     2.3     4.7    -0.3     5.2    -3.1    63.7
2005 12 02  0017   53706    1020    0     2.5     3.7     3.5     5.7    38.1    55.8
2005 12 02  0018   53706    1080    0     1.3     2.8     0.2     3.1     3.5    64.9
