:Data_list: 20080223_ace_swepam_1m.txt
:Created: 2008 Feb 24 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2008 02 23  0000   54519       0    0        2.3      451.8     1.45e+05
2008 02 23  0001   54519      60    9    -9999.9    -9999.9    -1.00e+05
2008 02 23  0002   54519     120    0        2.4      466.5     9.87e+04
2008 02 23  0003   54519     180    0        2.3      460.0     1.36e+05
2008 02 23  0004   54519     240    0        2.3      463.3     1.20e+05
2008 02 23  0005   54519     300    0        2.1      448.7     1.36e+05
2008 02 23  0006   54519     360    0        3.3      425.9     1.35e+05
2008 02 23  0007   54519     420    0        3.7      422.4     1.20e+05
2008 02 23  0008   54519     480    0        3.9      425.7     1.30e+05
2008 02 23  0009   54519     540    0        3.4      431.6     1.41e+05
2008 02 23  0010   54519     600    0        3.5      436.4     1.60e+05
2008 02 23  0011   54519     660    0        4.1      426.1     1.25e+05
2008 02 23  0012   54519     720    0        3.7      427.0     1.32e+05
2008 02 23  0013   54519     780    0        3.7      427.0     1.32e+05
2008 02 23  0014   54519     840    0        3.9      424.8     1.34e+05
2008 02 23  0015   54519     900    0        3.9      423.0     1.38e+05
2008 02 23  0016   54519     960    0        2.9      441.1     9.53e+04
2008 02 23  0017   54519    1020    0        2.9      441.9     9.84e+04
2008 02 23  0018   54519    1080    0        3.1      434.5     1.21e+05
2008 02 23  0019   54519    1140    0        3.9      427.6     1.37e+05
2008 02 23  0020   54519    1200    0        3.6      426.9     1.38e+05
2008 02 23  0021   54519    1260    0        3.8      425.1     1.30e+05
2008 02 23  0022   54519    1320    0        3.9      423.4     1.31e+05
2008 02 23  0023   54519    1380    0        3.8      426.0     1.44e+05
2008 02 23  0024   54519    1440    0        3.2      447.3     1.59e+05
2008 02 23  0025   54519    1500    0        2.8      460.9     1.06e+05
2008 02 23  0026   54519    1560    0        3.0      465.6     1.00e+05
2008 02 23  0027   54519    1620    0        2.7      463.9     1.01e+05
2008 02 23  0028   54519    1680    0        2.9      463.0     9.37e+04
2008 02 23  0029   54519    1740    0        2.9      463.0     9.37e+04
2008 02 23  0030   54519    1800    0        2.9      462.2     9.00e+04
2008 02 23  0031   54519    1860    0        2.8      462.2     9.20e+04
2008 02 23  0032   54519    1920    0        2.9      466.0     9.62e+04
2008 02 23  0033   54519    1980    0        2.6      465.1     9.46e+04
2008 02 23  0034   54519    2040    9    -9999.9    -9999.9    -1.00e+05
2008 02 23  0035   54519    2100    0        2.7      467.9     9.27e+04
2008 02 23  0036   54519    2160    0        2.7      467.6     8.04e+04
2008 02 23  0037   54519    2220    0        3.0      465.1     1.05e+05
2008 02 23  0038   54519    2280    0        2.6      466.9     9.49e+04
2008 02 23  0039   54519    2340    0        2.8      465.8     8.39e+04
2008 02 23  0040   54519    2400    0        2.8      466.3     9.03e+04
2008 02 23  0041   54519    2460    0        2.6      467.7     9.31e+04
2008 02 23  0042   54519    2520    0        2.7      466.8     8.71e+04
2008 02 23  0043   54519    2580    0        2.9      465.5     7.26e+04
2008 02 23  0044   54519    2640    0        2.9      478.8     1.14e+05
2008 02 23  0045   54519    2700    0        2.9      478.8     1.14e+05
2008 02 23  0046   54519    2760    0        2.7      455.4     1.38e+05
2008 02 23  0047   54519    2820    0        3.2      453.6     1.44e+05
2008 02 23  0048   54519    2880    0        2.6      463.2     8.29e+04
2008 02 23  0049   54519    2940    0        2.7      463.9     8.92e+04
2008 02 23  0050   54519    3000    0        2.8      454.6     1.01e+05
2008 02 23  0051   54519    3060    0        3.0      444.4     1.51e+05
2008 02 23  0052   54519    3120    0        3.2      448.5     1.15e+05
2008 02 23  0053   54519    3180    0        3.5      428.2     1.26e+05
2008 02 23  0054   54519    3240    0        3.9      425.5     1.43e+05
2008 02 23  0055   54519    3300    0        2.5      465.2     1.01e+05
2008 02 23  0056   54519    3360    0        2.1      468.9     9.50e+04
2008 02 23  0057   54519    3420    0        2.2      467.4     1.01e+05
2008 02 23  0058   54519    3480    0        2.2      469.2     9.93e+04
2008 02 23  0059   54519    3540    0        2.3      468.7     1.03e+05
2008 02 23  0100   54519    3600    0        2.5      469.5     9.05e+04
2008 02 23  0101   54519    3660    0        2.5      469.5     9.05e+04
2008 02 23  0102   54519    3720    0        2.5      470.4     1.04e+05
2008 02 23  0103   54519    3780    0        2.6      469.8     1.09e+05
2008 02 23  0104   54519    3840    0        3.0      463.2     1.54e+05
2008 02 23  0105   54519    3900    0        2.7      467.1     1.15e+05
2008 02 23  0106   54519    3960    0        2.8      465.7     1.42e+05
2008 02 23  0107   54519    4020    9    -9999.9    -9999.9    -1.00e+05
2008 02 23  0108   54519    4080    0        2.8      465.2     1.32e+05
2008 02 23  0109   54519    4140    0        2.6      463.5     1.27e+05
2008 02 23  0110   54519    4200    0        2.5      463.9     1.13e+05
2008 02 23  0111   54519    4260    0        2.6      462.1     1.20e+05
2008 02 23  0112   54519    4320    0        2.8      459.8     1.45e+05
2008 02 23  0113   54519    4380    0        3.0      460.9     1.41e+05
2008 02 23  0114   54519    4440    0        2.8      460.6     1.44e+05
2008 02 23  0115   54519    4500    0        3.0      458.5     1.56e+05
2008 02 23  0116   54519    4560    0        2.9      459.0     1.46e+05
2008 02 23  0117   54519    4620    0        2.9      459.0     1.46e+05
2008 02 23  0118   54519    4680    0        2.9      458.2     1.40e+05
2008 02 23  0119   54519    4740    0        3.2      457.5     1.43e+05
2008 02 23  0120   54519    4800    0        3.1      454.4     1.58e+05
2008 02 23  0121   54519    4860    0        2.8      461.5     1.48e+05
2008 02 23  0122   54519    4920    0        3.0      459.0     1.46e+05
2008 02 23  0123   54519    4980    0        2.7      457.5     1.26e+05
2008 02 23  0124   54519    5040    0        2.8      454.2     1.43e+05
2008 02 23  0125   54519    5100    0        2.9      453.6     1.60e+05
2008 02 23  0126   54519    5160    0        3.1      453.9     1.45e+05
2008 02 23  0127   54519    5220    0        2.9      455.7     1.63e+05
2008 02 23  0128   54519    5280    0        2.7      459.2     1.58e+05
2008 02 23  0129   54519    5340    0        3.0      471.4     1.89e+05
2008 02 23  0130   54519    5400    0        2.3      479.6     1.49e+05
2008 02 23  0131   54519    5460    0        2.4      474.6     1.40e+05
2008 02 23  0132   54519    5520    0        2.2      473.8     1.34e+05
2008 02 23  0133   54519    5580    0        2.2      473.8     1.34e+05
2008 02 23  0134   54519    5640    0        2.1      475.5     1.40e+05
2008 02 23  0135   54519    5700    0        2.1      477.4     1.39e+05
2008 02 23  0136   54519    5760    0        2.1      473.7     1.39e+05
2008 02 23  0137   54519    5820    0        2.1      477.6     1.29e+05
2008 02 23  0138   54519    5880    0        2.0      475.7     1.20e+05
2008 02 23  0139   54519    5940    0        2.3      475.2     1.23e+05
2008 02 23  0140   54519    6000    9    -9999.9    -9999.9    -1.00e+05
2008 02 23  0141   54519    6060    0        2.2      479.7     1.25e+05
2008 02 23  0142   54519    6120    0        2.3      475.4     1.23e+05
2008 02 23  0143   54519    6180    0        2.2      474.7     1.25e+05
2008 02 23  0144   54519    6240    0        2.3      472.5     1.15e+05
2008 02 23  0145   54519    6300    0        2.3      473.9     1.21e+05
2008 02 23  0146   54519    6360    0        2.3      473.1     1.23e+05
2008 02 23  0147   54519    6420    1        2.4      471.8     1.31e+05
2008 02 23  0148   54519    6480    0        2.5      471.1     1.25e+05
2008 02 23  0149   54519    6540    0        2.5      471.1     1.25e+05
2008 02 23  0150   54519    6600    0        2.7      471.9     1.24e+05
2008 02 23  0151   54519    6660    0        2.4      472.9     1.21e+05
2008 02 23  0152   54519    6720    0        2.4      474.6     1.22e+05
2008 02 23  0153   54519    6780    0        2.3      472.5     1.13e+05
2008 02 23  0154   54519    6840    0        2.2      473.8     1.21e+05
2008 02 23  0155   54519    6900    0        2.7      472.5     1.35e+05
2008 02 23  0156   54519    6960    0        2.3      471.5     1.27e+05
