:Data_list: 20031210_ace_mag_1m.txt
:Created: 2003 Dec 11 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2003 12 10  0000   52983       0    0    -6.1     1.9    -6.9     9.4   -47.2   162.3
2003 12 10  0001   52983      60    0    -7.4     1.8    -5.5     9.4   -36.0   166.1
2003 12 10  0002   52983     120    0    -8.5     1.7    -3.7     9.4   -23.2   168.9
2003 12 10  0003   52983     180    0    -7.7     3.4    -4.5     9.5   -28.5   156.3
2003 12 10  0004   52983     240    0    -8.7     3.2    -2.2     9.6   -13.4   160.1
2003 12 10  0005   52983     300    0    -8.8     3.2    -1.4     9.5    -8.7   159.9
2003 12 10  0006   52983     360    0    -7.9     4.7     1.6     9.4     9.7   149.5
2003 12 10  0007   52983     420    0    -7.4     5.7    -0.9     9.4    -5.5   142.6
2003 12 10  0008   52983     480    0    -7.6     5.6    -2.3     9.7   -13.6   143.5
2003 12 10  0009   52983     540    0    -6.5     4.9    -5.3     9.8   -33.1   142.9
2003 12 10  0010   52983     600    0    -7.6     4.9    -3.9     9.8   -23.2   147.1
2003 12 10  0011   52983     660    0    -7.5     4.2    -4.7     9.8   -28.6   151.1
2003 12 10  0012   52983     720    0    -4.5     3.6    -7.5     9.4   -52.6   141.3
2003 12 10  0013   52983     780    0    -4.7     4.1    -7.4     9.7   -49.7   139.0
2003 12 10  0014   52983     840    0    -6.1     4.0    -6.3     9.7   -40.9   146.5
2003 12 10  0015   52983     900    0    -6.9     3.6    -6.0     9.9   -37.6   152.3
2003 12 10  0016   52983     960    0    -6.9     3.0    -6.4     9.9   -40.5   156.8
2003 12 10  0017   52983    1020    0    -6.5     3.9    -6.2     9.8   -39.4   148.7
2003 12 10  0018   52983    1080    0    -5.6     2.3    -7.4     9.6   -50.6   157.9
2003 12 10  0019   52983    1140    0    -7.0     2.7    -5.9     9.5   -37.9   159.4
2003 12 10  0020   52983    1200    0    -8.1     2.6    -5.1     9.9   -31.2   162.4
2003 12 10  0021   52983    1260    0    -8.0     1.1    -5.7     9.9   -35.1   171.9
2003 12 10  0022   52983    1320    0    -8.3     0.8    -5.2     9.8   -31.7   174.8
2003 12 10  0023   52983    1380    0    -8.6    -0.4    -4.4     9.6   -27.0   182.8
2003 12 10  0024   52983    1440    0    -8.4    -0.2    -4.7     9.6   -29.1   181.2
2003 12 10  0025   52983    1500    0    -8.6    -0.6    -4.3     9.6   -26.6   183.9
2003 12 10  0026   52983    1560    0    -6.4     1.0    -5.8     8.7   -41.6   170.8
2003 12 10  0027   52983    1620    0    -4.6     3.1    -7.6     9.4   -54.1   146.2
2003 12 10  0028   52983    1680    0    -4.1     3.8    -7.8     9.6   -54.1   137.3
2003 12 10  0029   52983    1740    0    -4.4     3.7    -7.5     9.4   -52.5   139.7
2003 12 10  0030   52983    1800    0    -3.1     3.7    -8.2     9.5   -59.6   130.2
2003 12 10  0031   52983    1860    0    -3.3     3.7    -8.1     9.5   -58.4   131.8
2003 12 10  0032   52983    1920    0    -2.9     4.7    -7.8     9.6   -54.9   121.7
2003 12 10  0033   52983    1980    0    -3.2     3.1    -8.5     9.6   -62.0   135.7
2003 12 10  0034   52983    2040    0    -3.7     2.1    -8.5     9.5   -63.6   150.7
2003 12 10  0035   52983    2100    0    -3.0     2.2    -8.8     9.5   -67.1   144.2
2003 12 10  0036   52983    2160    0    -3.6     2.4    -8.4     9.4   -62.7   146.1
2003 12 10  0037   52983    2220    0    -4.8     2.7    -7.6     9.4   -54.2   150.8
2003 12 10  0038   52983    2280    0    -4.1     2.2    -8.3     9.6   -60.7   151.9
2003 12 10  0039   52983    2340    0    -4.1     2.4    -8.3     9.5   -60.2   149.5
2003 12 10  0040   52983    2400    0    -4.1     2.6    -8.2     9.5   -59.2   147.8
2003 12 10  0041   52983    2460    0    -4.0     1.7    -8.6     9.6   -63.2   157.0
2003 12 10  0042   52983    2520    0    -4.0     0.6    -8.7     9.6   -65.2   170.8
2003 12 10  0043   52983    2580    0    -4.4     1.0    -8.4     9.6   -61.8   167.8
2003 12 10  0044   52983    2640    0    -4.2     0.8    -8.6     9.6   -63.7   169.4
2003 12 10  0045   52983    2700    0    -4.4     3.0    -8.0     9.6   -56.3   145.7
2003 12 10  0046   52983    2760    0    -4.1     3.4    -8.1     9.7   -56.5   140.5
2003 12 10  0047   52983    2820    0    -4.3     1.5    -8.6     9.7   -61.9   160.2
2003 12 10  0048   52983    2880    0    -4.5     1.0    -8.5     9.7   -61.8   167.2
2003 12 10  0049   52983    2940    0    -4.4     0.3    -8.7     9.7   -62.8   176.0
2003 12 10  0050   52983    3000    0    -3.7     2.0    -8.7     9.7   -64.1   151.4
2003 12 10  0051   52983    3060    0    -3.9     1.1    -8.8     9.7   -65.0   163.8
2003 12 10  0052   52983    3120    0    -3.9     2.2    -8.5     9.6   -62.1   151.1
