:Data_list: 20080508_ace_sis_5m.txt
:Created: 2008 May 09 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2008 05 08  0000    54594       0      0    1.89e+00    0    1.30e+00
2008 05 08  0005    54594     300      0    1.89e+00    0    1.32e+00
2008 05 08  0010    54594     600      0    1.87e+00    0    1.30e+00
2008 05 08  0015    54594     900      0    1.90e+00    0    1.32e+00
2008 05 08  0020    54594    1200      0    1.85e+00    0    1.30e+00
2008 05 08  0025    54594    1500      0    1.87e+00    0    1.32e+00
2008 05 08  0030    54594    1800      0    1.84e+00    0    1.29e+00
2008 05 08  0035    54594    2100      0    1.86e+00    0    1.30e+00
2008 05 08  0040    54594    2400      0    1.86e+00    0    1.31e+00
2008 05 08  0045    54594    2700      0    1.82e+00    0    1.30e+00
2008 05 08  0050    54594    3000      0    1.87e+00    0    1.30e+00
2008 05 08  0055    54594    3300      0    1.86e+00    0    1.30e+00
2008 05 08  0100    54594    3600      0    1.86e+00    0    1.30e+00
2008 05 08  0105    54594    3900      0    1.85e+00    0    1.29e+00
2008 05 08  0110    54594    4200      0    1.87e+00    0    1.30e+00
2008 05 08  0115    54594    4500      0    1.84e+00    0    1.29e+00
2008 05 08  0120    54594    4800      0    1.87e+00    0    1.32e+00
2008 05 08  0125    54594    5100      0    1.86e+00    0    1.32e+00
2008 05 08  0130    54594    5400      0    1.85e+00    0    1.30e+00
2008 05 08  0135    54594    5700      0    1.87e+00    0    1.30e+00
2008 05 08  0140    54594    6000      0    1.83e+00    0    1.27e+00
2008 05 08  0145    54594    6300      0    1.86e+00    0    1.29e+00
2008 05 08  0150    54594    6600      0    1.87e+00    0    1.30e+00
2008 05 08  0155    54594    6900      0    1.85e+00    0    1.28e+00
2008 05 08  0200    54594    7200      0    1.88e+00    0    1.33e+00
2008 05 08  0205    54594    7500      0    1.85e+00    0    1.29e+00
2008 05 08  0210    54594    7800      0    1.84e+00    0    1.29e+00
2008 05 08  0215    54594    8100      0    1.84e+00    0    1.30e+00
2008 05 08  0220    54594    8400      0    1.79e+00    0    1.25e+00
2008 05 08  0225    54594    8700      0    1.83e+00    0    1.27e+00
2008 05 08  0230    54594    9000      0    1.87e+00    0    1.32e+00
2008 05 08  0235    54594    9300      0    1.86e+00    0    1.30e+00
2008 05 08  0240    54594    9600      0    1.86e+00    0    1.31e+00
2008 05 08  0245    54594    9900      0    1.83e+00    0    1.27e+00
2008 05 08  0250    54594   10200      0    1.83e+00    0    1.29e+00
2008 05 08  0255    54594   10500      0    1.84e+00    0    1.29e+00
2008 05 08  0300    54594   10800      0    1.85e+00    0    1.31e+00
2008 05 08  0305    54594   11100      0    1.84e+00    0    1.26e+00
2008 05 08  0310    54594   11400      0    1.84e+00    0    1.28e+00
2008 05 08  0315    54594   11700      0    1.83e+00    0    1.28e+00
2008 05 08  0320    54594   12000      0    1.82e+00    0    1.27e+00
2008 05 08  0325    54594   12300      0    1.87e+00    0    1.31e+00
2008 05 08  0330    54594   12600      0    1.84e+00    0    1.28e+00
2008 05 08  0335    54594   12900      0    1.84e+00    0    1.29e+00
2008 05 08  0340    54594   13200      0    1.91e+00    0    1.34e+00
2008 05 08  0345    54594   13500      0    1.81e+00    0    1.27e+00
2008 05 08  0350    54594   13800      0    1.81e+00    0    1.27e+00
2008 05 08  0355    54594   14100      0    1.86e+00    0    1.28e+00
2008 05 08  0400    54594   14400      0    1.81e+00    0    1.27e+00
2008 05 08  0405    54594   14700      0    1.84e+00    0    1.29e+00
2008 05 08  0410    54594   15000      0    1.82e+00    0    1.28e+00
2008 05 08  0415    54594   15300      0    1.83e+00    0    1.26e+00
2008 05 08  0420    54594   15600      0    1.87e+00    0    1.31e+00
2008 05 08  0425    54594   15900      0    1.89e+00    0    1.33e+00
2008 05 08  0430    54594   16200      0    1.87e+00    0    1.33e+00
2008 05 08  0435    54594   16500      0    1.80e+00    0    1.25e+00
2008 05 08  0440    54594   16800      0    1.84e+00    0    1.30e+00
2008 05 08  0445    54594   17100      0    1.83e+00    0    1.28e+00
2008 05 08  0450    54594   17400      0    1.79e+00    0    1.26e+00
2008 05 08  0455    54594   17700      0    1.84e+00    0    1.29e+00
2008 05 08  0500    54594   18000      0    1.83e+00    0    1.29e+00
2008 05 08  0505    54594   18300      0    1.84e+00    0    1.30e+00
2008 05 08  0510    54594   18600      0    1.83e+00    0    1.28e+00
