:Data_list: 20030913_ace_mag_1m.txt
:Created: 2003 Sep 14 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2003 09 13  0000   52895       0    0     3.6    -1.3     0.4     3.8     5.6   339.6
2003 09 13  0001   52895      60    0     3.7    -0.9     1.0     3.9    14.4   346.0
2003 09 13  0002   52895     120    0     3.7    -0.8     1.0     4.0    14.9   348.1
2003 09 13  0003   52895     180    0     3.8    -0.4     0.2     3.8     2.3   354.0
2003 09 13  0004   52895     240    0     3.8    -0.4     0.3     3.8     4.6   354.6
2003 09 13  0005   52895     300    0     3.9    -0.1     0.3     3.9     3.8   358.5
2003 09 13  0006   52895     360    0     3.5    -0.7     0.2     3.5     3.7   349.4
2003 09 13  0007   52895     420    0     3.0     0.4     1.2     3.3    22.2     8.0
2003 09 13  0008   52895     480    0     3.2    -1.3    -0.5     3.5    -8.1   338.0
2003 09 13  0009   52895     540    0     2.9    -1.7    -1.4     3.6   -22.1   329.9
2003 09 13  0010   52895     600    0     3.1    -1.4    -1.5     3.7   -23.1   336.7
2003 09 13  0011   52895     660    0     2.1    -1.6    -2.3     3.5   -41.9   323.5
2003 09 13  0012   52895     720    0     1.5     0.0    -3.1     3.5   -63.8     0.5
2003 09 13  0013   52895     780    0     1.2     0.2    -3.1     3.4   -68.8    10.6
2003 09 13  0014   52895     840    0     2.5    -0.2    -2.3     3.4   -42.8   355.7
2003 09 13  0015   52895     900    0     2.6    -0.1     0.9     2.8    19.8   358.2
2003 09 13  0016   52895     960    0     3.0    -0.3     1.8     3.5    30.5   354.1
2003 09 13  0017   52895    1020    0     2.5    -0.6     2.2     3.4    40.8   346.9
2003 09 13  0018   52895    1080    0     2.1    -1.0     2.5     3.4    46.1   334.9
2003 09 13  0019   52895    1140    0     3.0    -0.8     1.6     3.5    27.6   345.8
2003 09 13  0020   52895    1200    0     2.4    -0.8     1.6     3.0    31.9   341.6
2003 09 13  0021   52895    1260    0     1.8     2.1    -1.7     3.3   -32.0    50.2
2003 09 13  0022   52895    1320    0     2.0     1.7    -2.3     3.5   -41.6    39.9
2003 09 13  0023   52895    1380    0     1.4     2.0    -2.3     3.3   -42.8    55.2
2003 09 13  0024   52895    1440    0     2.2     1.1    -1.9     3.1   -36.8    26.9
2003 09 13  0025   52895    1500    0     2.1    -0.4     0.1     2.2     3.1   350.6
2003 09 13  0026   52895    1560    0     1.1    -2.7     1.0     3.1    18.9   293.2
2003 09 13  0027   52895    1620    0     2.0    -2.3     0.7     3.1    12.8   311.3
2003 09 13  0028   52895    1680    0     1.0    -2.5     1.6     3.1    30.2   292.1
2003 09 13  0029   52895    1740    0     1.7    -2.7    -0.6     3.2   -10.4   303.1
2003 09 13  0030   52895    1800    0     2.3    -2.3    -0.1     3.3    -1.3   315.2
2003 09 13  0031   52895    1860    0     2.0    -2.3     0.7     3.1    12.1   311.4
2003 09 13  0032   52895    1920    0     1.3    -2.7     1.0     3.2    17.7   294.9
2003 09 13  0033   52895    1980    0     0.6    -2.6     2.2     3.5    40.1   283.2
2003 09 13  0034   52895    2040    0     0.3    -2.6    -1.5     3.0   -30.4   276.1
2003 09 13  0035   52895    2100    0     1.1    -1.8    -0.9     2.3   -22.9   301.4
2003 09 13  0036   52895    2160    0     0.6    -2.4     2.0     3.2    39.2   283.3
2003 09 13  0037   52895    2220    0     1.8    -1.3     0.6     2.3    14.9   323.0
2003 09 13  0038   52895    2280    0     2.9    -0.8    -1.8     3.5   -31.2   345.0
2003 09 13  0039   52895    2340    0     2.6    -1.4    -1.9     3.5   -31.9   332.6
2003 09 13  0040   52895    2400    0     2.4    -1.5    -1.8     3.4   -32.7   328.9
2003 09 13  0041   52895    2460    0     1.9    -2.3    -1.3     3.3   -23.7   308.8
2003 09 13  0042   52895    2520    0     1.8    -2.5    -1.7     3.5   -28.2   305.5
2003 09 13  0043   52895    2580    0     1.0    -2.7    -2.0     3.5   -34.6   289.7
2003 09 13  0044   52895    2640    0     1.7    -2.0    -2.3     3.5   -40.6   310.8
