:Data_list: 20060929_ace_mag_1m.txt
:Created: 2006 Sep 30 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2006 09 29  0000   54007       0    0     1.8    -1.3     0.3     2.2     8.2   324.1
2006 09 29  0001   54007      60    0     1.7    -1.3     0.3     2.1     9.0   323.3
2006 09 29  0002   54007     120    0     1.8    -1.1     0.4     2.1    10.1   329.5
2006 09 29  0003   54007     180    0     1.9    -1.0     0.4     2.2    11.4   331.9
2006 09 29  0004   54007     240    0     1.8    -0.9     0.5     2.1    13.1   334.3
2006 09 29  0005   54007     300    0     1.9    -1.0     0.4     2.2     9.8   332.5
2006 09 29  0006   54007     360    0     1.9    -1.0     0.4     2.2    10.0   331.6
2006 09 29  0007   54007     420    0     1.9    -1.1     0.4     2.2     9.6   329.4
2006 09 29  0008   54007     480    0     2.0    -0.8     0.5     2.2    14.0   337.6
2006 09 29  0009   54007     540    0     2.0    -0.2     0.8     2.1    22.3   352.8
2006 09 29  0010   54007     600    0     2.0     0.1     0.8     2.2    22.6     4.0
2006 09 29  0011   54007     660    0     2.3    -0.2     0.8     2.4    19.0   355.1
2006 09 29  0012   54007     720    0     2.2    -0.5     0.7     2.4    17.4   347.3
2006 09 29  0013   54007     780    0     2.2    -0.7     0.6     2.4    15.6   342.5
2006 09 29  0014   54007     840    0     2.3    -0.9     0.7     2.5    15.9   337.4
2006 09 29  0015   54007     900    0     2.3    -1.1     0.7     2.6    15.9   335.0
2006 09 29  0016   54007     960    0     2.1    -1.3     0.6     2.6    13.3   329.6
2006 09 29  0017   54007    1020    0     2.1    -1.5     0.4     2.6     8.7   324.1
2006 09 29  0018   54007    1080    0     2.3    -1.3     0.5     2.7    11.5   329.9
2006 09 29  0019   54007    1140    0     2.1    -1.4     0.4     2.6     8.6   326.1
2006 09 29  0020   54007    1200    0     2.1    -1.3     0.5     2.6    11.6   328.0
2006 09 29  0021   54007    1260    0     2.1    -1.3     0.5     2.5    11.8   328.3
2006 09 29  0022   54007    1320    0     2.0    -1.2     0.6     2.4    13.3   328.9
2006 09 29  0023   54007    1380    0     1.9    -1.3     0.4     2.3    10.9   325.0
2006 09 29  0024   54007    1440    0     1.8    -1.2     0.6     2.3    14.7   326.6
2006 09 29  0025   54007    1500    0     2.6    -0.8     1.3     3.1    25.0   342.3
2006 09 29  0026   54007    1560    0     2.7    -0.9     1.2     3.1    23.8   341.7
2006 09 29  0027   54007    1620    0     2.7    -0.9     1.2     3.1    23.8   342.1
2006 09 29  0028   54007    1680    0     2.7    -1.1     0.8     3.0    15.2   338.9
2006 09 29  0029   54007    1740    0     2.7    -1.3     0.4     3.0     7.2   334.3
2006 09 29  0030   54007    1800    0     2.6    -1.4     0.4     3.0     8.1   332.0
2006 09 29  0031   54007    1860    0     2.5    -1.7     0.0     3.0     0.8   325.4
2006 09 29  0032   54007    1920    0     2.3    -1.8     0.0     2.9     0.5   321.8
2006 09 29  0033   54007    1980    0     2.0    -2.0    -0.3     2.9    -5.3   314.4
2006 09 29  0034   54007    2040    0     1.9    -2.1    -0.4     2.8    -7.3   312.6
2006 09 29  0035   54007    2100    0     1.8    -2.2    -0.3     2.8    -6.5   309.6
2006 09 29  0036   54007    2160    0     1.8    -2.2    -0.2     2.8    -4.9   309.4
2006 09 29  0037   54007    2220    0     1.6    -2.2    -0.2     2.7    -5.1   306.6
2006 09 29  0038   54007    2280    0     1.4    -2.3    -0.2     2.7    -3.5   300.6
2006 09 29  0039   54007    2340    0     1.4    -2.4     0.0     2.7     0.3   300.6
2006 09 29  0040   54007    2400    0     1.8    -2.1    -0.1     2.8    -1.5   311.0
2006 09 29  0041   54007    2460    0     1.6    -2.2    -0.1     2.7    -1.4   306.9
2006 09 29  0042   54007    2520    0     1.6    -2.3    -0.1     2.8    -1.6   304.7
2006 09 29  0043   54007    2580    0     1.5    -2.3    -0.1     2.8    -1.2   302.8
2006 09 29  0044   54007    2640    0     1.3    -2.3     0.0     2.6     1.0   299.0
2006 09 29  0045   54007    2700    0     1.1    -2.3     0.2     2.5     5.0   295.4
2006 09 29  0046   54007    2760    0     1.0    -2.4     0.1     2.6     2.4   292.1
2006 09 29  0047   54007    2820    0     0.9    -2.6    -0.1     2.8    -3.0   288.4
2006 09 29  0048   54007    2880    0     0.9    -2.6    -0.0     2.7    -1.0   290.1
2006 09 29  0049   54007    2940    0     1.0    -2.5     0.0     2.7     0.1   290.9
