:Data_list: 20060407_ace_mag_1m.txt
:Created: 2006 Apr 08 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2006 04 07  0000   53832       0    0     0.5     1.6    -0.2     1.7    -7.3    71.6
2006 04 07  0001   53832      60    0     0.5     1.6    -0.1     1.6    -3.6    72.6
2006 04 07  0002   53832     120    0     0.5     1.6     0.0     1.7     0.7    71.5
2006 04 07  0003   53832     180    0     0.3     1.7     0.0     1.7     1.1    78.8
2006 04 07  0004   53832     240    0     0.2     1.6     0.0     1.6     1.2    81.1
2006 04 07  0005   53832     300    0    -0.2     1.5     0.1     1.5     3.6    96.0
2006 04 07  0006   53832     360    0    -0.2     1.6    -0.0     1.6    -0.3    98.6
2006 04 07  0007   53832     420    0    -0.4     1.5     0.0     1.6     1.5   103.5
2006 04 07  0008   53832     480    0    -0.0     1.6    -0.2     1.6    -6.3    91.5
2006 04 07  0009   53832     540    0     0.0     1.6    -0.2     1.6    -6.2    89.6
2006 04 07  0010   53832     600    0     0.2     1.4    -0.4     1.4   -14.5    82.2
2006 04 07  0011   53832     660    0     0.0     1.1    -0.4     1.2   -21.4    88.2
2006 04 07  0012   53832     720    0    -0.2     0.9    -0.1     0.9    -8.8   102.6
2006 04 07  0013   53832     780    0    -0.1     0.9    -0.1     0.9    -4.8    98.8
2006 04 07  0014   53832     840    0    -0.1     1.2    -0.0     1.2    -1.0    94.4
2006 04 07  0015   53832     900    0    -0.1     1.2    -0.1     1.2    -5.2    94.4
2006 04 07  0016   53832     960    0    -0.1     1.4    -0.1     1.4    -4.9    92.2
2006 04 07  0017   53832    1020    0    -0.0     1.4    -0.2     1.4    -7.2    91.5
2006 04 07  0018   53832    1080    0     0.1     1.3    -0.2     1.3   -10.4    86.3
2006 04 07  0019   53832    1140    0    -0.2     1.3    -0.3     1.4   -11.8    98.7
2006 04 07  0020   53832    1200    0    -0.5     1.3    -0.1     1.4    -4.4   109.6
2006 04 07  0021   53832    1260    0    -0.7     1.3    -0.1     1.5    -3.9   117.2
2006 04 07  0022   53832    1320    0    -1.7     0.9     1.0     2.1    27.8   152.6
2006 04 07  0023   53832    1380    0    -1.7     1.2     0.8     2.2    21.8   145.3
2006 04 07  0024   53832    1440    0    -1.3     1.1     0.6     1.8    19.1   138.8
2006 04 07  0025   53832    1500    0    -1.5     1.3     0.8     2.1    21.8   139.7
2006 04 07  0026   53832    1560    0     0.6     1.1    -0.2     1.2    -7.5    61.8
2006 04 07  0027   53832    1620    0     1.5     0.7    -0.8     1.8   -24.6    23.7
2006 04 07  0028   53832    1680    0     1.5     0.7    -0.9     1.9   -27.0    24.0
2006 04 07  0029   53832    1740    0     1.6     0.7    -0.9     1.9   -26.3    25.1
2006 04 07  0030   53832    1800    0     1.5     0.8    -0.8     1.9   -25.4    29.5
2006 04 07  0031   53832    1860    0     1.3     0.7    -0.9     1.8   -32.1    29.4
2006 04 07  0032   53832    1920    0     1.2     0.9    -0.8     1.7   -28.7    35.2
2006 04 07  0033   53832    1980    0     1.1     0.9    -0.7     1.6   -25.2    40.3
2006 04 07  0034   53832    2040    0     0.6     1.0    -0.5     1.3   -22.7    57.3
2006 04 07  0035   53832    2100    0     0.5     0.3     1.0     1.2    58.9    32.5
2006 04 07  0036   53832    2160    0     1.4     0.6    -0.2     1.6    -8.5    21.9
2006 04 07  0037   53832    2220    0     1.5     0.6    -1.0     1.9   -31.1    20.9
2006 04 07  0038   53832    2280    0     1.6     0.6    -1.1     2.0   -31.4    20.8
2006 04 07  0039   53832    2340    0     1.7     0.6    -1.0     2.0   -28.4    19.8
2006 04 07  0040   53832    2400    0     1.8     0.6    -0.8     2.1   -21.7    18.1
2006 04 07  0041   53832    2460    0     1.9     0.5    -0.5     2.0   -14.2    14.8
2006 04 07  0042   53832    2520    0     1.9     0.6    -0.4     2.0   -11.3    16.7
2006 04 07  0043   53832    2580    0     1.8     0.7    -0.4     2.0   -12.0    21.7
2006 04 07  0044   53832    2640    0     1.8     0.8    -0.5     2.0   -15.6    22.9
2006 04 07  0045   53832    2700    0     1.9     0.7    -0.6     2.1   -15.9    20.1
2006 04 07  0046   53832    2760    0     1.8     0.7    -0.6     2.0   -16.4    19.5
2006 04 07  0047   53832    2820    0     1.8     0.6    -0.6     2.0   -16.1    18.0
2006 04 07  0048   53832    2880    0     1.8     0.7    -0.5     2.0   -14.9    20.0
