:Data_list: 20020528_ace_swepam_1m.txt
:Created: 2002 May 29 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 05 28  0000   52422       0    0        0.9      744.3     6.60e+05
2002 05 28  0001   52422      60    0        0.9      767.5     6.26e+05
2002 05 28  0002   52422     120    0        0.7      743.2     5.81e+05
2002 05 28  0003   52422     180    0        0.8      756.6     5.96e+05
2002 05 28  0004   52422     240    0        0.8      742.5     6.14e+05
2002 05 28  0005   52422     300    1        0.8      747.5     5.86e+05
2002 05 28  0006   52422     360    0        0.8      742.2     6.85e+05
2002 05 28  0007   52422     420    0        0.7      728.2     3.23e+05
2002 05 28  0008   52422     480    1        0.9      746.7     6.37e+05
2002 05 28  0009   52422     540    1        0.6      691.0     2.46e+05
2002 05 28  0010   52422     600    1        0.6      685.6     3.23e+05
2002 05 28  0011   52422     660    0        0.8      712.9     5.30e+05
2002 05 28  0012   52422     720    9    -9999.9    -9999.9    -1.00e+05
2002 05 28  0013   52422     780    0        0.6      696.7     4.13e+05
2002 05 28  0014   52422     840    0        0.6      696.7     4.13e+05
2002 05 28  0015   52422     900    1        0.5      722.2     3.26e+05
2002 05 28  0016   52422     960    0        0.8      740.3     6.39e+05
2002 05 28  0017   52422    1020    1        0.6      781.1     3.17e+05
2002 05 28  0018   52422    1080    0        1.2      850.4     4.36e+05
2002 05 28  0019   52422    1140    0        0.9      853.7     5.36e+05
2002 05 28  0020   52422    1200    1        0.8      780.6     4.38e+05
2002 05 28  0021   52422    1260    0        0.9      827.2     5.59e+05
2002 05 28  0022   52422    1320    0        0.7      783.5     5.26e+05
2002 05 28  0023   52422    1380    0        0.7      741.6     5.64e+05
2002 05 28  0024   52422    1440    1        0.7      716.1     3.58e+05
2002 05 28  0025   52422    1500    0        0.8      730.7     5.83e+05
2002 05 28  0026   52422    1560    0        0.8      740.0     6.31e+05
2002 05 28  0027   52422    1620    0        0.7      744.8     6.34e+05
2002 05 28  0028   52422    1680    0        1.6      807.4     6.06e+05
2002 05 28  0029   52422    1740    0        0.8      810.7     5.32e+05
2002 05 28  0030   52422    1800    0        0.8      810.7     5.32e+05
2002 05 28  0031   52422    1860    0        0.9      806.5     5.30e+05
2002 05 28  0032   52422    1920    1        0.6      758.6     3.82e+05
2002 05 28  0033   52422    1980    0        0.7      752.0     5.05e+05
2002 05 28  0034   52422    2040    1        0.5      770.1     6.58e+05
2002 05 28  0035   52422    2100    0        0.9      813.8     4.69e+05
2002 05 28  0036   52422    2160    0        0.8      806.4     5.69e+05
2002 05 28  0037   52422    2220    0        1.1      829.1     5.45e+05
2002 05 28  0038   52422    2280    0        0.7      801.6     4.99e+05
2002 05 28  0039   52422    2340    0        0.9      804.5     5.96e+05
2002 05 28  0040   52422    2400    0        0.8      780.7     6.59e+05
2002 05 28  0041   52422    2460    0        1.3      818.2     6.01e+05
2002 05 28  0042   52422    2520    0        1.0      816.0     5.55e+05
2002 05 28  0043   52422    2580    0        1.0      798.0     5.62e+05
2002 05 28  0044   52422    2640    0        0.7      780.4     5.29e+05
2002 05 28  0045   52422    2700    9    -9999.9    -9999.9    -1.00e+05
2002 05 28  0046   52422    2760    9    -9999.9    -9999.9    -1.00e+05
2002 05 28  0047   52422    2820    0        0.8      808.1     7.91e+05
2002 05 28  0048   52422    2880    0        1.0      832.6     7.04e+05
2002 05 28  0049   52422    2940    0        1.1      816.1     7.87e+05
2002 05 28  0050   52422    3000    0        0.7      794.1     5.81e+05
2002 05 28  0051   52422    3060    1        0.8      780.5     5.94e+05
2002 05 28  0052   52422    3120    1        0.7      777.8     5.63e+05
2002 05 28  0053   52422    3180    0        0.8      766.3     5.71e+05
2002 05 28  0054   52422    3240    0        0.8      780.8     6.44e+05
2002 05 28  0055   52422    3300    0        0.8      770.6     5.77e+05
2002 05 28  0056   52422    3360    1        0.7      773.6     4.95e+05
2002 05 28  0057   52422    3420    0        0.6      749.0     4.64e+05
2002 05 28  0058   52422    3480    0        0.7      737.6     5.66e+05
2002 05 28  0059   52422    3540    1        0.6      728.0     4.49e+05
2002 05 28  0100   52422    3600    1        0.7      734.8     5.31e+05
2002 05 28  0101   52422    3660    0        0.7      727.3     5.08e+05
2002 05 28  0102   52422    3720    0        0.7      727.3     5.08e+05
2002 05 28  0103   52422    3780    1        1.3      831.2     8.24e+05
2002 05 28  0104   52422    3840    6    -9999.9    -9999.9    -1.00e+05
2002 05 28  0105   52422    3900    0        0.8      798.9     6.29e+05
2002 05 28  0106   52422    3960    0        0.9      778.8     5.26e+05
2002 05 28  0107   52422    4020    0        0.9      771.6     5.77e+05
2002 05 28  0108   52422    4080    0        0.8      769.7     6.02e+05
2002 05 28  0109   52422    4140    0        0.8      771.2     6.08e+05
2002 05 28  0110   52422    4200    1        0.7      775.7     5.78e+05
2002 05 28  0111   52422    4260    0        0.7      766.1     6.02e+05
2002 05 28  0112   52422    4320    0        0.9      760.2     5.78e+05
2002 05 28  0113   52422    4380    1        0.6      750.4     3.96e+05
2002 05 28  0114   52422    4440    0        0.6      787.7     6.47e+05
2002 05 28  0115   52422    4500    0        0.8      766.9     5.83e+05
2002 05 28  0116   52422    4560    0        0.7      743.5     6.15e+05
2002 05 28  0117   52422    4620    0        0.5      744.0     5.54e+05
2002 05 28  0118   52422    4680    0        0.5      744.0     5.54e+05
2002 05 28  0119   52422    4740    9    -9999.9    -9999.9    -1.00e+05
2002 05 28  0120   52422    4800    0        0.8      769.4     4.64e+05
2002 05 28  0121   52422    4860    0        0.7      758.9     6.73e+05
2002 05 28  0122   52422    4920    0        0.6      751.1     5.22e+05
2002 05 28  0123   52422    4980    1        0.8      770.6     6.67e+05
2002 05 28  0124   52422    5040    0        0.6      755.4     5.28e+05
2002 05 28  0125   52422    5100    0        0.7      748.1     6.06e+05
2002 05 28  0126   52422    5160    0        0.7      762.5     7.51e+05
2002 05 28  0127   52422    5220    0        0.6      749.4     4.59e+05
2002 05 28  0128   52422    5280    0        0.7      750.5     5.54e+05
2002 05 28  0129   52422    5340    0        0.8      747.0     5.25e+05
2002 05 28  0130   52422    5400    1        0.8      742.7     5.80e+05
2002 05 28  0131   52422    5460    1        0.7      724.4     3.78e+05
2002 05 28  0132   52422    5520    1        0.7      747.1     6.17e+05
2002 05 28  0133   52422    5580    1        0.8      753.1     5.74e+05
2002 05 28  0134   52422    5640    1        0.8      753.1     5.74e+05
2002 05 28  0135   52422    5700    0        0.8      786.3     6.36e+05
2002 05 28  0136   52422    5760    0        0.8      791.5     4.80e+05
2002 05 28  0137   52422    5820    0        0.8      748.0     6.22e+05
2002 05 28  0138   52422    5880    0        0.7      748.1     5.51e+05
2002 05 28  0139   52422    5940    0        0.7      731.5     5.43e+05
