:Data_list: 20051125_ace_swepam_1m.txt
:Created: 2005 Nov 26 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2005 11 25  0000   53699       0    1        1.8      490.7     3.79e+05
2005 11 25  0001   53699      60    1        1.4      479.9     2.73e+05
2005 11 25  0002   53699     120    1        1.5      505.9     3.21e+05
2005 11 25  0003   53699     180    1        1.2      472.5     2.42e+05
2005 11 25  0004   53699     240    1        2.2      483.5     2.40e+05
2005 11 25  0005   53699     300    1    -9999.9    -9999.9    -1.00e+05
2005 11 25  0006   53699     360    1        1.8      489.1     3.91e+05
2005 11 25  0007   53699     420    1        1.8      468.6     2.64e+05
2005 11 25  0008   53699     480    1        0.7      431.6     8.93e+04
2005 11 25  0009   53699     540    1        1.4      472.9     2.70e+05
2005 11 25  0010   53699     600    0        1.5      471.7     2.34e+05
2005 11 25  0011   53699     660    0        1.4      457.2     2.31e+05
2005 11 25  0012   53699     720    0        1.3      481.4     4.47e+05
2005 11 25  0013   53699     780    0        1.3      481.4     4.47e+05
2005 11 25  0014   53699     840    1        1.4      467.8     2.78e+05
2005 11 25  0015   53699     900    1        1.6      484.9     2.85e+05
2005 11 25  0016   53699     960    0        1.5      478.4     2.74e+05
2005 11 25  0017   53699    1020    1        1.4      485.1     4.10e+05
2005 11 25  0018   53699    1080    1        1.4      495.5     3.61e+05
2005 11 25  0019   53699    1140    1        1.6      485.1     3.22e+05
2005 11 25  0020   53699    1200    0        1.7      476.0     2.88e+05
2005 11 25  0021   53699    1260    1        1.7      475.8     2.35e+05
2005 11 25  0022   53699    1320    1        1.7      473.9     2.91e+05
2005 11 25  0023   53699    1380    0        1.9      482.7     3.48e+05
2005 11 25  0024   53699    1440    1        2.0      495.3     3.90e+05
2005 11 25  0025   53699    1500    1        1.8      500.1     4.30e+05
2005 11 25  0026   53699    1560    0        1.8      492.7     4.17e+05
2005 11 25  0027   53699    1620    1        1.6      481.4     2.85e+05
2005 11 25  0028   53699    1680    0        1.7      496.4     3.50e+05
2005 11 25  0029   53699    1740    0        1.7      496.4     3.50e+05
2005 11 25  0030   53699    1800    0        1.7      495.4     4.01e+05
2005 11 25  0031   53699    1860    0        1.7      500.2     3.66e+05
2005 11 25  0032   53699    1920    0        1.5      501.3     5.54e+05
2005 11 25  0033   53699    1980    0        1.8      489.7     5.04e+05
2005 11 25  0034   53699    2040    1        1.5      483.2     2.85e+05
2005 11 25  0035   53699    2100    0        1.7      492.4     4.20e+05
2005 11 25  0036   53699    2160    1        1.8      489.6     4.35e+05
2005 11 25  0037   53699    2220    0        1.7      495.7     3.89e+05
2005 11 25  0038   53699    2280    9    -9999.9    -9999.9    -1.00e+05
2005 11 25  0039   53699    2340    1        1.4      500.7     5.11e+05
2005 11 25  0040   53699    2400    0        1.8      489.1     5.34e+05
2005 11 25  0041   53699    2460    1        1.6      493.4     5.60e+05
2005 11 25  0042   53699    2520    1        1.8      484.4     5.99e+05
2005 11 25  0043   53699    2580    0        1.1      430.8     1.14e+05
2005 11 25  0044   53699    2640    1        1.4      437.4     1.53e+05
2005 11 25  0045   53699    2700    1        1.4      437.4     1.53e+05
2005 11 25  0046   53699    2760    1        1.9      476.0     5.76e+05
2005 11 25  0047   53699    2820    0        1.5      512.1     4.23e+05
2005 11 25  0048   53699    2880    1        1.6      498.4     3.58e+05
2005 11 25  0049   53699    2940    0        1.1      435.3     1.27e+05
2005 11 25  0050   53699    3000    1        1.4      491.6     4.68e+05
2005 11 25  0051   53699    3060    0        1.4      502.9     4.55e+05
2005 11 25  0052   53699    3120    0        1.6      500.7     3.13e+05
2005 11 25  0053   53699    3180    0        1.4      501.0     3.49e+05
2005 11 25  0054   53699    3240    0        1.5      496.9     3.67e+05
2005 11 25  0055   53699    3300    0        1.8      505.5     3.64e+05
2005 11 25  0056   53699    3360    0        1.6      527.7     2.84e+05
2005 11 25  0057   53699    3420    1        1.6      498.7     3.18e+05
2005 11 25  0058   53699    3480    1        1.6      498.2     3.49e+05
2005 11 25  0059   53699    3540    6    -9999.9    -9999.9    -1.00e+05
2005 11 25  0100   53699    3600    0        1.6      499.1     3.39e+05
2005 11 25  0101   53699    3660    0        1.6      499.1     3.39e+05
2005 11 25  0102   53699    3720    0        1.6      492.1     3.94e+05
2005 11 25  0103   53699    3780    0        1.1      497.1     5.05e+05
2005 11 25  0104   53699    3840    1        1.1      447.7     1.98e+05
2005 11 25  0105   53699    3900    1        1.5      484.5     4.84e+05
