:Data_list: 20021015_ace_sis_5m.txt
:Created: 2002 Oct 16 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 10 15  0000    52562       0      0    8.89e-01    0    6.31e-01
2002 10 15  0005    52562     300      0    8.97e-01    0    6.26e-01
2002 10 15  0010    52562     600      0    8.99e-01    0    6.33e-01
2002 10 15  0015    52562     900      0    8.87e-01    0    6.27e-01
2002 10 15  0020    52562    1200      0    9.19e-01    0    6.47e-01
2002 10 15  0025    52562    1500      0    8.87e-01    0    6.24e-01
2002 10 15  0030    52562    1800      0    9.10e-01    0    6.38e-01
2002 10 15  0035    52562    2100      0    8.86e-01    0    6.29e-01
2002 10 15  0040    52562    2400      0    9.04e-01    0    6.36e-01
2002 10 15  0045    52562    2700      0    9.08e-01    0    6.34e-01
2002 10 15  0050    52562    3000      0    8.63e-01    0    6.10e-01
2002 10 15  0055    52562    3300      0    8.86e-01    0    6.25e-01
2002 10 15  0100    52562    3600      0    9.03e-01    0    6.30e-01
2002 10 15  0105    52562    3900      0    8.83e-01    0    6.22e-01
2002 10 15  0110    52562    4200      0    8.89e-01    0    6.26e-01
2002 10 15  0115    52562    4500      0    8.93e-01    0    6.32e-01
2002 10 15  0120    52562    4800      0    8.73e-01    0    6.08e-01
2002 10 15  0125    52562    5100      0    8.77e-01    0    6.14e-01
2002 10 15  0130    52562    5400      0    9.02e-01    0    6.26e-01
2002 10 15  0135    52562    5700      0    8.97e-01    0    6.33e-01
2002 10 15  0140    52562    6000      0    9.09e-01    0    6.42e-01
2002 10 15  0145    52562    6300      0    8.82e-01    0    6.14e-01
2002 10 15  0150    52562    6600      0    8.94e-01    0    6.24e-01
2002 10 15  0155    52562    6900      0    8.89e-01    0    6.17e-01
2002 10 15  0200    52562    7200      0    8.97e-01    0    6.28e-01
2002 10 15  0205    52562    7500      0    9.13e-01    0    6.38e-01
2002 10 15  0210    52562    7800      0    9.00e-01    0    6.31e-01
2002 10 15  0215    52562    8100      0    9.06e-01    0    6.30e-01
2002 10 15  0220    52562    8400      0    8.90e-01    0    6.30e-01
2002 10 15  0225    52562    8700      0    8.90e-01    0    6.21e-01
2002 10 15  0230    52562    9000      0    9.01e-01    0    6.30e-01
2002 10 15  0235    52562    9300      0    8.90e-01    0    6.31e-01
2002 10 15  0240    52562    9600      0    8.78e-01    0    6.10e-01
2002 10 15  0245    52562    9900      0    9.06e-01    0    6.34e-01
2002 10 15  0250    52562   10200      0    9.10e-01    0    6.40e-01
2002 10 15  0255    52562   10500      0    8.83e-01    0    6.17e-01
2002 10 15  0300    52562   10800      0    8.74e-01    0    6.13e-01
2002 10 15  0305    52562   11100      0    8.76e-01    0    6.14e-01
2002 10 15  0310    52562   11400      0    8.89e-01    0    6.22e-01
2002 10 15  0315    52562   11700      0    8.94e-01    0    6.28e-01
2002 10 15  0320    52562   12000      0    9.26e-01    0    6.50e-01
2002 10 15  0325    52562   12300      0    8.99e-01    0    6.17e-01
2002 10 15  0330    52562   12600      0    9.12e-01    0    6.38e-01
2002 10 15  0335    52562   12900      0    8.93e-01    0    6.26e-01
2002 10 15  0340    52562   13200      0    9.09e-01    0    6.29e-01
2002 10 15  0345    52562   13500      0    8.99e-01    0    6.16e-01
2002 10 15  0350    52562   13800      0    8.79e-01    0    6.13e-01
2002 10 15  0355    52562   14100      0    9.06e-01    0    6.31e-01
2002 10 15  0400    52562   14400      0    9.01e-01    0    6.36e-01
2002 10 15  0405    52562   14700      0    8.96e-01    0    6.20e-01
2002 10 15  0410    52562   15000      0    9.16e-01    0    6.34e-01
2002 10 15  0415    52562   15300      0    8.98e-01    0    6.30e-01
2002 10 15  0420    52562   15600      0    8.82e-01    0    6.13e-01
2002 10 15  0425    52562   15900      0    9.16e-01    0    6.37e-01
2002 10 15  0430    52562   16200      0    8.86e-01    0    6.29e-01
2002 10 15  0435    52562   16500      0    8.71e-01    0    6.09e-01
2002 10 15  0440    52562   16800      0    9.09e-01    0    6.34e-01
2002 10 15  0445    52562   17100      0    8.89e-01    0    6.21e-01
2002 10 15  0450    52562   17400      0    8.99e-01    0    6.29e-01
2002 10 15  0455    52562   17700      0    9.30e-01    0    6.57e-01
2002 10 15  0500    52562   18000      0    9.07e-01    0    6.42e-01
2002 10 15  0505    52562   18300      0    8.81e-01    0    6.19e-01
2002 10 15  0510    52562   18600      0    8.97e-01    0    6.28e-01
2002 10 15  0515    52562   18900      0    8.84e-01    0    6.16e-01
2002 10 15  0520    52562   19200      0    8.79e-01    0    6.16e-01
2002 10 15  0525    52562   19500      0    9.11e-01    0    6.37e-01
2002 10 15  0530    52562   19800      0    9.04e-01    0    6.38e-01
2002 10 15  0535    52562   20100      0    9.12e-01    0    6.33e-01
2002 10 15  0540    52562   20400      0    9.03e-01    0    6.36e-01
2002 10 15  0545    52562   20700      0    9.09e-01    0    6.44e-01
2002 10 15  0550    52562   21000      0    9.17e-01    0    6.44e-01
2002 10 15  0555    52562   21300      0    9.08e-01    0    6.46e-01
2002 10 15  0600    52562   21600      0    8.99e-01    0    6.31e-01
2002 10 15  0605    52562   21900      0    9.20e-01    0    6.41e-01
2002 10 15  0610    52562   22200      0    8.98e-01    0    6.27e-01
2002 10 15  0615    52562   22500      0    9.12e-01    0    6.35e-01
2002 10 15  0620    52562   22800      0    9.28e-01    0    6.49e-01
2002 10 15  0625    52562   23100      0    9.03e-01    0    6.32e-01
2002 10 15  0630    52562   23400      0    8.96e-01    0    6.18e-01
2002 10 15  0635    52562   23700      0    9.08e-01    0    6.32e-01
2002 10 15  0640    52562   24000      0    8.95e-01    0    6.34e-01
2002 10 15  0645    52562   24300      0    9.13e-01    0    6.41e-01
2002 10 15  0650    52562   24600      0    8.97e-01    0    6.32e-01
2002 10 15  0655    52562   24900      0    9.34e-01    0    6.53e-01
2002 10 15  0700    52562   25200      0    9.16e-01    0    6.38e-01
2002 10 15  0705    52562   25500      0    8.90e-01    0    6.28e-01
2002 10 15  0710    52562   25800      0    9.11e-01    0    6.36e-01
2002 10 15  0715    52562   26100      0    9.06e-01    0    6.39e-01
