:Data_list: 20070124_ace_sis_5m.txt
:Created: 2007 Jan 25 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2007 01 24  0000    54124       0      0    1.76e+00    0    1.23e+00
2007 01 24  0005    54124     300      0    1.75e+00    0    1.22e+00
2007 01 24  0010    54124     600      0    1.76e+00    0    1.23e+00
2007 01 24  0015    54124     900      0    1.76e+00    0    1.24e+00
2007 01 24  0020    54124    1200      0    1.75e+00    0    1.22e+00
2007 01 24  0025    54124    1500      0    1.78e+00    0    1.26e+00
2007 01 24  0030    54124    1800      0    1.81e+00    0    1.28e+00
2007 01 24  0035    54124    2100      0    1.79e+00    0    1.26e+00
2007 01 24  0040    54124    2400      0    1.78e+00    0    1.25e+00
2007 01 24  0045    54124    2700      0    1.78e+00    0    1.27e+00
2007 01 24  0050    54124    3000      0    1.79e+00    0    1.26e+00
2007 01 24  0055    54124    3300      0    1.76e+00    0    1.23e+00
2007 01 24  0100    54124    3600      0    1.75e+00    0    1.22e+00
2007 01 24  0105    54124    3900      0    1.78e+00    0    1.25e+00
2007 01 24  0110    54124    4200      0    1.79e+00    0    1.26e+00
2007 01 24  0115    54124    4500      0    1.73e+00    0    1.22e+00
2007 01 24  0120    54124    4800      0    1.78e+00    0    1.25e+00
2007 01 24  0125    54124    5100      0    1.76e+00    0    1.23e+00
2007 01 24  0130    54124    5400      0    1.75e+00    0    1.22e+00
2007 01 24  0135    54124    5700      0    1.76e+00    0    1.25e+00
2007 01 24  0140    54124    6000      0    1.79e+00    0    1.25e+00
2007 01 24  0145    54124    6300      0    1.79e+00    0    1.25e+00
2007 01 24  0150    54124    6600      0    1.80e+00    0    1.27e+00
2007 01 24  0155    54124    6900      0    1.77e+00    0    1.25e+00
2007 01 24  0200    54124    7200      0    1.73e+00    0    1.22e+00
2007 01 24  0205    54124    7500      0    1.77e+00    0    1.24e+00
2007 01 24  0210    54124    7800      0    1.78e+00    0    1.25e+00
2007 01 24  0215    54124    8100      0    1.79e+00    0    1.25e+00
2007 01 24  0220    54124    8400      0    1.78e+00    0    1.24e+00
2007 01 24  0225    54124    8700      0    1.80e+00    0    1.27e+00
2007 01 24  0230    54124    9000      0    1.79e+00    0    1.26e+00
2007 01 24  0235    54124    9300      0    1.78e+00    0    1.25e+00
2007 01 24  0240    54124    9600      0    1.75e+00    0    1.21e+00
2007 01 24  0245    54124    9900      0    1.79e+00    0    1.27e+00
2007 01 24  0250    54124   10200      0    1.77e+00    0    1.24e+00
2007 01 24  0255    54124   10500      0    1.78e+00    0    1.25e+00
2007 01 24  0300    54124   10800      0    1.72e+00    0    1.20e+00
2007 01 24  0305    54124   11100      0    1.76e+00    0    1.23e+00
2007 01 24  0310    54124   11400      0    1.75e+00    0    1.22e+00
2007 01 24  0315    54124   11700      0    1.74e+00    0    1.23e+00
2007 01 24  0320    54124   12000      0    1.77e+00    0    1.23e+00
2007 01 24  0325    54124   12300      0    1.77e+00    0    1.25e+00
2007 01 24  0330    54124   12600      0    1.80e+00    0    1.27e+00
2007 01 24  0335    54124   12900      0    1.79e+00    0    1.26e+00
2007 01 24  0340    54124   13200      0    1.79e+00    0    1.26e+00
2007 01 24  0345    54124   13500      0    1.76e+00    0    1.23e+00
2007 01 24  0350    54124   13800      0    1.79e+00    0    1.25e+00
2007 01 24  0355    54124   14100      0    1.80e+00    0    1.26e+00
2007 01 24  0400    54124   14400      0    1.77e+00    0    1.26e+00
2007 01 24  0405    54124   14700      0    1.76e+00    0    1.22e+00
2007 01 24  0410    54124   15000      0    1.78e+00    0    1.24e+00
2007 01 24  0415    54124   15300      0    1.75e+00    0    1.22e+00
2007 01 24  0420    54124   15600      0    1.79e+00    0    1.26e+00
2007 01 24  0425    54124   15900      0    1.81e+00    0    1.28e+00
2007 01 24  0430    54124   16200      0    1.79e+00    0    1.25e+00
2007 01 24  0435    54124   16500      0    1.78e+00    0    1.24e+00
2007 01 24  0440    54124   16800      0    1.80e+00    0    1.27e+00
2007 01 24  0445    54124   17100      0    1.74e+00    0    1.22e+00
2007 01 24  0450    54124   17400      0    1.80e+00    0    1.27e+00
2007 01 24  0455    54124   17700      0    1.78e+00    0    1.24e+00
2007 01 24  0500    54124   18000      0    1.77e+00    0    1.23e+00
2007 01 24  0505    54124   18300      0    1.75e+00    0    1.22e+00
2007 01 24  0510    54124   18600      0    1.77e+00    0    1.24e+00
2007 01 24  0515    54124   18900      0    1.79e+00    0    1.26e+00
2007 01 24  0520    54124   19200      0    1.77e+00    0    1.23e+00
2007 01 24  0525    54124   19500      0    1.77e+00    0    1.24e+00
2007 01 24  0530    54124   19800      0    1.80e+00    0    1.26e+00
2007 01 24  0535    54124   20100      0    1.78e+00    0    1.26e+00
2007 01 24  0540    54124   20400      0    1.80e+00    0    1.26e+00
2007 01 24  0545    54124   20700      0    1.79e+00    0    1.25e+00
2007 01 24  0550    54124   21000      0    1.75e+00    0    1.23e+00
2007 01 24  0555    54124   21300      0    1.78e+00    0    1.24e+00
2007 01 24  0600    54124   21600      0    1.80e+00    0    1.27e+00
2007 01 24  0605    54124   21900      0    1.80e+00    0    1.26e+00
2007 01 24  0610    54124   22200      0    1.80e+00    0    1.26e+00
2007 01 24  0615    54124   22500      0    1.76e+00    0    1.22e+00
2007 01 24  0620    54124   22800      0    1.77e+00    0    1.24e+00
2007 01 24  0625    54124   23100      0    1.76e+00    0    1.23e+00
2007 01 24  0630    54124   23400      0    1.75e+00    0    1.23e+00
2007 01 24  0635    54124   23700      0    1.79e+00    0    1.25e+00
2007 01 24  0640    54124   24000      0    1.77e+00    0    1.24e+00
2007 01 24  0645    54124   24300      0    1.82e+00    0    1.26e+00
2007 01 24  0650    54124   24600      0    1.76e+00    0    1.23e+00
2007 01 24  0655    54124   24900      0    1.77e+00    0    1.24e+00
2007 01 24  0700    54124   25200      0    1.79e+00    0    1.26e+00
2007 01 24  0705    54124   25500      0    1.77e+00    0    1.25e+00
2007 01 24  0710    54124   25800      0    1.80e+00    0    1.26e+00
2007 01 24  0715    54124   26100      0    1.77e+00    0    1.24e+00
2007 01 24  0720    54124   26400      0    1.78e+00    0    1.25e+00
2007 01 24  0725    54124   26700      0    1.75e+00    0    1.22e+00
2007 01 24  0730    54124   27000      0    1.76e+00    0    1.24e+00
2007 01 24  0735    54124   27300      0    1.76e+00    0    1.23e+00
2007 01 24  0740    54124   27600      0    1.80e+00    0    1.27e+00
2007 01 24  0745    54124   27900      0    1.78e+00    0    1.24e+00
2007 01 24  0750    54124   28200      0    1.75e+00    0    1.22e+00
2007 01 24  0755    54124   28500      0    1.77e+00    0    1.23e+00
2007 01 24  0800    54124   28800      0    1.77e+00    0    1.23e+00
2007 01 24  0805    54124   29100      0    1.81e+00    0    1.27e+00
2007 01 24  0810    54124   29400      0    1.78e+00    0    1.25e+00
2007 01 24  0815    54124   29700      0    1.80e+00    0    1.27e+00
2007 01 24  0820    54124   30000      0    1.79e+00    0    1.25e+00
2007 01 24  0825    54124   30300      0    1.76e+00    0    1.24e+00
2007 01 24  0830    54124   30600      0    1.76e+00    0    1.22e+00
2007 01 24  0835    54124   30900      0    1.81e+00    0    1.27e+00
2007 01 24  0840    54124   31200      0    1.82e+00    0    1.29e+00
2007 01 24  0845    54124   31500      0    1.80e+00    0    1.26e+00
2007 01 24  0850    54124   31800      0    1.78e+00    0    1.25e+00
2007 01 24  0855    54124   32100      0    1.73e+00    0    1.22e+00
2007 01 24  0900    54124   32400      0    1.78e+00    0    1.24e+00
2007 01 24  0905    54124   32700      0    1.79e+00    0    1.26e+00
2007 01 24  0910    54124   33000      0    1.83e+00    0    1.29e+00
2007 01 24  0915    54124   33300      0    1.79e+00    0    1.26e+00
2007 01 24  0920    54124   33600      0    1.75e+00    0    1.22e+00
2007 01 24  0925    54124   33900      0    1.80e+00    0    1.25e+00
2007 01 24  0930    54124   34200      0    1.82e+00    0    1.29e+00
2007 01 24  0935    54124   34500      0    1.78e+00    0    1.24e+00
2007 01 24  0940    54124   34800      0    1.80e+00    0    1.27e+00
2007 01 24  0945    54124   35100      0    1.80e+00    0    1.25e+00
2007 01 24  0950    54124   35400      0    1.78e+00    0    1.25e+00
2007 01 24  0955    54124   35700      0    1.74e+00    0    1.22e+00
2007 01 24  1000    54124   36000      0    1.77e+00    0    1.24e+00
2007 01 24  1005    54124   36300      0    1.80e+00    0    1.25e+00
2007 01 24  1010    54124   36600      0    1.76e+00    0    1.25e+00
2007 01 24  1015    54124   36900      0    1.80e+00    0    1.27e+00
2007 01 24  1020    54124   37200      0    1.77e+00    0    1.22e+00
2007 01 24  1025    54124   37500      0    1.78e+00    0    1.25e+00
2007 01 24  1030    54124   37800      0    1.80e+00    0    1.26e+00
2007 01 24  1035    54124   38100      0    1.78e+00    0    1.25e+00
2007 01 24  1040    54124   38400      0    1.78e+00    0    1.26e+00
2007 01 24  1045    54124   38700      0    1.79e+00    0    1.25e+00
2007 01 24  1050    54124   39000      0    1.78e+00    0    1.24e+00
