:Data_list: 20040616_ace_mag_1m.txt
:Created: 2004 Jun 17 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2004 06 16  0000   53172       0    0    -3.9     4.9     1.6     6.5    14.2   128.3
2004 06 16  0001   53172      60    0    -3.6     5.3     0.5     6.5     4.3   124.3
2004 06 16  0002   53172     120    0    -3.1     5.6     0.3     6.4     2.8   118.7
2004 06 16  0003   53172     180    0    -3.3     5.5     0.3     6.4     2.3   120.7
2004 06 16  0004   53172     240    0    -3.5     5.2    -0.8     6.4    -6.9   124.1
2004 06 16  0005   53172     300    0    -3.4     5.4    -0.4     6.4    -3.3   122.4
2004 06 16  0006   53172     360    0    -3.5     5.3    -0.8     6.4    -7.4   123.9
2004 06 16  0007   53172     420    0    -3.8     4.9    -0.3     6.2    -2.8   127.5
2004 06 16  0008   53172     480    0    -3.0     5.2     1.0     6.1     9.6   120.4
2004 06 16  0009   53172     540    0    -3.0     5.7     0.2     6.4     2.1   117.9
2004 06 16  0010   53172     600    0    -2.9     5.6    -1.1     6.4   -10.0   117.8
2004 06 16  0011   53172     660    0    -2.9     5.3     2.1     6.4    19.0   118.4
2004 06 16  0012   53172     720    0    -3.2     5.5     0.7     6.4     6.2   120.0
2004 06 16  0013   53172     780    0    -3.5     5.4    -0.6     6.4    -5.7   122.9
2004 06 16  0014   53172     840    0    -2.4     2.9    -3.4     5.0   -42.0   129.7
2004 06 16  0015   53172     900    0    -2.0     3.7    -3.8     5.7   -42.1   118.7
2004 06 16  0016   53172     960    0    -2.7     3.6    -4.4     6.3   -44.1   126.2
2004 06 16  0017   53172    1020    0    -4.0     0.9    -4.7     6.2   -49.3   166.8
2004 06 16  0018   53172    1080    0    -1.4     1.8    -5.8     6.3   -68.5   127.7
2004 06 16  0019   53172    1140    0    -2.8     2.5    -5.2     6.4   -54.4   138.1
2004 06 16  0020   53172    1200    0    -3.4     3.1    -3.6     5.9   -38.5   137.8
2004 06 16  0021   53172    1260    0    -5.1     3.3    -0.6     6.1    -5.5   147.3
2004 06 16  0022   53172    1320    0    -4.5     3.6    -1.6     6.0   -15.2   141.6
2004 06 16  0023   53172    1380    0    -4.3     3.9    -2.5     6.3   -23.4   137.8
2004 06 16  0024   53172    1440    0    -3.6     4.0    -3.3     6.3   -31.2   131.9
2004 06 16  0025   53172    1500    0    -4.2     3.8    -3.0     6.4   -27.3   137.9
2004 06 16  0026   53172    1560    0    -4.6     3.6    -2.6     6.3   -24.4   142.1
2004 06 16  0027   53172    1620    0    -5.1     2.2    -3.1     6.4   -28.6   156.4
2004 06 16  0028   53172    1680    0    -4.1     3.2    -3.3     6.2   -32.4   141.4
2004 06 16  0029   53172    1740    0    -3.3     2.4    -4.1     5.8   -44.8   143.9
2004 06 16  0030   53172    1800    0    -2.3    -0.8    -5.5     6.0   -65.9   200.0
2004 06 16  0031   53172    1860    0    -3.7     2.2    -4.6     6.3   -46.6   149.6
2004 06 16  0032   53172    1920    0    -3.9     2.8    -4.1     6.3   -40.1   144.6
2004 06 16  0033   53172    1980    0    -3.9     0.9    -4.8     6.3   -50.2   167.2
2004 06 16  0034   53172    2040    0    -4.3     0.1    -4.7     6.3   -47.7   178.7
2004 06 16  0035   53172    2100    0    -4.2     0.7    -4.6     6.3   -47.4   169.9
2004 06 16  0036   53172    2160    0    -3.7     0.2    -5.0     6.2   -53.5   176.9
2004 06 16  0037   53172    2220    0    -3.2    -1.0    -5.5     6.4   -58.8   198.0
2004 06 16  0038   53172    2280    0    -1.5    -2.4    -5.1     5.8   -61.0   237.9
2004 06 16  0039   53172    2340    0    -4.4     4.3     1.1     6.3     9.8   135.8
2004 06 16  0040   53172    2400    0    -4.3     4.8     0.8     6.4     7.4   131.8
2004 06 16  0041   53172    2460    0    -4.9     4.1    -0.0     6.4    -0.1   139.8
2004 06 16  0042   53172    2520    0    -4.3     3.8    -2.4     6.2   -22.8   138.2
