:Data_list: 20051214_ace_swepam_1m.txt
:Created: 2005 Dec 15 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2005 12 14  0000   53718       0    0        1.4      451.7     1.33e+05
2005 12 14  0001   53718      60    0        1.6      450.9     1.15e+05
2005 12 14  0002   53718     120    0        1.5      450.1     1.22e+05
2005 12 14  0003   53718     180    0        1.6      449.4     1.19e+05
2005 12 14  0004   53718     240    0        1.6      450.1     1.18e+05
2005 12 14  0005   53718     300    0        1.6      450.1     1.22e+05
2005 12 14  0006   53718     360    1        1.4      459.3     8.73e+04
2005 12 14  0007   53718     420    0        1.6      450.1     1.02e+05
2005 12 14  0008   53718     480    0        1.6      449.6     1.00e+05
2005 12 14  0009   53718     540    0        1.5      460.2     1.00e+05
2005 12 14  0010   53718     600    0        1.5      460.6     1.13e+05
2005 12 14  0011   53718     660    0        1.6      459.8     1.07e+05
2005 12 14  0012   53718     720    0        1.5      458.5     1.15e+05
2005 12 14  0013   53718     780    0        1.5      458.5     1.15e+05
2005 12 14  0014   53718     840    0        1.5      457.8     1.09e+05
2005 12 14  0015   53718     900    0        1.7      455.9     1.13e+05
2005 12 14  0016   53718     960    0        1.5      456.4     1.00e+05
2005 12 14  0017   53718    1020    0        1.6      456.6     9.18e+04
2005 12 14  0018   53718    1080    0        1.6      455.4     1.01e+05
2005 12 14  0019   53718    1140    0        1.6      452.9     9.13e+04
2005 12 14  0020   53718    1200    0        1.5      454.2     9.35e+04
2005 12 14  0021   53718    1260    0        1.5      455.4     7.87e+04
2005 12 14  0022   53718    1320    0        1.5      456.1     7.47e+04
2005 12 14  0023   53718    1380    0        1.5      457.0     7.63e+04
2005 12 14  0024   53718    1440    0        1.5      456.4     7.92e+04
2005 12 14  0025   53718    1500    0        1.5      455.0     7.87e+04
2005 12 14  0026   53718    1560    0        1.7      449.2     1.12e+05
2005 12 14  0027   53718    1620    0        1.6      450.3     9.44e+04
2005 12 14  0028   53718    1680    0        1.9      442.1     1.39e+05
2005 12 14  0029   53718    1740    0        1.9      442.1     1.39e+05
2005 12 14  0030   53718    1800    0        1.9      438.9     1.20e+05
2005 12 14  0031   53718    1860    9    -9999.9    -9999.9    -1.00e+05
2005 12 14  0032   53718    1920    0        2.2      437.7     1.20e+05
2005 12 14  0033   53718    1980    0        2.2      437.6     1.22e+05
2005 12 14  0034   53718    2040    0        2.0      439.6     1.27e+05
2005 12 14  0035   53718    2100    0        2.2      438.1     1.14e+05
2005 12 14  0036   53718    2160    0        2.2      436.9     1.11e+05
2005 12 14  0037   53718    2220    0        2.1      436.9     1.29e+05
2005 12 14  0038   53718    2280    0        2.4      436.5     1.26e+05
2005 12 14  0039   53718    2340    0        2.1      438.5     1.17e+05
2005 12 14  0040   53718    2400    0        2.2      437.1     1.25e+05
2005 12 14  0041   53718    2460    0        2.1      442.2     1.04e+05
2005 12 14  0042   53718    2520    0        2.0      443.4     1.06e+05
2005 12 14  0043   53718    2580    0        2.1      441.7     1.17e+05
2005 12 14  0044   53718    2640    0        2.0      442.7     1.01e+05
2005 12 14  0045   53718    2700    0        2.0      442.7     1.01e+05
2005 12 14  0046   53718    2760    0        2.0      441.2     1.08e+05
2005 12 14  0047   53718    2820    0        1.9      443.3     1.14e+05
2005 12 14  0048   53718    2880    0        2.0      444.8     1.26e+05
2005 12 14  0049   53718    2940    0        2.0      443.7     1.09e+05
2005 12 14  0050   53718    3000    0        1.9      443.2     1.16e+05
2005 12 14  0051   53718    3060    0        2.0      444.0     1.12e+05
2005 12 14  0052   53718    3120    0        2.0      443.1     1.18e+05
2005 12 14  0053   53718    3180    0        2.1      443.4     1.19e+05
2005 12 14  0054   53718    3240    0        2.0      442.1     1.19e+05
2005 12 14  0055   53718    3300    0        2.0      442.7     1.18e+05
2005 12 14  0056   53718    3360    0        2.0      442.5     1.28e+05
2005 12 14  0057   53718    3420    0        2.1      440.7     1.16e+05
2005 12 14  0058   53718    3480    0        2.0      440.8     1.25e+05
2005 12 14  0059   53718    3540    0        2.1      440.5     1.14e+05
2005 12 14  0100   53718    3600    0        1.9      440.7     1.24e+05
2005 12 14  0101   53718    3660    0        1.9      440.7     1.24e+05
2005 12 14  0102   53718    3720    0        2.0      441.3     1.18e+05
2005 12 14  0103   53718    3780    0        2.0      441.1     1.30e+05
2005 12 14  0104   53718    3840    9    -9999.9    -9999.9    -1.00e+05
2005 12 14  0105   53718    3900    0        1.9      441.1     1.25e+05
2005 12 14  0106   53718    3960    0        1.9      440.8     1.35e+05
2005 12 14  0107   53718    4020    0        2.0      439.5     1.18e+05
2005 12 14  0108   53718    4080    0        2.1      439.2     1.31e+05
2005 12 14  0109   53718    4140    0        2.0      438.4     1.26e+05
2005 12 14  0110   53718    4200    0        2.0      438.4     1.19e+05
2005 12 14  0111   53718    4260    0        2.0      440.5     1.29e+05
2005 12 14  0112   53718    4320    0        1.8      440.9     1.37e+05
2005 12 14  0113   53718    4380    0        2.2      441.2     1.19e+05
2005 12 14  0114   53718    4440    0        2.0      440.8     1.28e+05
2005 12 14  0115   53718    4500    0        2.0      441.9     1.34e+05
2005 12 14  0116   53718    4560    0        2.2      437.0     1.26e+05
2005 12 14  0117   53718    4620    0        2.2      437.0     1.26e+05
2005 12 14  0118   53718    4680    0        2.3      432.6     1.24e+05
2005 12 14  0119   53718    4740    0        2.3      440.4     1.37e+05
2005 12 14  0120   53718    4800    0        2.3      436.8     1.12e+05
2005 12 14  0121   53718    4860    0        2.2      436.6     1.09e+05
2005 12 14  0122   53718    4920    0        2.4      439.0     1.03e+05
2005 12 14  0123   53718    4980    0        2.4      439.4     1.09e+05
2005 12 14  0124   53718    5040    0        2.6      441.1     1.04e+05
2005 12 14  0125   53718    5100    0        2.4      444.1     1.14e+05
2005 12 14  0126   53718    5160    0        3.5      442.5     1.05e+05
2005 12 14  0127   53718    5220    0        3.2      441.6     1.08e+05
2005 12 14  0128   53718    5280    0        3.1      439.7     1.01e+05
2005 12 14  0129   53718    5340    0        3.2      440.0     1.08e+05
2005 12 14  0130   53718    5400    0        3.1      443.6     1.04e+05
2005 12 14  0131   53718    5460    0        3.1      443.2     1.12e+05
2005 12 14  0132   53718    5520    0        3.0      441.9     1.15e+05
2005 12 14  0133   53718    5580    0        3.0      441.9     1.15e+05
2005 12 14  0134   53718    5640    0        3.5      438.0     1.01e+05
2005 12 14  0135   53718    5700    0        3.7      435.6     1.13e+05
2005 12 14  0136   53718    5760    0        3.0      442.5     1.11e+05
2005 12 14  0137   53718    5820    9    -9999.9    -9999.9    -1.00e+05
2005 12 14  0138   53718    5880    0        2.1      438.4     1.39e+05
2005 12 14  0139   53718    5940    0        2.2      435.6     1.32e+05
2005 12 14  0140   53718    6000    0        2.2      435.1     1.45e+05
2005 12 14  0141   53718    6060    0        2.4      434.4     1.52e+05
2005 12 14  0142   53718    6120    0        3.0      444.5     1.14e+05
2005 12 14  0143   53718    6180    0        2.4      454.0     1.09e+05
2005 12 14  0144   53718    6240    0        2.6      448.6     1.12e+05
2005 12 14  0145   53718    6300    0        2.1      453.5     1.31e+05
2005 12 14  0146   53718    6360    0        2.0      451.2     1.24e+05
2005 12 14  0147   53718    6420    1        2.1      455.9     1.34e+05
2005 12 14  0148   53718    6480    0        3.0      460.4     1.19e+05
2005 12 14  0149   53718    6540    0        3.0      460.4     1.19e+05
2005 12 14  0150   53718    6600    0        2.6      452.3     1.07e+05
2005 12 14  0151   53718    6660    0        2.3      460.2     8.77e+04
2005 12 14  0152   53718    6720    0        2.1      462.6     9.54e+04
2005 12 14  0153   53718    6780    0        2.1      462.8     9.28e+04
2005 12 14  0154   53718    6840    0        2.1      461.0     8.75e+04
2005 12 14  0155   53718    6900    0        2.2      460.6     9.44e+04
2005 12 14  0156   53718    6960    0        2.3      462.4     1.05e+05
2005 12 14  0157   53718    7020    0        2.2      462.7     1.06e+05
2005 12 14  0158   53718    7080    0        2.2      464.9     1.15e+05
2005 12 14  0159   53718    7140    0        2.4      468.7     1.14e+05
2005 12 14  0200   53718    7200    0        2.4      467.6     1.21e+05
2005 12 14  0201   53718    7260    0        2.4      469.7     1.25e+05
2005 12 14  0202   53718    7320    0        2.2      468.2     1.26e+05
2005 12 14  0203   53718    7380    0        2.3      468.3     1.24e+05
2005 12 14  0204   53718    7440    0        2.2      472.4     1.25e+05
2005 12 14  0205   53718    7500    0        2.2      472.4     1.25e+05
2005 12 14  0206   53718    7560    0        2.6      467.0     1.08e+05
2005 12 14  0207   53718    7620    0        2.6      467.3     1.11e+05
2005 12 14  0208   53718    7680    0        2.5      466.5     1.06e+05
2005 12 14  0209   53718    7740    0        2.5      465.4     1.11e+05
2005 12 14  0210   53718    7800    9    -9999.9    -9999.9    -1.00e+05
