:Data_list: 20031031_ace_mag_1m.txt
:Created: 2003 Nov 01 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2003 10 31  0000   52943       0    0    -7.1   -23.8     8.6    26.3    19.0   253.5
2003 10 31  0001   52943      60    0    -9.0   -27.2     8.1    29.7    15.8   251.8
2003 10 31  0002   52943     120    0    -8.0   -25.3     8.7    27.9    18.2   252.4
2003 10 31  0003   52943     180    0    -8.5   -25.3     8.0    27.9    16.6   251.5
2003 10 31  0004   52943     240    0    -7.3   -25.1    12.3    28.8    25.1   253.7
2003 10 31  0005   52943     300    0    -9.7   -24.3    10.9    28.4    22.7   248.2
2003 10 31  0006   52943     360    0   -17.1   -19.8     5.1    26.6    11.1   229.2
2003 10 31  0007   52943     420    0   -15.2   -24.0     0.8    28.4     1.6   237.7
2003 10 31  0008   52943     480    0   -16.2   -23.1     1.3    28.2     2.7   234.9
2003 10 31  0009   52943     540    0   -11.9   -26.5    -0.9    29.0    -1.8   245.8
2003 10 31  0010   52943     600    0   -10.6   -27.9     4.8    30.3     9.2   249.1
2003 10 31  0011   52943     660    0   -11.6   -26.5     6.7    29.7    13.1   246.4
2003 10 31  0012   52943     720    0   -14.1   -28.6     5.5    32.3     9.9   243.8
2003 10 31  0013   52943     780    0   -13.3   -30.2     1.6    33.1     2.8   246.2
2003 10 31  0014   52943     840    0   -12.5   -30.9     1.1    33.4     1.8   248.0
2003 10 31  0015   52943     900    0   -12.7   -31.0     4.9    33.9     8.3   247.7
2003 10 31  0016   52943     960    0   -13.4   -29.5     0.9    32.4     1.7   245.6
2003 10 31  0017   52943    1020    0   -13.5   -30.3    -3.8    33.4    -6.6   246.0
2003 10 31  0018   52943    1080    0   -12.4   -30.6     3.4    33.2     5.9   248.0
2003 10 31  0019   52943    1140    0   -10.0   -30.0     7.7    32.6    13.7   251.5
2003 10 31  0020   52943    1200    0   -12.0   -32.7     4.0    35.1     6.6   249.8
2003 10 31  0021   52943    1260    0   -14.4   -35.1    -0.3    38.0    -0.4   247.7
2003 10 31  0022   52943    1320    0   -12.2   -34.8     0.1    36.9     0.1   250.8
2003 10 31  0023   52943    1380    0   -14.4   -23.0    -9.0    28.6   -18.3   238.0
2003 10 31  0024   52943    1440    0   -16.4   -14.5   -11.3    24.6   -27.3   221.3
2003 10 31  0025   52943    1500    0   -19.2   -21.2    -4.2    28.9    -8.4   227.9
2003 10 31  0026   52943    1560    0   -15.4   -25.0     2.7    29.5     5.3   238.3
2003 10 31  0027   52943    1620    0   -12.9   -26.1     9.1    30.5    17.4   243.8
2003 10 31  0028   52943    1680    0   -13.4   -26.9     7.6    31.0    14.1   243.5
2003 10 31  0029   52943    1740    0   -13.5   -24.4    10.9    29.9    21.3   241.1
2003 10 31  0030   52943    1800    0   -11.4   -24.1    14.2    30.2    27.9   244.6
2003 10 31  0031   52943    1860    0   -11.0   -25.9    16.5    32.6    30.4   247.0
2003 10 31  0032   52943    1920    0    -9.7   -26.6    15.7    32.4    29.0   249.9
2003 10 31  0033   52943    1980    0    -9.5   -24.8    15.0    30.5    29.5   249.0
2003 10 31  0034   52943    2040    0    -5.8   -25.8    15.1    30.4    29.8   257.4
2003 10 31  0035   52943    2100    0    -7.0   -25.2    15.1    30.1    30.0   254.6
2003 10 31  0036   52943    2160    0    -7.7   -26.0    11.0    29.2    22.0   253.5
2003 10 31  0037   52943    2220    0    -9.3   -22.8    16.2    29.5    33.3   247.8
2003 10 31  0038   52943    2280    0    -5.6   -15.3    19.0    25.1    49.4   249.9
2003 10 31  0039   52943    2340    0    -1.8   -13.7    19.9    24.2    55.2   262.4
2003 10 31  0040   52943    2400    0    -3.7   -14.2    18.2    23.4    51.3   255.5
2003 10 31  0041   52943    2460    0    -4.7   -13.3    19.7    24.2    54.4   250.4
2003 10 31  0042   52943    2520    0    -3.5   -14.7    19.6    24.8    52.3   256.6
2003 10 31  0043   52943    2580    0    -4.3   -13.4    20.5    24.8    55.5   252.1
2003 10 31  0044   52943    2640    0    -5.6    -5.9    22.0    23.4    69.8   226.3
2003 10 31  0045   52943    2700    0    -9.1   -20.8    11.7    25.5    27.2   246.3
2003 10 31  0046   52943    2760    0    -9.8   -21.6    14.0    27.6    30.5   245.5
2003 10 31  0047   52943    2820    0    -9.6   -20.4    16.0    27.7    35.3   244.8
2003 10 31  0048   52943    2880    0    -3.1    -9.5    13.4    16.7    53.4   252.1
2003 10 31  0049   52943    2940    0    -0.3    -1.9    12.4    12.5    81.0   262.1
2003 10 31  0050   52943    3000    0    -0.4    -2.7    16.9    17.1    80.7   261.6
2003 10 31  0051   52943    3060    0    -1.5    -6.0    21.8    22.7    74.3   255.7
2003 10 31  0052   52943    3120    0    -5.6   -18.2    12.0    22.5    32.4   252.8
2003 10 31  0053   52943    3180    0     0.1    -9.9    24.2    26.1    67.8   270.8
2003 10 31  0054   52943    3240    0     1.4    -7.2    29.6    30.5    76.1   280.7
2003 10 31  0055   52943    3300    0     0.2    -8.0    29.7    30.7    74.9   271.6
2003 10 31  0056   52943    3360    0    -0.3    -8.5    28.9    30.1    73.6   267.7
2003 10 31  0057   52943    3420    0     2.6    -5.7    29.0    29.7    77.9   294.8
2003 10 31  0058   52943    3480    0    -3.4   -12.7    22.0    25.7    59.1   254.8
2003 10 31  0059   52943    3540    0    -0.3   -17.3    15.2    23.1    41.3   269.1
2003 10 31  0100   52943    3600    0   -10.2   -18.6     2.9    21.4     7.7   241.4
2003 10 31  0101   52943    3660    0   -10.4   -17.4     6.3    21.2    17.4   239.1
2003 10 31  0102   52943    3720    0    -3.9   -15.1    15.2    21.8    44.2   255.4
2003 10 31  0103   52943    3780    0    -7.6   -22.1    11.9    26.2    27.0   251.0
2003 10 31  0104   52943    3840    0     2.3   -20.2    10.1    22.7    26.4   276.4
2003 10 31  0105   52943    3900    0    -4.6   -20.9    11.7    24.3    28.6   257.7
2003 10 31  0106   52943    3960    0   -10.1   -21.6    13.2    27.2    28.9   245.0
2003 10 31  0107   52943    4020    0   -10.4   -22.3    12.5    27.6    27.0   244.9
2003 10 31  0108   52943    4080    0    -8.2   -17.7    17.7    26.4    42.2   245.2
2003 10 31  0109   52943    4140    0   -14.3   -18.0     6.3    23.9    15.4   231.6
2003 10 31  0110   52943    4200    0   -10.5   -21.5     6.2    24.8    14.5   243.9
2003 10 31  0111   52943    4260    0    -7.9   -21.9    15.0    27.7    32.7   250.1
2003 10 31  0112   52943    4320    0    -9.4   -25.5    10.0    28.9    20.3   249.8
2003 10 31  0113   52943    4380    0    -8.0   -24.6     7.5    26.9    16.1   251.9
2003 10 31  0114   52943    4440    0    -2.5   -16.0    14.2    21.6    41.2   261.0
2003 10 31  0115   52943    4500    0    -2.4   -16.9    23.4    28.9    54.0   261.9
2003 10 31  0116   52943    4560    0    -4.8   -15.5    24.4    29.3    56.5   252.9
2003 10 31  0117   52943    4620    0    -4.2   -14.5    26.5    30.5    60.3   254.0
2003 10 31  0118   52943    4680    0    -5.8   -17.7    30.4    35.7    58.4   251.7
2003 10 31  0119   52943    4740    0     3.3    -6.0    33.4    34.1    78.4   298.5
2003 10 31  0120   52943    4800    0     5.2    -2.9    34.7    35.2    80.3   330.4
2003 10 31  0121   52943    4860    0     3.8    -2.2    37.2    37.5    83.2   330.4
2003 10 31  0122   52943    4920    0     2.9     0.3    37.3    37.5    85.5     5.4
2003 10 31  0123   52943    4980    0     3.7    -0.4    38.0    38.2    84.4   353.6
2003 10 31  0124   52943    5040    0     7.8     6.6    35.5    37.0    73.9    40.2
2003 10 31  0125   52943    5100    0    11.7    14.3    35.9    40.4    62.7    50.7
2003 10 31  0126   52943    5160    0    10.9    17.1    34.7    40.2    59.6    57.4
2003 10 31  0127   52943    5220    0    13.2    18.9    32.2    39.6    54.5    55.1
2003 10 31  0128   52943    5280    0    14.2    24.2    27.2    39.1    44.1    59.6
2003 10 31  0129   52943    5340    0    13.4    24.3    26.8    38.6    43.9    61.2
2003 10 31  0130   52943    5400    0    16.2    25.5    26.5    40.1    41.2    57.6
2003 10 31  0131   52943    5460    0    19.4    28.8    21.8    40.9    32.2    56.0
2003 10 31  0132   52943    5520    0    21.5    31.2    15.0    40.8    21.6    55.5
2003 10 31  0133   52943    5580    0    16.9    32.9    14.9    39.9    21.9    62.8
2003 10 31  0134   52943    5640    0    18.2    33.4    11.2    39.6    16.4    61.4
2003 10 31  0135   52943    5700    0    18.7    33.4     7.6    39.0    11.3    60.7
2003 10 31  0136   52943    5760    0    16.6    33.1     9.3    38.2    14.2    63.4
2003 10 31  0137   52943    5820    0    15.5    34.8     8.8    39.2    13.0    66.0
2003 10 31  0138   52943    5880    0    16.4    34.8     4.6    38.7     6.8    64.8
2003 10 31  0139   52943    5940    0    17.6    32.1     2.3    36.7     3.6    61.3
2003 10 31  0140   52943    6000    0    12.1    32.7     8.2    35.9    13.2    69.7
2003 10 31  0141   52943    6060    0    13.9    33.7     5.0    36.8     7.8    67.6
2003 10 31  0142   52943    6120    0    17.6    30.2    -1.4    35.0    -2.3    59.8
2003 10 31  0143   52943    6180    0     8.8    32.4     4.7    33.9     7.9    74.9
2003 10 31  0144   52943    6240    0    11.0    31.7    -0.2    33.6    -0.3    70.9
2003 10 31  0145   52943    6300    0    12.9    29.8    -6.3    33.1   -11.0    66.5
2003 10 31  0146   52943    6360    0    14.6    25.8   -12.0    32.0   -22.0    60.4
