:Data_list: 20070118_ace_epam_5m.txt
:Created: 2007 Jan 19 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# 2004 Feb 04: see http://www.sec.noaa.gov/ftpdir/lists/ace/README for EPAM channel change notice.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   761-1220 1060-1900   Ratio
#-------------------------------------------------------------------------------------------------------------------
2007 01 18  0000   54118       0  0  6.17e+02  2.27e+01  0  1.58e+03  2.77e+01  4.33e+00  9.72e-01  3.19e-01   0.58
2007 01 18  0005   54118     300  0  5.89e+02  2.71e+01  0  1.62e+03  2.58e+01  4.60e+00  1.28e+00  3.48e-01   0.05
2007 01 18  0010   54118     600  0  4.56e+02  2.44e+01  0  1.47e+03  2.90e+01  4.13e+00  1.43e+00  3.06e-01   0.56
2007 01 18  0015   54118     900  0  5.57e+02  1.91e+01  0  1.56e+03  3.47e+01  4.30e+00  1.02e+00  2.94e-01   0.26
2007 01 18  0020   54118    1200  0  4.91e+02  2.79e+01  0  1.58e+03  3.13e+01  5.05e+00  1.14e+00  3.16e-01   0.18
2007 01 18  0025   54118    1500  0  4.97e+02  2.35e+01  0  1.57e+03  3.25e+01  4.85e+00  9.70e-01  3.10e-01   0.44
2007 01 18  0030   54118    1800  0  5.16e+02  2.49e+01  0  1.51e+03  3.26e+01  5.52e+00  1.16e+00  2.94e-01   0.52
2007 01 18  0035   54118    2100  0  5.32e+02  2.53e+01  0  1.60e+03  3.63e+01  5.05e+00  1.16e+00  2.74e-01   0.06
2007 01 18  0040   54118    2400  0  4.84e+02  2.24e+01  0  1.59e+03  2.93e+01  4.49e+00  1.39e+00  3.79e-01   0.51
2007 01 18  0045   54118    2700  0  4.46e+02  2.09e+01  0  1.48e+03  3.05e+01  4.38e+00  8.80e-01  2.23e-01   0.50
2007 01 18  0050   54118    3000  0  5.74e+02  1.86e+01  0  1.57e+03  3.24e+01  5.83e+00  1.21e+00  2.32e-01   0.36
2007 01 18  0055   54118    3300  0  5.04e+02  2.62e+01  0  1.65e+03  3.37e+01  5.60e+00  1.25e+00  3.57e-01   0.23
2007 01 18  0100   54118    3600  0  5.38e+02  2.45e+01  0  1.56e+03  3.16e+01  4.43e+00  1.52e+00  1.90e-01   0.25
2007 01 18  0105   54118    3900  0  5.16e+02  2.59e+01  0  1.56e+03  3.31e+01  4.69e+00  1.19e+00  3.27e-01   0.20
2007 01 18  0110   54118    4200  0  5.37e+02  2.24e+01  0  1.65e+03  2.80e+01  4.88e+00  1.13e+00  4.28e-01   0.22
2007 01 18  0115   54118    4500  0  5.43e+02  1.91e+01  0  1.54e+03  2.75e+01  5.57e+00  9.77e-01  3.06e-01   0.47
2007 01 18  0120   54118    4800  0  4.89e+02  2.15e+01  0  1.42e+03  3.36e+01  4.56e+00  1.18e+00  3.79e-01   0.07
2007 01 18  0125   54118    5100  0  6.27e+02  2.65e+01  0  1.59e+03  2.69e+01  4.44e+00  1.37e+00  3.30e-01   0.04
2007 01 18  0130   54118    5400  0  4.82e+02  2.11e+01  0  1.56e+03  2.90e+01  4.56e+00  1.14e+00  2.21e-01   0.35
2007 01 18  0135   54118    5700  0  5.11e+02  2.34e+01  0  1.55e+03  2.30e+01  3.52e+00  9.91e-01  2.22e-01   0.47
2007 01 18  0140   54118    6000  0  6.38e+02  2.36e+01  0  1.54e+03  2.88e+01  4.57e+00  1.11e+00  3.38e-01   0.21
2007 01 18  0145   54118    6300  0  5.12e+02  2.44e+01  0  1.61e+03  2.46e+01  4.33e+00  1.25e+00  2.63e-01   0.26
2007 01 18  0150   54118    6600  0  4.43e+02  2.21e+01  0  1.58e+03  3.40e+01  3.67e+00  1.20e+00  2.99e-01   0.30
2007 01 18  0155   54118    6900  0  4.32e+02  2.27e+01  0  1.51e+03  3.11e+01  4.78e+00  1.18e+00  2.32e-01   0.11
2007 01 18  0200   54118    7200  0  5.93e+02  2.47e+01  0  1.59e+03  3.11e+01  4.20e+00  1.21e+00  2.95e-01   0.30
2007 01 18  0205   54118    7500  0  5.13e+02  2.36e+01  0  1.59e+03  3.04e+01  5.08e+00  9.72e-01  3.28e-01   0.25
2007 01 18  0210   54118    7800  0  4.51e+02  2.76e+01  0  1.47e+03  2.99e+01  3.97e+00  1.09e+00  2.32e-01   0.50
2007 01 18  0215   54118    8100  0  5.77e+02  2.20e+01  0  1.55e+03  2.63e+01  4.09e+00  1.18e+00  1.83e-01   0.57
2007 01 18  0220   54118    8400  0  4.78e+02  2.53e+01  0  1.59e+03  2.99e+01  4.23e+00  9.77e-01  1.85e-01   0.51
2007 01 18  0225   54118    8700  0  5.21e+02  1.91e+01  0  1.52e+03  2.86e+01  4.06e+00  8.57e-01  2.61e-01   0.62
2007 01 18  0230   54118    9000  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 01 18  0235   54118    9300  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 01 18  0240   54118    9600  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 01 18  0245   54118    9900  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 01 18  0250   54118   10200  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 01 18  0255   54118   10500  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 01 18  0300   54118   10800  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 01 18  0305   54118   11100  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 01 18  0310   54118   11400  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 01 18  0315   54118   11700  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 01 18  0320   54118   12000  0  4.63e+02  2.06e+01  0  1.44e+03  2.72e+01  3.34e+00  8.75e-01  1.21e-01   0.18
2007 01 18  0325   54118   12300  0  6.26e+02  2.89e+01  0  1.58e+03  2.87e+01  4.47e+00  8.79e-01  3.57e-01   0.19
2007 01 18  0330   54118   12600  0  4.51e+02  2.51e+01  0  1.58e+03  3.03e+01  5.28e+00  1.12e+00  3.27e-01   0.26
2007 01 18  0335   54118   12900  0  4.96e+02  2.19e+01  0  1.48e+03  3.20e+01  5.24e+00  1.21e+00  3.12e-01   0.27
2007 01 18  0340   54118   13200  0  7.00e+02  2.24e+01  0  1.63e+03  3.03e+01  4.43e+00  8.31e-01  3.48e-01   0.31
2007 01 18  0345   54118   13500  0  5.39e+02  2.82e+01  0  1.54e+03  2.70e+01  3.73e+00  8.54e-01  2.10e-01   0.37
2007 01 18  0350   54118   13800  0  5.27e+02  2.65e+01  0  1.53e+03  2.32e+01  4.33e+00  1.00e+00  1.96e-01   0.14
2007 01 18  0355   54118   14100  0  4.92e+02  2.16e+01  0  1.52e+03  3.03e+01  4.75e+00  1.23e+00  2.95e-01   0.28
2007 01 18  0400   54118   14400  0  5.45e+02  2.20e+01  0  1.59e+03  2.59e+01  4.20e+00  1.31e+00  2.95e-01   0.40
2007 01 18  0405   54118   14700  0  5.30e+02  2.71e+01  0  1.63e+03  2.53e+01  4.55e+00  1.14e+00  3.66e-01   0.28
2007 01 18  0410   54118   15000  0  5.19e+02  2.24e+01  0  1.46e+03  2.70e+01  4.59e+00  6.65e-01  2.63e-01   0.19
2007 01 18  0415   54118   15300  0  5.59e+02  2.25e+01  0  1.58e+03  2.82e+01  4.42e+00  8.39e-01  2.99e-01   0.44
2007 01 18  0420   54118   15600  0  4.86e+02  2.32e+01  0  1.60e+03  3.01e+01  3.82e+00  1.28e+00  3.48e-01   0.46
2007 01 18  0425   54118   15900  0  5.81e+02  2.22e+01  0  1.59e+03  2.94e+01  4.42e+00  9.35e-01  3.58e-01   0.45
2007 01 18  0430   54118   16200  0  5.95e+02  2.36e+01  0  1.55e+03  2.73e+01  4.12e+00  1.20e+00  3.09e-01   0.30
2007 01 18  0435   54118   16500  0  5.29e+02  2.46e+01  0  1.61e+03  2.52e+01  4.12e+00  1.16e+00  3.57e-01   0.41
2007 01 18  0440   54118   16800  0  4.76e+02  2.15e+01  0  1.54e+03  2.00e+01  3.97e+00  1.10e+00  2.74e-01   0.14
2007 01 18  0445   54118   17100  0  4.28e+02  2.30e+01  0  1.43e+03  2.35e+01  3.97e+00  9.15e-01  3.09e-01   0.24
2007 01 18  0450   54118   17400  0  5.89e+02  2.27e+01  0  1.56e+03  2.60e+01  4.21e+00  7.81e-01  2.32e-01   0.46
2007 01 18  0455   54118   17700  0  4.81e+02  2.09e+01  0  1.58e+03  2.83e+01  4.51e+00  1.09e+00  2.32e-01   0.36
2007 01 18  0500   54118   18000  0  4.55e+02  2.28e+01  0  1.47e+03  2.39e+01  4.33e+00  1.29e+00  2.63e-01   0.24
2007 01 18  0505   54118   18300  0  5.61e+02  2.55e+01  0  1.55e+03  2.54e+01  4.06e+00  8.57e-01  3.57e-01   0.11
2007 01 18  0510   54118   18600  0  5.14e+02  2.16e+01  0  1.54e+03  2.73e+01  3.61e+00  9.72e-01  2.22e-01   0.35
2007 01 18  0515   54118   18900  0  4.92e+02  2.86e+01  0  1.54e+03  2.52e+01  4.00e+00  9.56e-01  3.37e-01   0.40
2007 01 18  0520   54118   19200  0  4.76e+02  1.91e+01  0  1.52e+03  2.68e+01  4.39e+00  1.05e+00  2.32e-01   0.71
2007 01 18  0525   54118   19500  0  5.80e+02  2.60e+01  0  1.58e+03  2.97e+01  4.63e+00  8.95e-01  3.38e-01   0.34
2007 01 18  0530   54118   19800  0  4.82e+02  2.47e+01  0  1.57e+03  2.53e+01  4.20e+00  1.10e+00  2.42e-01   0.46
