:Data_list: 20020412_ace_mag_1m.txt
:Created: 2002 Apr 13 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2002 04 12  0000   52376       0    0     2.5     4.8     3.4     6.4    31.8    62.6
2002 04 12  0001   52376      60    0     3.4     5.3     3.9     7.4    31.6    56.8
2002 04 12  0002   52376     120    0     3.7     5.0     4.4     7.7    35.4    53.3
2002 04 12  0003   52376     180    0     3.3     6.4     3.9     8.2    28.1    63.0
2002 04 12  0004   52376     240    0     1.4     9.1     2.1     9.5    12.5    81.1
2002 04 12  0005   52376     300    0     1.3     9.3     2.7     9.8    16.1    81.8
2002 04 12  0006   52376     360    0     2.2     9.3     2.3     9.9    13.2    76.7
2002 04 12  0007   52376     420    0     2.3     9.1     2.0     9.6    12.0    76.1
2002 04 12  0008   52376     480    0     2.4     8.6     2.8     9.4    17.1    74.3
2002 04 12  0009   52376     540    0     2.8     8.1     2.8     9.0    17.8    70.9
2002 04 12  0010   52376     600    0     3.4     7.4     3.5     8.8    23.4    65.0
2002 04 12  0011   52376     660    0     4.2     6.8     4.6     9.2    29.7    58.5
2002 04 12  0012   52376     720    0     4.4     7.4     4.6     9.7    28.0    59.4
2002 04 12  0013   52376     780    0     4.0     7.7     4.5     9.8    27.6    62.2
2002 04 12  0014   52376     840    0     4.3     7.6     4.4     9.8    26.8    60.7
2002 04 12  0015   52376     900    0     4.1     7.6     4.2     9.6    25.8    61.6
2002 04 12  0016   52376     960    0     4.0     7.2     4.0     9.1    25.7    61.2
2002 04 12  0017   52376    1020    0     3.7     8.1     3.6     9.6    21.9    65.2
2002 04 12  0018   52376    1080    0     3.2     8.4     3.8     9.8    22.6    69.0
2002 04 12  0019   52376    1140    0     3.4     8.2     4.0     9.7    24.3    67.7
2002 04 12  0020   52376    1200    0     4.0     7.5     4.5     9.6    28.2    62.1
2002 04 12  0021   52376    1260    0     4.1     7.4     4.3     9.5    26.7    60.9
2002 04 12  0022   52376    1320    0     4.1     7.3     4.1     9.3    26.3    60.6
2002 04 12  0023   52376    1380    0     4.3     7.1     4.2     9.3    27.1    58.8
2002 04 12  0024   52376    1440    0     4.2     7.2     3.7     9.1    24.0    59.4
2002 04 12  0025   52376    1500    0     4.5     6.8     4.2     9.2    27.4    56.6
2002 04 12  0026   52376    1560    0     4.4     6.6     4.6     9.1    30.1    56.4
2002 04 12  0027   52376    1620    0     4.2     6.4     4.5     8.9    30.5    57.2
2002 04 12  0028   52376    1680    0     4.1     6.5     4.2     8.8    28.6    57.8
2002 04 12  0029   52376    1740    0     4.3     6.3     4.0     8.7    27.8    55.8
2002 04 12  0030   52376    1800    0     4.3     6.2     4.2     8.7    29.1    55.4
2002 04 12  0031   52376    1860    0     4.6     6.1     4.5     8.8    30.5    53.0
2002 04 12  0032   52376    1920    0     3.9     6.3     4.3     8.6    29.7    58.3
2002 04 12  0033   52376    1980    0     3.8     6.2     4.6     8.6    32.5    58.8
2002 04 12  0034   52376    2040    0     4.6     6.1     4.7     9.0    32.0    53.0
2002 04 12  0035   52376    2100    0     4.6     5.3     5.1     8.7    36.2    48.8
2002 04 12  0036   52376    2160    0     4.5    -5.1     5.5     8.7    39.0   311.9
2002 04 12  0037   52376    2220    0     4.0    -5.7     4.9     8.5    35.6   305.2
2002 04 12  0038   52376    2280    0     4.2    -4.9     5.8     8.7    41.9   310.3
2002 04 12  0039   52376    2340    0     5.7    -3.0     5.9     8.7    42.5   332.2
2002 04 12  0040   52376    2400    0     5.5     2.1     6.7     8.9    48.6    20.8
2002 04 12  0041   52376    2460    0     5.0     1.9     7.2     9.0    53.2    20.3
2002 04 12  0042   52376    2520    0     5.1     0.8     7.4     9.1    54.9     9.2
2002 04 12  0043   52376    2580    0     5.4     2.0     6.3     8.5    47.5    20.6
2002 04 12  0044   52376    2640    0     5.0     2.8     6.3     8.5    47.4    29.4
2002 04 12  0045   52376    2700    0     5.0     3.7     5.7     8.5    42.7    36.8
2002 04 12  0046   52376    2760    0     5.0     3.6     5.3     8.2    40.4    35.7
2002 04 12  0047   52376    2820    0     5.6     1.4     6.3     8.5    47.3    13.7
2002 04 12  0048   52376    2880    0     6.1     1.1     6.4     8.9    45.7    10.2
2002 04 12  0049   52376    2940    0     6.3    -0.1     6.6     9.1    46.4   359.0
2002 04 12  0050   52376    3000    0     6.3     0.2     6.8     9.2    47.2     1.5
2002 04 12  0051   52376    3060    0     6.2    -0.1     6.9     9.3    48.2   359.4
2002 04 12  0052   52376    3120    0     6.0    -0.7     7.0     9.2    49.3   353.8
2002 04 12  0053   52376    3180    0     5.8    -0.7     7.0     9.1    50.2   353.1
2002 04 12  0054   52376    3240    0     5.6    -0.8     7.1     9.1    51.3   352.3
2002 04 12  0055   52376    3300    0     5.8    -0.8     6.9     9.1    50.0   351.9
2002 04 12  0056   52376    3360    0     5.1    -1.1     7.5     9.2    55.3   347.4
2002 04 12  0057   52376    3420    0     4.5    -1.4     7.9     9.2    59.2   342.1
2002 04 12  0058   52376    3480    0     5.7    -1.3     6.8     8.9    49.4   346.8
2002 04 12  0059   52376    3540    0     6.0    -1.5     6.7     9.1    47.3   345.7
2002 04 12  0100   52376    3600    0     5.2    -1.9     7.3     9.2    52.9   340.0
2002 04 12  0101   52376    3660    0     5.0    -2.4     7.6     9.4    53.9   334.1
2002 04 12  0102   52376    3720    0     5.6    -1.5     6.9     9.1    50.1   345.6
2002 04 12  0103   52376    3780    0     5.7    -1.8     7.4     9.5    51.2   342.6
2002 04 12  0104   52376    3840    0     5.8    -1.0     7.2     9.3    50.4   350.1
2002 04 12  0105   52376    3900    0     6.2     0.4     6.7     9.2    47.0     3.6
2002 04 12  0106   52376    3960    0     6.2     0.7     6.4     9.0    45.6     6.1
2002 04 12  0107   52376    4020    0     6.4     0.6     6.4     9.0    45.1     5.4
2002 04 12  0108   52376    4080    0     6.0    -0.0     6.7     9.0    48.1   359.8
2002 04 12  0109   52376    4140    0     6.4    -1.4     7.4     9.9    48.5   347.6
2002 04 12  0110   52376    4200    0     6.5    -1.9     7.5    10.1    48.0   343.7
2002 04 12  0111   52376    4260    0     6.4    -0.2     7.7    10.0    50.0   358.2
2002 04 12  0112   52376    4320    0     6.6     0.3     7.4     9.9    48.2     2.7
2002 04 12  0113   52376    4380    0     6.6     0.0     7.5    10.0    49.0     0.2
2002 04 12  0114   52376    4440    0     6.4     0.2     7.6    10.0    49.7     1.7
2002 04 12  0115   52376    4500    0     6.2     0.7     7.8    10.0    51.3     6.8
2002 04 12  0116   52376    4560    0     6.2     1.1     7.8    10.0    51.1    10.5
2002 04 12  0117   52376    4620    0     6.3     0.1     7.6     9.9    50.2     1.3
2002 04 12  0118   52376    4680    0     6.4    -0.4     7.5     9.9    49.8   356.0
2002 04 12  0119   52376    4740    0     6.5    -0.3     7.3     9.8    48.1   357.4
2002 04 12  0120   52376    4800    0     6.5    -0.0     7.3     9.8    48.6   359.7
2002 04 12  0121   52376    4860    0     6.2    -0.8     7.4     9.7    50.1   352.8
2002 04 12  0122   52376    4920    0     6.2    -1.2     7.4     9.7    49.5   348.9
2002 04 12  0123   52376    4980    0     6.3    -1.3     7.3     9.7    48.5   348.2
2002 04 12  0124   52376    5040    0     6.4    -1.3     7.1     9.6    47.2   348.4
2002 04 12  0125   52376    5100    0     6.3    -1.3     7.1     9.6    47.6   348.4
2002 04 12  0126   52376    5160    0     6.1    -0.5     7.6     9.7    51.2   355.1
2002 04 12  0127   52376    5220    0     5.9    -0.3     7.8     9.8    52.6   356.7
2002 04 12  0128   52376    5280    0     6.0    -0.7     7.5     9.7    51.1   353.1
2002 04 12  0129   52376    5340    0     6.5    -1.1     7.0     9.6    46.5   350.8
2002 04 12  0130   52376    5400    0     6.7    -1.5     6.6     9.5    43.5   347.0
2002 04 12  0131   52376    5460    0     6.4    -1.7     6.9     9.5    46.1   345.4
2002 04 12  0132   52376    5520    0     6.5    -1.8     6.7     9.5    44.9   344.8
2002 04 12  0133   52376    5580    0     6.3    -1.3     7.0     9.5    47.3   348.1
2002 04 12  0134   52376    5640    0     6.2    -1.0     7.2     9.5    48.6   350.6
2002 04 12  0135   52376    5700    0     6.5    -2.0     6.8     9.6    44.8   343.3
2002 04 12  0136   52376    5760    0     6.4    -2.0     7.0     9.7    46.1   343.1
2002 04 12  0137   52376    5820    0     6.2    -1.5     7.3     9.7    48.7   346.3
2002 04 12  0138   52376    5880    0     6.4    -1.6     7.2     9.7    47.8   346.0
2002 04 12  0139   52376    5940    0     6.3    -1.2     7.4     9.8    49.2   349.1
2002 04 12  0140   52376    6000    0     6.2    -1.1     7.4     9.7    49.7   349.9
2002 04 12  0141   52376    6060    0     6.0    -1.4     7.5     9.7    50.8   347.3
2002 04 12  0142   52376    6120    0     6.1    -0.9     7.4     9.7    50.0   351.8
2002 04 12  0143   52376    6180    0     5.8    -1.2     7.6     9.6    51.8   348.5
2002 04 12  0144   52376    6240    0     6.2    -0.7     7.2     9.5    49.1   353.2
2002 04 12  0145   52376    6300    0     6.1    -0.9     7.3     9.6    50.0   351.2
2002 04 12  0146   52376    6360    0     5.3    -0.7     8.1     9.7    56.5   352.0
2002 04 12  0147   52376    6420    0     5.9    -0.4     7.5     9.5    51.4   355.7
2002 04 12  0148   52376    6480    0     5.8    -0.2     7.6     9.6    53.0   357.7
2002 04 12  0149   52376    6540    0     5.9    -0.1     7.5     9.6    51.8   359.2
2002 04 12  0150   52376    6600    0     5.9     0.2     7.5     9.5    51.6     1.6
2002 04 12  0151   52376    6660    0     6.0     0.0     7.4     9.6    51.1     0.2
2002 04 12  0152   52376    6720    0     6.1    -0.1     7.4     9.5    50.5   358.8
2002 04 12  0153   52376    6780    0     6.0     0.0     7.4     9.5    51.1     0.4
2002 04 12  0154   52376    6840    0     5.8     0.3     7.5     9.5    52.2     3.4
2002 04 12  0155   52376    6900    0     5.7    -0.6     7.4     9.3    52.0   354.2
2002 04 12  0156   52376    6960    0     5.8     0.8     7.5     9.5    52.2     7.4
