:Data_list: 20050109_ace_swepam_1m.txt
:Created: 2005 Jan 10 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2005 01 09  0000   53379       0    0        1.4      464.8     3.01e+04
2005 01 09  0001   53379      60    0        1.6      464.2     2.45e+04
2005 01 09  0002   53379     120    0        1.4      465.9     2.69e+04
2005 01 09  0003   53379     180    0        1.4      464.6     2.62e+04
2005 01 09  0004   53379     240    0        1.4      463.3     2.55e+04
2005 01 09  0005   53379     300    0        1.4      466.6     2.45e+04
2005 01 09  0006   53379     360    0        1.4      464.2     2.65e+04
2005 01 09  0007   53379     420    9    -9999.9    -9999.9    -1.00e+05
2005 01 09  0008   53379     480    0        1.4      465.4     2.64e+04
2005 01 09  0009   53379     540    0        1.5      464.9     2.61e+04
2005 01 09  0010   53379     600    0        1.5      458.3     2.62e+04
2005 01 09  0011   53379     660    0        1.4      458.4     2.84e+04
2005 01 09  0012   53379     720    0        1.5      457.2     2.25e+04
2005 01 09  0013   53379     780    0        1.5      453.6     2.83e+04
2005 01 09  0014   53379     840    0        1.4      454.9     2.08e+04
2005 01 09  0015   53379     900    0        1.2      458.3     2.77e+04
2005 01 09  0016   53379     960    0        1.4      458.9     2.44e+04
2005 01 09  0017   53379    1020    0        1.3      461.6     2.83e+04
2005 01 09  0018   53379    1080    0        1.4      460.8     2.47e+04
2005 01 09  0019   53379    1140    0        1.4      462.4     2.65e+04
2005 01 09  0020   53379    1200    0        1.5      463.9     2.83e+04
2005 01 09  0021   53379    1260    0        1.4      462.3     2.67e+04
2005 01 09  0022   53379    1320    0        1.4      459.1     3.53e+04
2005 01 09  0023   53379    1380    0        1.6      462.6     2.76e+04
2005 01 09  0024   53379    1440    0        1.5      466.3     2.62e+04
2005 01 09  0025   53379    1500    0        1.5      461.6     2.41e+04
2005 01 09  0026   53379    1560    0        1.2      466.6     2.28e+04
