:Data_list: 20020523_ace_swepam_1m.txt
:Created: 2002 May 24 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 05 23  0000   52417       0    0       18.5      410.5     5.10e+04
2002 05 23  0001   52417      60    0       15.6      409.3     5.43e+04
2002 05 23  0002   52417     120    9    -9999.9    -9999.9    -1.00e+05
2002 05 23  0003   52417     180    0       15.9      421.1     4.63e+04
2002 05 23  0004   52417     240    0       16.6      403.1     6.00e+04
2002 05 23  0005   52417     300    0       19.1      411.1     4.62e+04
2002 05 23  0006   52417     360    0       16.3      409.3     6.68e+04
2002 05 23  0007   52417     420    0       15.6      412.8     4.45e+04
2002 05 23  0008   52417     480    0       17.9      419.5     4.48e+04
2002 05 23  0009   52417     540    0       19.5      418.9     3.36e+04
2002 05 23  0010   52417     600    0       17.3      416.6     3.74e+04
2002 05 23  0011   52417     660    0       17.0      416.8     3.29e+04
2002 05 23  0012   52417     720    0       17.7      419.8     3.90e+04
2002 05 23  0013   52417     780    0       17.4      420.3     3.81e+04
2002 05 23  0014   52417     840    0       17.4      420.3     3.81e+04
2002 05 23  0015   52417     900    0       15.9      424.0     3.43e+04
2002 05 23  0016   52417     960    0       16.1      418.9     3.73e+04
2002 05 23  0017   52417    1020    0       12.2      420.2     6.93e+04
2002 05 23  0018   52417    1080    0       12.9      417.6     7.19e+04
2002 05 23  0019   52417    1140    0       13.0      414.6     7.80e+04
2002 05 23  0020   52417    1200    0       14.4      417.9     7.07e+04
2002 05 23  0021   52417    1260    0       12.3      416.0     7.57e+04
2002 05 23  0022   52417    1320    0       13.4      415.6     8.14e+04
2002 05 23  0023   52417    1380    0       17.1      410.1     9.37e+04
2002 05 23  0024   52417    1440    0       20.3      410.4     9.69e+04
2002 05 23  0025   52417    1500    0       23.9      412.0     9.48e+04
2002 05 23  0026   52417    1560    0       27.5      417.8     5.94e+04
2002 05 23  0027   52417    1620    0       28.4      414.6     6.17e+04
2002 05 23  0028   52417    1680    0       31.0      416.7     5.82e+04
2002 05 23  0029   52417    1740    0       28.5      419.7     5.96e+04
2002 05 23  0030   52417    1800    0       28.5      419.7     5.96e+04
2002 05 23  0031   52417    1860    0       28.2      418.1     5.02e+04
2002 05 23  0032   52417    1920    0       25.6      419.3     5.23e+04
2002 05 23  0033   52417    1980    0       28.4      416.5     4.90e+04
2002 05 23  0034   52417    2040    0       29.4      416.3     4.90e+04
2002 05 23  0035   52417    2100    9    -9999.9    -9999.9    -1.00e+05
2002 05 23  0036   52417    2160    0       30.4      415.2     4.12e+04
2002 05 23  0037   52417    2220    6    -9999.9    -9999.9    -1.00e+05
2002 05 23  0038   52417    2280    0       23.2      416.7     4.91e+04
2002 05 23  0039   52417    2340    0       20.6      418.3     5.02e+04
2002 05 23  0040   52417    2400    0       19.0      416.8     5.64e+04
2002 05 23  0041   52417    2460    0       18.6      415.8     5.94e+04
2002 05 23  0042   52417    2520    0       17.8      417.3     5.86e+04
2002 05 23  0043   52417    2580    0       20.7      417.2     5.72e+04
2002 05 23  0044   52417    2640    0       21.3      416.8     5.54e+04
2002 05 23  0045   52417    2700    0       19.7      415.4     5.92e+04
2002 05 23  0046   52417    2760    0       19.7      415.4     5.92e+04
2002 05 23  0047   52417    2820    0       20.8      415.7     5.53e+04
2002 05 23  0048   52417    2880    0       18.5      414.4     6.36e+04
2002 05 23  0049   52417    2940    0       19.0      416.4     5.83e+04
2002 05 23  0050   52417    3000    0       19.5      415.7     5.94e+04
2002 05 23  0051   52417    3060    0       18.2      416.2     5.72e+04
2002 05 23  0052   52417    3120    0       18.8      415.2     6.35e+04
2002 05 23  0053   52417    3180    6    -9999.9    -9999.9    -1.00e+05
2002 05 23  0054   52417    3240    0       13.2      414.7     6.05e+04
2002 05 23  0055   52417    3300    0       14.0      416.6     6.02e+04
2002 05 23  0056   52417    3360    0       13.8      414.5     6.48e+04
2002 05 23  0057   52417    3420    0       14.0      416.3     6.00e+04
2002 05 23  0058   52417    3480    0       13.6      414.5     6.20e+04
2002 05 23  0059   52417    3540    0       13.4      414.9     5.96e+04
2002 05 23  0100   52417    3600    0       11.6      412.8     6.01e+04
2002 05 23  0101   52417    3660    0       12.3      413.6     5.91e+04
2002 05 23  0102   52417    3720    0       12.3      413.6     5.91e+04
2002 05 23  0103   52417    3780    0       12.4      413.9     5.93e+04
2002 05 23  0104   52417    3840    0       13.0      415.1     5.71e+04
2002 05 23  0105   52417    3900    0       12.7      415.5     5.98e+04
2002 05 23  0106   52417    3960    0       13.5      415.3     5.53e+04
2002 05 23  0107   52417    4020    0       13.4      414.0     5.78e+04
2002 05 23  0108   52417    4080    9    -9999.9    -9999.9    -1.00e+05
2002 05 23  0109   52417    4140    0       13.7      413.4     5.88e+04
2002 05 23  0110   52417    4200    0       13.3      412.2     6.27e+04
2002 05 23  0111   52417    4260    0       13.8      412.9     6.17e+04
2002 05 23  0112   52417    4320    0       13.4      413.1     6.07e+04
2002 05 23  0113   52417    4380    0       14.8      414.0     5.91e+04
2002 05 23  0114   52417    4440    0       14.6      413.4     5.98e+04
2002 05 23  0115   52417    4500    0       15.1      412.8     5.60e+04
2002 05 23  0116   52417    4560    0       19.6      415.7     5.45e+04
2002 05 23  0117   52417    4620    0       19.2      416.7     5.06e+04
2002 05 23  0118   52417    4680    0       19.2      416.7     5.06e+04
2002 05 23  0119   52417    4740    0       16.4      416.7     5.70e+04
2002 05 23  0120   52417    4800    0       17.6      416.1     5.43e+04
2002 05 23  0121   52417    4860    0       15.6      415.9     5.66e+04
2002 05 23  0122   52417    4920    0       18.8      415.5     5.33e+04
2002 05 23  0123   52417    4980    0       19.2      417.0     6.00e+04
2002 05 23  0124   52417    5040    6    -9999.9    -9999.9    -1.00e+05
2002 05 23  0125   52417    5100    0       16.3      416.4     6.06e+04
2002 05 23  0126   52417    5160    0       16.7      417.4     5.92e+04
2002 05 23  0127   52417    5220    0       17.0      415.0     6.52e+04
2002 05 23  0128   52417    5280    0       16.8      418.1     5.98e+04
2002 05 23  0129   52417    5340    0       15.6      417.4     6.27e+04
2002 05 23  0130   52417    5400    0       16.2      418.7     5.93e+04
