:Data_list: 20011101_ace_sis_5m.txt
:Created: 2001 Nov 02 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2001 11 01  0000    52214       0      0    8.13e-01    0    5.67e-01
2001 11 01  0005    52214     300      0    8.00e-01    0    5.60e-01
2001 11 01  0010    52214     600      0    8.16e-01    0    5.71e-01
2001 11 01  0015    52214     900      0    8.18e-01    0    5.76e-01
2001 11 01  0020    52214    1200      0    8.26e-01    0    5.76e-01
2001 11 01  0025    52214    1500      0    8.14e-01    0    5.71e-01
2001 11 01  0030    52214    1800      0    8.22e-01    0    5.76e-01
2001 11 01  0035    52214    2100      0    8.13e-01    0    5.67e-01
2001 11 01  0040    52214    2400      0    8.33e-01    0    5.81e-01
2001 11 01  0045    52214    2700      0    8.01e-01    0    5.65e-01
2001 11 01  0050    52214    3000      0    7.97e-01    0    5.52e-01
2001 11 01  0055    52214    3300      0    8.03e-01    0    5.57e-01
2001 11 01  0100    52214    3600      0    8.22e-01    0    5.82e-01
2001 11 01  0105    52214    3900      0    8.18e-01    0    5.74e-01
2001 11 01  0110    52214    4200      0    8.09e-01    0    5.60e-01
2001 11 01  0115    52214    4500      0    8.09e-01    0    5.66e-01
2001 11 01  0120    52214    4800      0    8.13e-01    0    5.68e-01
2001 11 01  0125    52214    5100      0    8.01e-01    0    5.55e-01
2001 11 01  0130    52214    5400      0    8.31e-01    0    5.83e-01
2001 11 01  0135    52214    5700      0    8.12e-01    0    5.66e-01
2001 11 01  0140    52214    6000      0    8.02e-01    0    5.60e-01
2001 11 01  0145    52214    6300      0    8.46e-01    0    5.93e-01
2001 11 01  0150    52214    6600      0    8.20e-01    0    5.69e-01
2001 11 01  0155    52214    6900      0    8.52e-01    0    5.99e-01
2001 11 01  0200    52214    7200      0    7.80e-01    0    5.40e-01
2001 11 01  0205    52214    7500      0    8.26e-01    0    5.80e-01
2001 11 01  0210    52214    7800      0    7.83e-01    0    5.51e-01
2001 11 01  0215    52214    8100      0    8.09e-01    0    5.70e-01
2001 11 01  0220    52214    8400      0    8.21e-01    0    5.73e-01
2001 11 01  0225    52214    8700      0    8.36e-01    0    5.89e-01
2001 11 01  0230    52214    9000      0    7.91e-01    0    5.53e-01
2001 11 01  0235    52214    9300      0    8.14e-01    0    5.68e-01
2001 11 01  0240    52214    9600      0    8.78e-01    0    6.14e-01
2001 11 01  0245    52214    9900      0    8.67e-01    0    6.06e-01
2001 11 01  0250    52214   10200      0    8.38e-01    0    5.83e-01
2001 11 01  0255    52214   10500      0    8.16e-01    0    5.74e-01
2001 11 01  0300    52214   10800      0    8.42e-01    0    5.84e-01
2001 11 01  0305    52214   11100      0    8.28e-01    0    5.79e-01
2001 11 01  0310    52214   11400      0    8.05e-01    0    5.68e-01
2001 11 01  0315    52214   11700      0    8.10e-01    0    5.67e-01
2001 11 01  0320    52214   12000      0    8.14e-01    0    5.70e-01
2001 11 01  0325    52214   12300      0    8.26e-01    0    5.74e-01
2001 11 01  0330    52214   12600      0    8.09e-01    0    5.62e-01
2001 11 01  0335    52214   12900      0    8.14e-01    0    5.67e-01
2001 11 01  0340    52214   13200      0    8.26e-01    0    5.82e-01
2001 11 01  0345    52214   13500      0    8.06e-01    0    5.67e-01
2001 11 01  0350    52214   13800      0    8.19e-01    0    5.68e-01
2001 11 01  0355    52214   14100      0    7.94e-01    0    5.62e-01
2001 11 01  0400    52214   14400      0    8.11e-01    0    5.69e-01
2001 11 01  0405    52214   14700      0    8.10e-01    0    5.67e-01
2001 11 01  0410    52214   15000      0    8.01e-01    0    5.68e-01
2001 11 01  0415    52214   15300      0    8.07e-01    0    5.63e-01
2001 11 01  0420    52214   15600      0    8.14e-01    0    5.67e-01
2001 11 01  0425    52214   15900      0    8.10e-01    0    5.69e-01
2001 11 01  0430    52214   16200      0    8.03e-01    0    5.55e-01
2001 11 01  0435    52214   16500      0    8.13e-01    0    5.81e-01
2001 11 01  0440    52214   16800      0    8.19e-01    0    5.76e-01
2001 11 01  0445    52214   17100      0    8.01e-01    0    5.56e-01
2001 11 01  0450    52214   17400      0    7.97e-01    0    5.57e-01
2001 11 01  0455    52214   17700      0    8.10e-01    0    5.68e-01
2001 11 01  0500    52214   18000      0    7.97e-01    0    5.59e-01
2001 11 01  0505    52214   18300      0    8.06e-01    0    5.62e-01
2001 11 01  0510    52214   18600      0    7.99e-01    0    5.59e-01
2001 11 01  0515    52214   18900      0    8.01e-01    0    5.66e-01
2001 11 01  0520    52214   19200      0    7.90e-01    0    5.49e-01
2001 11 01  0525    52214   19500      0    8.14e-01    0    5.71e-01
2001 11 01  0530    52214   19800      0    8.11e-01    0    5.63e-01
2001 11 01  0535    52214   20100      0    7.98e-01    0    5.62e-01
2001 11 01  0540    52214   20400      0    7.98e-01    0    5.58e-01
2001 11 01  0545    52214   20700      0    7.94e-01    0    5.56e-01
2001 11 01  0550    52214   21000      0    7.99e-01    0    5.60e-01
2001 11 01  0555    52214   21300      0    8.06e-01    0    5.54e-01
2001 11 01  0600    52214   21600      0    7.88e-01    0    5.57e-01
2001 11 01  0605    52214   21900      0    8.10e-01    0    5.65e-01
2001 11 01  0610    52214   22200      0    7.83e-01    0    5.47e-01
2001 11 01  0615    52214   22500      0    8.12e-01    0    5.76e-01
2001 11 01  0620    52214   22800      0    8.13e-01    0    5.63e-01
2001 11 01  0625    52214   23100      0    8.01e-01    0    5.62e-01
2001 11 01  0630    52214   23400      0    8.10e-01    0    5.62e-01
2001 11 01  0635    52214   23700      0    8.02e-01    0    5.57e-01
2001 11 01  0640    52214   24000      0    7.97e-01    0    5.52e-01
2001 11 01  0645    52214   24300      0    7.97e-01    0    5.60e-01
2001 11 01  0650    52214   24600      0    8.22e-01    0    5.73e-01
2001 11 01  0655    52214   24900      0    8.08e-01    0    5.65e-01
2001 11 01  0700    52214   25200      0    8.02e-01    0    5.67e-01
2001 11 01  0705    52214   25500      0    7.77e-01    0    5.44e-01
2001 11 01  0710    52214   25800      0    7.91e-01    0    5.50e-01
2001 11 01  0715    52214   26100      0    7.94e-01    0    5.52e-01
2001 11 01  0720    52214   26400      0    7.96e-01    0    5.56e-01
2001 11 01  0725    52214   26700      0    7.87e-01    0    5.53e-01
2001 11 01  0730    52214   27000      0    8.00e-01    0    5.62e-01
2001 11 01  0735    52214   27300      0    8.03e-01    0    5.68e-01
2001 11 01  0740    52214   27600      0    8.08e-01    0    5.71e-01
2001 11 01  0745    52214   27900      0    8.38e-01    0    5.83e-01
2001 11 01  0750    52214   28200      0    7.86e-01    0    5.58e-01
2001 11 01  0755    52214   28500      0    7.89e-01    0    5.47e-01
2001 11 01  0800    52214   28800      0    7.97e-01    0    5.60e-01
2001 11 01  0805    52214   29100      0    7.91e-01    0    5.50e-01
2001 11 01  0810    52214   29400      0    7.88e-01    0    5.57e-01
2001 11 01  0815    52214   29700      0    8.00e-01    0    5.58e-01
2001 11 01  0820    52214   30000      0    7.99e-01    0    5.64e-01
2001 11 01  0825    52214   30300      0    8.00e-01    0    5.61e-01
