:Data_list: 20030203_ace_sis_5m.txt
:Created: 2003 Feb 04 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2003 02 03  0000    52673       0      0    8.00e-01    0    5.67e-01
2003 02 03  0005    52673     300      0    8.00e-01    0    5.63e-01
2003 02 03  0010    52673     600      0    7.99e-01    0    5.64e-01
2003 02 03  0015    52673     900      0    7.97e-01    0    5.69e-01
2003 02 03  0020    52673    1200      0    7.92e-01    0    5.52e-01
2003 02 03  0025    52673    1500      0    7.91e-01    0    5.54e-01
2003 02 03  0030    52673    1800      0    7.97e-01    0    5.57e-01
2003 02 03  0035    52673    2100      0    8.01e-01    0    5.60e-01
2003 02 03  0040    52673    2400      0    8.01e-01    0    5.71e-01
2003 02 03  0045    52673    2700      0    8.08e-01    0    5.66e-01
2003 02 03  0050    52673    3000      0    8.01e-01    0    5.65e-01
2003 02 03  0055    52673    3300      0    7.82e-01    0    5.50e-01
2003 02 03  0100    52673    3600      0    8.01e-01    0    5.62e-01
2003 02 03  0105    52673    3900      0    8.04e-01    0    5.61e-01
2003 02 03  0110    52673    4200      0    8.12e-01    0    5.73e-01
2003 02 03  0115    52673    4500      0    8.14e-01    0    5.72e-01
2003 02 03  0120    52673    4800      0    7.96e-01    0    5.71e-01
2003 02 03  0125    52673    5100      0    8.10e-01    0    5.74e-01
2003 02 03  0130    52673    5400      0    7.89e-01    0    5.57e-01
2003 02 03  0135    52673    5700      0    7.94e-01    0    5.53e-01
2003 02 03  0140    52673    6000      0    8.20e-01    0    5.78e-01
2003 02 03  0145    52673    6300      0    8.04e-01    0    5.68e-01
2003 02 03  0150    52673    6600      0    8.08e-01    0    5.66e-01
2003 02 03  0155    52673    6900      0    8.10e-01    0    5.76e-01
2003 02 03  0200    52673    7200      0    8.13e-01    0    5.74e-01
2003 02 03  0205    52673    7500      0    8.13e-01    0    5.74e-01
2003 02 03  0210    52673    7800      0    7.91e-01    0    5.56e-01
2003 02 03  0215    52673    8100      0    7.90e-01    0    5.59e-01
2003 02 03  0220    52673    8400      0    7.78e-01    0    5.47e-01
2003 02 03  0225    52673    8700      0    8.09e-01    0    5.65e-01
2003 02 03  0230    52673    9000      0    8.09e-01    0    5.67e-01
2003 02 03  0235    52673    9300      0    8.13e-01    0    5.81e-01
2003 02 03  0240    52673    9600      0    8.11e-01    0    5.74e-01
2003 02 03  0245    52673    9900      0    8.07e-01    0    5.67e-01
2003 02 03  0250    52673   10200      0    8.43e-01    0    5.99e-01
2003 02 03  0255    52673   10500      0    8.21e-01    0    5.86e-01
2003 02 03  0300    52673   10800      0    7.94e-01    0    5.68e-01
2003 02 03  0305    52673   11100      0    8.04e-01    0    5.67e-01
2003 02 03  0310    52673   11400      0    8.03e-01    0    5.69e-01
2003 02 03  0315    52673   11700      0    8.14e-01    0    5.74e-01
2003 02 03  0320    52673   12000      0    7.98e-01    0    5.61e-01
2003 02 03  0325    52673   12300      0    8.24e-01    0    5.80e-01
2003 02 03  0330    52673   12600      0    7.87e-01    0    5.56e-01
2003 02 03  0335    52673   12900      0    8.10e-01    0    5.67e-01
2003 02 03  0340    52673   13200      0    7.97e-01    0    5.61e-01
2003 02 03  0345    52673   13500      0    7.91e-01    0    5.52e-01
2003 02 03  0350    52673   13800      0    7.91e-01    0    5.49e-01
2003 02 03  0355    52673   14100      0    7.89e-01    0    5.50e-01
2003 02 03  0400    52673   14400      0    8.09e-01    0    5.69e-01
2003 02 03  0405    52673   14700      0    8.06e-01    0    5.67e-01
2003 02 03  0410    52673   15000      0    8.20e-01    0    5.81e-01
2003 02 03  0415    52673   15300      0    8.02e-01    0    5.62e-01
2003 02 03  0420    52673   15600      0    8.30e-01    0    5.90e-01
2003 02 03  0425    52673   15900      0    7.99e-01    0    5.62e-01
2003 02 03  0430    52673   16200      0    8.05e-01    0    5.65e-01
2003 02 03  0435    52673   16500      0    8.17e-01    0    5.69e-01
2003 02 03  0440    52673   16800      0    8.18e-01    0    5.73e-01
2003 02 03  0445    52673   17100      0    7.54e-01    0    5.36e-01
2003 02 03  0450    52673   17400      0    7.98e-01    0    5.58e-01
2003 02 03  0455    52673   17700      0    8.02e-01    0    5.62e-01
2003 02 03  0500    52673   18000      0    7.81e-01    0    5.50e-01
