:Data_list: 20080129_ace_swepam_1m.txt
:Created: 2008 Jan 30 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2008 01 29  0000   54494       0    9    -9999.9    -9999.9    -1.00e+05
2008 01 29  0001   54494      60    9    -9999.9    -9999.9    -1.00e+05
2008 01 29  0002   54494     120    9    -9999.9    -9999.9    -1.00e+05
2008 01 29  0003   54494     180    9    -9999.9    -9999.9    -1.00e+05
2008 01 29  0004   54494     240    9    -9999.9    -9999.9    -1.00e+05
2008 01 29  0005   54494     300    9    -9999.9    -9999.9    -1.00e+05
2008 01 29  0006   54494     360    9    -9999.9    -9999.9    -1.00e+05
2008 01 29  0007   54494     420    9    -9999.9    -9999.9    -1.00e+05
2008 01 29  0008   54494     480    9    -9999.9    -9999.9    -1.00e+05
2008 01 29  0009   54494     540    9    -9999.9    -9999.9    -1.00e+05
2008 01 29  0010   54494     600    9    -9999.9    -9999.9    -1.00e+05
2008 01 29  0011   54494     660    9    -9999.9    -9999.9    -1.00e+05
2008 01 29  0012   54494     720    9    -9999.9    -9999.9    -1.00e+05
2008 01 29  0013   54494     780    9    -9999.9    -9999.9    -1.00e+05
2008 01 29  0014   54494     840    9    -9999.9    -9999.9    -1.00e+05
2008 01 29  0015   54494     900    9    -9999.9    -9999.9    -1.00e+05
2008 01 29  0016   54494     960    9    -9999.9    -9999.9    -1.00e+05
2008 01 29  0017   54494    1020    9    -9999.9    -9999.9    -1.00e+05
2008 01 29  0018   54494    1080    9    -9999.9    -9999.9    -1.00e+05
2008 01 29  0019   54494    1140    9    -9999.9    -9999.9    -1.00e+05
2008 01 29  0020   54494    1200    9    -9999.9    -9999.9    -1.00e+05
2008 01 29  0021   54494    1260    9    -9999.9    -9999.9    -1.00e+05
2008 01 29  0022   54494    1320    0        8.5      411.5     7.83e+04
2008 01 29  0023   54494    1380    0        9.1      411.0     7.25e+04
2008 01 29  0024   54494    1440    0       10.6      412.7     7.46e+04
2008 01 29  0025   54494    1500    0        9.8      412.8     8.80e+04
2008 01 29  0026   54494    1560    0        9.7      417.1     7.66e+04
2008 01 29  0027   54494    1620    0        9.9      413.0     7.69e+04
2008 01 29  0028   54494    1680    0       10.1      414.7     7.93e+04
2008 01 29  0029   54494    1740    0       10.1      414.7     7.93e+04
2008 01 29  0030   54494    1800    0       10.7      413.1     7.53e+04
2008 01 29  0031   54494    1860    0       10.1      411.9     7.75e+04
2008 01 29  0032   54494    1920    0       10.7      412.0     6.99e+04
2008 01 29  0033   54494    1980    0        8.9      409.3     7.65e+04
2008 01 29  0034   54494    2040    0        9.4      406.6     7.44e+04
2008 01 29  0035   54494    2100    0        9.9      405.2     7.36e+04
2008 01 29  0036   54494    2160    0        9.9      402.9     7.85e+04
2008 01 29  0037   54494    2220    0        9.5      405.3     8.36e+04
2008 01 29  0038   54494    2280    0        9.9      404.9     7.64e+04
2008 01 29  0039   54494    2340    0       10.3      407.9     7.87e+04
2008 01 29  0040   54494    2400    0       10.1      404.9     7.48e+04
2008 01 29  0041   54494    2460    0       10.2      404.9     8.56e+04
2008 01 29  0042   54494    2520    0       10.1      406.2     8.08e+04
2008 01 29  0043   54494    2580    0       10.2      407.2     8.38e+04
2008 01 29  0044   54494    2640    0       10.6      408.5     7.70e+04
2008 01 29  0045   54494    2700    0       10.6      408.5     7.70e+04
2008 01 29  0046   54494    2760    0       11.4      409.3     7.86e+04
2008 01 29  0047   54494    2820    0       10.7      405.6     8.22e+04
2008 01 29  0048   54494    2880    0       10.4      407.5     8.23e+04
2008 01 29  0049   54494    2940    0       10.4      407.3     7.62e+04
2008 01 29  0050   54494    3000    0       10.1      405.6     9.05e+04
2008 01 29  0051   54494    3060    9    -9999.9    -9999.9    -1.00e+05
2008 01 29  0052   54494    3120    0        7.4      404.0     9.06e+04
2008 01 29  0053   54494    3180    0       10.3      409.7     8.45e+04
2008 01 29  0054   54494    3240    0       10.8      407.7     7.59e+04
2008 01 29  0055   54494    3300    0       10.2      407.0     8.50e+04
2008 01 29  0056   54494    3360    0        8.4      408.4     9.25e+04
2008 01 29  0057   54494    3420    0       10.3      404.8     8.84e+04
2008 01 29  0058   54494    3480    0       11.1      409.2     7.40e+04
2008 01 29  0059   54494    3540    0       10.5      408.6     7.70e+04
2008 01 29  0100   54494    3600    0       10.3      409.5     7.61e+04
2008 01 29  0101   54494    3660    0       10.3      409.5     7.61e+04
2008 01 29  0102   54494    3720    0       10.1      409.3     8.17e+04
2008 01 29  0103   54494    3780    0        7.1      405.7     8.02e+04
2008 01 29  0104   54494    3840    0        8.0      405.5     8.66e+04
2008 01 29  0105   54494    3900    0        8.0      401.3     9.74e+04
2008 01 29  0106   54494    3960    0       10.7      405.0     8.00e+04
2008 01 29  0107   54494    4020    0        7.8      401.4     8.11e+04
2008 01 29  0108   54494    4080    0        6.1      405.2     8.77e+04
2008 01 29  0109   54494    4140    0        6.9      403.2     7.52e+04
2008 01 29  0110   54494    4200    0        6.4      402.6     8.71e+04
2008 01 29  0111   54494    4260    0        7.3      402.5     8.00e+04
2008 01 29  0112   54494    4320    0        6.6      403.5     8.74e+04
2008 01 29  0113   54494    4380    0        9.6      405.8     7.50e+04
2008 01 29  0114   54494    4440    0       11.0      404.2     7.79e+04
2008 01 29  0115   54494    4500    0       10.3      403.3     7.46e+04
2008 01 29  0116   54494    4560    0        7.3      398.7     9.06e+04
2008 01 29  0117   54494    4620    0        7.3      398.7     9.06e+04
2008 01 29  0118   54494    4680    0       10.0      400.0     6.79e+04
