:Data_list: 20020716_ace_sis_5m.txt
:Created: 2002 Jul 17 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 07 16  0000    52471       0      0    8.92e-01    0    6.26e-01
2002 07 16  0005    52471     300      0    8.59e-01    0    5.92e-01
2002 07 16  0010    52471     600      0    8.82e-01    0    6.18e-01
2002 07 16  0015    52471     900      0    8.84e-01    0    6.20e-01
2002 07 16  0020    52471    1200      0    8.83e-01    0    6.20e-01
2002 07 16  0025    52471    1500      0    8.70e-01    0    6.13e-01
2002 07 16  0030    52471    1800      0    8.80e-01    0    6.18e-01
2002 07 16  0035    52471    2100      0    8.89e-01    0    6.23e-01
2002 07 16  0040    52471    2400      0    8.77e-01    0    6.18e-01
2002 07 16  0045    52471    2700      0    8.84e-01    0    6.21e-01
2002 07 16  0050    52471    3000      0    8.74e-01    0    6.08e-01
2002 07 16  0055    52471    3300      0    8.76e-01    0    6.11e-01
2002 07 16  0100    52471    3600      0    8.71e-01    0    6.06e-01
2002 07 16  0105    52471    3900      0    8.76e-01    0    6.00e-01
2002 07 16  0110    52471    4200      0    8.88e-01    0    6.15e-01
2002 07 16  0115    52471    4500      0    8.80e-01    0    6.04e-01
2002 07 16  0120    52471    4800      0    8.62e-01    0    5.96e-01
2002 07 16  0125    52471    5100      0    8.69e-01    0    6.18e-01
2002 07 16  0130    52471    5400      0    8.59e-01    0    6.07e-01
2002 07 16  0135    52471    5700      0    8.88e-01    0    6.17e-01
2002 07 16  0140    52471    6000      0    8.69e-01    0    6.07e-01
2002 07 16  0145    52471    6300      0    8.82e-01    0    6.16e-01
2002 07 16  0150    52471    6600      0    8.76e-01    0    6.15e-01
2002 07 16  0155    52471    6900      0    8.72e-01    0    6.09e-01
2002 07 16  0200    52471    7200      0    8.62e-01    0    5.98e-01
2002 07 16  0205    52471    7500      0    8.65e-01    0    5.99e-01
2002 07 16  0210    52471    7800      0    8.80e-01    0    6.17e-01
2002 07 16  0215    52471    8100      0    8.81e-01    0    6.14e-01
2002 07 16  0220    52471    8400      0    8.73e-01    0    6.05e-01
2002 07 16  0225    52471    8700      0    8.31e-01    0    5.77e-01
2002 07 16  0230    52471    9000      0    8.70e-01    0    6.07e-01
2002 07 16  0235    52471    9300      0    8.53e-01    0    5.98e-01
2002 07 16  0240    52471    9600      0    8.62e-01    0    6.03e-01
2002 07 16  0245    52471    9900      0    8.63e-01    0    6.04e-01
2002 07 16  0250    52471   10200      0    8.60e-01    0    6.03e-01
2002 07 16  0255    52471   10500      0    8.58e-01    0    5.89e-01
2002 07 16  0300    52471   10800      0    8.56e-01    0    6.05e-01
2002 07 16  0305    52471   11100      0    8.71e-01    0    6.07e-01
2002 07 16  0310    52471   11400      0    8.90e-01    0    6.24e-01
2002 07 16  0315    52471   11700      0    8.91e-01    0    6.31e-01
2002 07 16  0320    52471   12000      0    8.76e-01    0    6.11e-01
2002 07 16  0325    52471   12300      0    8.64e-01    0    6.12e-01
2002 07 16  0330    52471   12600      0    8.74e-01    0    6.07e-01
2002 07 16  0335    52471   12900      0    8.72e-01    0    6.07e-01
2002 07 16  0340    52471   13200      0    8.82e-01    0    6.20e-01
2002 07 16  0345    52471   13500      0    8.62e-01    0    6.07e-01
2002 07 16  0350    52471   13800      0    8.84e-01    0    6.22e-01
2002 07 16  0355    52471   14100      0    8.59e-01    0    6.03e-01
2002 07 16  0400    52471   14400      0    8.38e-01    0    5.91e-01
2002 07 16  0405    52471   14700      0    8.58e-01    0    5.96e-01
2002 07 16  0410    52471   15000      0    8.59e-01    0    6.00e-01
2002 07 16  0415    52471   15300      0    8.67e-01    0    6.07e-01
2002 07 16  0420    52471   15600      0    8.71e-01    0    6.02e-01
