:Data_list: 20030828_ace_sis_5m.txt
:Created: 2003 Aug 29 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2003 08 28  0000    52879       0      0    8.16e-01    0    5.76e-01
2003 08 28  0005    52879     300      0    8.38e-01    0    5.98e-01
2003 08 28  0010    52879     600      0    8.17e-01    0    5.76e-01
2003 08 28  0015    52879     900      0    8.15e-01    0    5.75e-01
2003 08 28  0020    52879    1200      0    8.19e-01    0    5.79e-01
2003 08 28  0025    52879    1500      0    8.40e-01    0    5.92e-01
2003 08 28  0030    52879    1800      0    8.21e-01    0    5.77e-01
2003 08 28  0035    52879    2100      0    8.33e-01    0    5.88e-01
2003 08 28  0040    52879    2400      0    8.42e-01    0    5.89e-01
2003 08 28  0045    52879    2700      0    8.19e-01    0    5.78e-01
2003 08 28  0050    52879    3000      0    8.48e-01    0    5.96e-01
2003 08 28  0055    52879    3300      0    8.60e-01    0    6.07e-01
2003 08 28  0100    52879    3600      0    8.00e-01    0    5.60e-01
2003 08 28  0105    52879    3900      0    8.28e-01    0    5.79e-01
2003 08 28  0110    52879    4200      0    8.31e-01    0    5.83e-01
2003 08 28  0115    52879    4500      0    8.23e-01    0    5.83e-01
2003 08 28  0120    52879    4800      0    8.34e-01    0    5.89e-01
2003 08 28  0125    52879    5100      0    8.08e-01    0    5.63e-01
2003 08 28  0130    52879    5400      0    8.24e-01    0    5.77e-01
2003 08 28  0135    52879    5700      0    8.30e-01    0    5.83e-01
2003 08 28  0140    52879    6000      0    8.37e-01    0    5.91e-01
2003 08 28  0145    52879    6300      0    8.36e-01    0    5.87e-01
2003 08 28  0150    52879    6600      0    8.39e-01    0    5.89e-01
2003 08 28  0155    52879    6900      0    8.11e-01    0    5.76e-01
2003 08 28  0200    52879    7200      0    8.26e-01    0    5.81e-01
2003 08 28  0205    52879    7500      0    8.37e-01    0    5.97e-01
2003 08 28  0210    52879    7800      0    8.23e-01    0    5.81e-01
2003 08 28  0215    52879    8100      0    8.13e-01    0    5.68e-01
2003 08 28  0220    52879    8400      0    8.37e-01    0    5.87e-01
2003 08 28  0225    52879    8700      0    8.38e-01    0    5.88e-01
2003 08 28  0230    52879    9000      0    8.33e-01    0    5.88e-01
2003 08 28  0235    52879    9300      0    8.22e-01    0    5.88e-01
2003 08 28  0240    52879    9600      0    8.26e-01    0    5.76e-01
2003 08 28  0245    52879    9900      0    8.19e-01    0    5.73e-01
2003 08 28  0250    52879   10200      0    8.40e-01    0    5.84e-01
2003 08 28  0255    52879   10500      0    8.38e-01    0    5.90e-01
2003 08 28  0300    52879   10800      0    8.41e-01    0    5.99e-01
2003 08 28  0305    52879   11100      0    8.50e-01    0    5.97e-01
2003 08 28  0310    52879   11400      0    8.01e-01    0    5.67e-01
2003 08 28  0315    52879   11700      0    8.16e-01    0    5.73e-01
2003 08 28  0320    52879   12000      0    8.22e-01    0    5.73e-01
2003 08 28  0325    52879   12300      0    8.29e-01    0    5.83e-01
2003 08 28  0330    52879   12600      0    8.21e-01    0    5.79e-01
2003 08 28  0335    52879   12900      0    8.10e-01    0    5.72e-01
2003 08 28  0340    52879   13200      0    8.38e-01    0    5.96e-01
2003 08 28  0345    52879   13500      0    8.28e-01    0    5.88e-01
2003 08 28  0350    52879   13800      0    8.27e-01    0    5.90e-01
2003 08 28  0355    52879   14100      0    8.27e-01    0    5.80e-01
2003 08 28  0400    52879   14400      0    8.12e-01    0    5.74e-01
2003 08 28  0405    52879   14700      0    8.39e-01    0    5.84e-01
2003 08 28  0410    52879   15000      0    8.37e-01    0    5.87e-01
2003 08 28  0415    52879   15300      0    8.22e-01    0    5.80e-01
2003 08 28  0420    52879   15600      0    8.27e-01    0    5.86e-01
2003 08 28  0425    52879   15900      0    8.09e-01    0    5.70e-01
2003 08 28  0430    52879   16200      0    8.50e-01    0    5.97e-01
2003 08 28  0435    52879   16500      0    8.38e-01    0    5.99e-01
2003 08 28  0440    52879   16800      0    8.43e-01    0    5.90e-01
2003 08 28  0445    52879   17100      0    8.24e-01    0    5.84e-01
2003 08 28  0450    52879   17400      0    8.30e-01    0    5.83e-01
2003 08 28  0455    52879   17700      0    8.18e-01    0    5.77e-01
2003 08 28  0500    52879   18000      0    8.37e-01    0    5.84e-01
2003 08 28  0505    52879   18300      0    8.13e-01    0    5.79e-01
2003 08 28  0510    52879   18600      0    8.23e-01    0    5.79e-01
2003 08 28  0515    52879   18900      0    8.26e-01    0    5.80e-01
2003 08 28  0520    52879   19200      0    8.14e-01    0    5.73e-01
2003 08 28  0525    52879   19500      0    7.78e-01    0    5.42e-01
2003 08 28  0530    52879   19800      0    8.34e-01    0    5.90e-01
2003 08 28  0535    52879   20100      0    8.31e-01    0    5.93e-01
2003 08 28  0540    52879   20400      0    8.30e-01    0    5.84e-01
2003 08 28  0545    52879   20700      0    8.12e-01    0    5.68e-01
2003 08 28  0550    52879   21000      0    8.13e-01    0    5.72e-01
2003 08 28  0555    52879   21300      0    8.04e-01    0    5.64e-01
2003 08 28  0600    52879   21600      0    8.30e-01    0    5.81e-01
2003 08 28  0605    52879   21900      0    8.19e-01    0    5.77e-01
2003 08 28  0610    52879   22200      0    8.09e-01    0    5.60e-01
2003 08 28  0615    52879   22500      0    8.13e-01    0    5.76e-01
2003 08 28  0620    52879   22800      0    8.31e-01    0    5.87e-01
2003 08 28  0625    52879   23100      0    8.07e-01    0    5.77e-01
2003 08 28  0630    52879   23400      0    8.22e-01    0    5.70e-01
2003 08 28  0635    52879   23700      0    8.01e-01    0    5.66e-01
2003 08 28  0640    52879   24000      0    8.26e-01    0    5.85e-01
2003 08 28  0645    52879   24300      0    8.07e-01    0    5.66e-01
2003 08 28  0650    52879   24600      0    8.18e-01    0    5.81e-01
2003 08 28  0655    52879   24900      0    8.14e-01    0    5.81e-01
