:Data_list: 20030225_ace_sis_5m.txt
:Created: 2003 Feb 26 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2003 02 25  0000    52695       0      0    8.45e-01    0    5.94e-01
2003 02 25  0005    52695     300      9   -1.00e+05    9   -1.00e+05
2003 02 25  0010    52695     600      0    8.34e-01    0    5.89e-01
2003 02 25  0015    52695     900      0    8.29e-01    0    5.83e-01
2003 02 25  0020    52695    1200      0    8.35e-01    0    5.83e-01
2003 02 25  0025    52695    1500      0    8.32e-01    0    5.84e-01
2003 02 25  0030    52695    1800      0    8.67e-01    0    6.16e-01
2003 02 25  0035    52695    2100      0    8.40e-01    0    5.90e-01
2003 02 25  0040    52695    2400      0    8.40e-01    0    5.91e-01
2003 02 25  0045    52695    2700      0    8.44e-01    0    5.84e-01
2003 02 25  0050    52695    3000      0    8.42e-01    0    5.89e-01
2003 02 25  0055    52695    3300      0    8.23e-01    0    5.79e-01
2003 02 25  0100    52695    3600      0    8.54e-01    0    5.90e-01
2003 02 25  0105    52695    3900      0    8.42e-01    0    5.90e-01
2003 02 25  0110    52695    4200      0    8.26e-01    0    5.76e-01
2003 02 25  0115    52695    4500      0    8.26e-01    0    5.70e-01
2003 02 25  0120    52695    4800      0    8.49e-01    0    5.91e-01
2003 02 25  0125    52695    5100      0    8.56e-01    0    5.97e-01
2003 02 25  0130    52695    5400      0    8.21e-01    0    5.76e-01
2003 02 25  0135    52695    5700      0    8.70e-01    0    6.10e-01
2003 02 25  0140    52695    6000      0    8.54e-01    0    6.03e-01
2003 02 25  0145    52695    6300      0    8.39e-01    0    5.89e-01
2003 02 25  0150    52695    6600      0    8.44e-01    0    5.97e-01
2003 02 25  0155    52695    6900      0    8.45e-01    0    5.99e-01
2003 02 25  0200    52695    7200      0    8.31e-01    0    5.86e-01
2003 02 25  0205    52695    7500      0    8.50e-01    0    5.86e-01
2003 02 25  0210    52695    7800      0    8.58e-01    0    6.05e-01
2003 02 25  0215    52695    8100      0    8.38e-01    0    5.87e-01
2003 02 25  0220    52695    8400      0    8.34e-01    0    5.80e-01
2003 02 25  0225    52695    8700      0    8.72e-01    0    6.11e-01
2003 02 25  0230    52695    9000      0    8.47e-01    0    5.94e-01
