:Data_list: 20030926_ace_sis_5m.txt
:Created: 2003 Sep 27 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2003 09 26  0000    52908       0      0    8.49e-01    0    6.04e-01
2003 09 26  0005    52908     300      0    8.50e-01    0    5.97e-01
2003 09 26  0010    52908     600      0    8.48e-01    0    5.94e-01
2003 09 26  0015    52908     900      0    8.63e-01    0    6.12e-01
2003 09 26  0020    52908    1200      0    8.62e-01    0    6.16e-01
2003 09 26  0025    52908    1500      0    8.62e-01    0    6.18e-01
2003 09 26  0030    52908    1800      0    8.63e-01    0    6.06e-01
2003 09 26  0035    52908    2100      0    8.77e-01    0    6.16e-01
2003 09 26  0040    52908    2400      0    8.66e-01    0    6.10e-01
2003 09 26  0045    52908    2700      0    8.81e-01    0    6.23e-01
2003 09 26  0050    52908    3000      0    8.47e-01    0    5.98e-01
2003 09 26  0055    52908    3300      0    8.46e-01    0    5.98e-01
2003 09 26  0100    52908    3600      0    8.60e-01    0    6.11e-01
2003 09 26  0105    52908    3900      0    8.64e-01    0    6.14e-01
2003 09 26  0110    52908    4200      0    8.53e-01    0    5.94e-01
2003 09 26  0115    52908    4500      0    8.41e-01    0    5.89e-01
2003 09 26  0120    52908    4800      0    8.70e-01    0    6.11e-01
2003 09 26  0125    52908    5100      0    8.43e-01    0    5.91e-01
2003 09 26  0130    52908    5400      0    8.54e-01    0    6.00e-01
2003 09 26  0135    52908    5700      0    8.57e-01    0    6.05e-01
2003 09 26  0140    52908    6000      0    8.47e-01    0    5.94e-01
2003 09 26  0145    52908    6300      0    8.44e-01    0    5.97e-01
2003 09 26  0150    52908    6600      0    8.68e-01    0    6.14e-01
2003 09 26  0155    52908    6900      0    8.56e-01    0    6.02e-01
2003 09 26  0200    52908    7200      0    8.33e-01    0    5.83e-01
2003 09 26  0205    52908    7500      0    8.67e-01    0    6.09e-01
2003 09 26  0210    52908    7800      0    8.70e-01    0    6.12e-01
2003 09 26  0215    52908    8100      0    8.63e-01    0    6.10e-01
2003 09 26  0220    52908    8400      0    8.73e-01    0    6.20e-01
2003 09 26  0225    52908    8700      0    8.79e-01    0    6.25e-01
2003 09 26  0230    52908    9000      0    8.70e-01    0    6.07e-01
2003 09 26  0235    52908    9300      0    8.63e-01    0    6.08e-01
2003 09 26  0240    52908    9600      0    8.76e-01    0    6.18e-01
2003 09 26  0245    52908    9900      0    8.26e-01    0    5.79e-01
2003 09 26  0250    52908   10200      0    8.53e-01    0    6.05e-01
2003 09 26  0255    52908   10500      0    8.72e-01    0    6.13e-01
2003 09 26  0300    52908   10800      0    8.69e-01    0    6.12e-01
2003 09 26  0305    52908   11100      0    8.48e-01    0    6.01e-01
2003 09 26  0310    52908   11400      0    8.46e-01    0    5.98e-01
2003 09 26  0315    52908   11700      0    8.63e-01    0    6.11e-01
2003 09 26  0320    52908   12000      0    8.74e-01    0    6.15e-01
2003 09 26  0325    52908   12300      0    8.50e-01    0    5.99e-01
2003 09 26  0330    52908   12600      0    8.44e-01    0    5.94e-01
2003 09 26  0335    52908   12900      0    8.42e-01    0    5.93e-01
2003 09 26  0340    52908   13200      0    8.73e-01    0    6.17e-01
2003 09 26  0345    52908   13500      0    8.67e-01    0    6.04e-01
2003 09 26  0350    52908   13800      0    8.70e-01    0    6.11e-01
2003 09 26  0355    52908   14100      0    8.56e-01    0    6.01e-01
2003 09 26  0400    52908   14400      0    8.50e-01    0    5.96e-01
2003 09 26  0405    52908   14700      0    8.53e-01    0    6.03e-01
2003 09 26  0410    52908   15000      0    8.50e-01    0    6.00e-01
2003 09 26  0415    52908   15300      0    8.74e-01    0    6.23e-01
2003 09 26  0420    52908   15600      0    8.87e-01    0    6.30e-01
2003 09 26  0425    52908   15900      0    8.53e-01    0    5.98e-01
2003 09 26  0430    52908   16200      0    8.61e-01    0    6.04e-01
2003 09 26  0435    52908   16500      0    8.71e-01    0    6.14e-01
