:Data_list: 20020326_ace_swepam_1m.txt
:Created: 2002 Mar 27 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 03 26  0000   52359       0    0       11.9      407.8     1.17e+05
2002 03 26  0001   52359      60    0       11.6      413.2     1.34e+05
2002 03 26  0002   52359     120    0       11.2      413.6     1.31e+05
2002 03 26  0003   52359     180    0       11.9      422.3     1.05e+05
2002 03 26  0004   52359     240    0       12.5      424.3     9.81e+04
2002 03 26  0005   52359     300    0       13.1      407.4     1.21e+05
2002 03 26  0006   52359     360    0        9.8      446.4     1.08e+05
2002 03 26  0007   52359     420    0       10.6      460.2     9.51e+04
2002 03 26  0008   52359     480    0       13.6      436.2     9.70e+04
2002 03 26  0009   52359     540    0       14.7      435.6     9.02e+04
2002 03 26  0010   52359     600    0       14.6      433.2     1.05e+05
2002 03 26  0011   52359     660    9    -9999.9    -9999.9    -1.00e+05
2002 03 26  0012   52359     720    9    -9999.9    -9999.9    -1.00e+05
2002 03 26  0013   52359     780    0       13.3      441.3     9.67e+04
2002 03 26  0014   52359     840    0       13.7      429.8     1.01e+05
2002 03 26  0015   52359     900    0       13.9      434.6     9.98e+04
2002 03 26  0016   52359     960    0       14.1      434.5     1.04e+05
2002 03 26  0017   52359    1020    0       14.1      439.1     1.21e+05
2002 03 26  0018   52359    1080    0       13.8      439.1     9.55e+04
2002 03 26  0019   52359    1140    0       13.5      437.6     1.07e+05
2002 03 26  0020   52359    1200    0       13.2      436.0     9.90e+04
2002 03 26  0021   52359    1260    0       13.9      438.4     1.01e+05
2002 03 26  0022   52359    1320    0       13.9      435.6     1.03e+05
2002 03 26  0023   52359    1380    0       13.3      427.7     1.10e+05
2002 03 26  0024   52359    1440    0       13.6      429.9     1.19e+05
2002 03 26  0025   52359    1500    0       13.8      437.4     1.03e+05
2002 03 26  0026   52359    1560    0       13.8      435.7     1.14e+05
2002 03 26  0027   52359    1620    0       14.0      431.5     1.03e+05
2002 03 26  0028   52359    1680    0       14.0      431.5     1.03e+05
2002 03 26  0029   52359    1740    0       14.3      435.9     1.09e+05
2002 03 26  0030   52359    1800    0       14.0      441.0     9.16e+04
2002 03 26  0031   52359    1860    0       13.1      439.9     9.62e+04
2002 03 26  0032   52359    1920    0       14.1      437.3     1.04e+05
2002 03 26  0033   52359    1980    0       14.3      439.2     1.09e+05
2002 03 26  0034   52359    2040    0       14.0      447.6     9.75e+04
2002 03 26  0035   52359    2100    0       12.9      447.1     9.33e+04
2002 03 26  0036   52359    2160    0       13.6      447.4     8.43e+04
2002 03 26  0037   52359    2220    0       13.9      430.1     1.08e+05
2002 03 26  0038   52359    2280    0       15.0      429.5     1.23e+05
2002 03 26  0039   52359    2340    0       14.3      434.8     1.12e+05
2002 03 26  0040   52359    2400    0       14.3      434.8     1.16e+05
2002 03 26  0041   52359    2460    0       14.6      433.2     1.12e+05
2002 03 26  0042   52359    2520    0       14.1      436.9     1.16e+05
2002 03 26  0043   52359    2580    0       13.7      437.9     1.17e+05
2002 03 26  0044   52359    2640    0       13.7      437.9     1.17e+05
2002 03 26  0045   52359    2700    9    -9999.9    -9999.9    -1.00e+05
2002 03 26  0046   52359    2760    0       14.1      439.5     1.11e+05
2002 03 26  0047   52359    2820    0       13.5      439.4     1.18e+05
2002 03 26  0048   52359    2880    0       14.4      441.0     1.26e+05
2002 03 26  0049   52359    2940    0       14.4      439.4     1.14e+05
2002 03 26  0050   52359    3000    0       14.1      436.6     9.89e+04
2002 03 26  0051   52359    3060    0       14.1      436.9     1.13e+05
2002 03 26  0052   52359    3120    0       13.6      431.4     1.23e+05
2002 03 26  0053   52359    3180    0       13.8      433.6     1.33e+05
