:Data_list: 20070803_ace_mag_1m.txt
:Created: 2007 Aug 04 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2007 08 03  0000   54315       0    0     1.5     1.4     1.0     2.3    26.4    43.6
2007 08 03  0001   54315      60    0     1.1     1.5     1.0     2.2    28.4    53.3
2007 08 03  0002   54315     120    0     1.1     1.5     1.0     2.1    28.4    54.7
2007 08 03  0003   54315     180    0     1.3     1.5     1.0     2.3    26.1    48.8
2007 08 03  0004   54315     240    0     1.3     1.5     0.8     2.2    20.6    49.1
2007 08 03  0005   54315     300    0     1.4     1.3     0.8     2.1    21.5    41.5
2007 08 03  0006   54315     360    0     2.4     1.1     0.5     2.6     9.9    24.4
2007 08 03  0007   54315     420    0     2.3     1.3     0.5     2.7    11.0    29.7
2007 08 03  0008   54315     480    0     2.2     1.2     0.6     2.6    13.0    29.2
2007 08 03  0009   54315     540    0     1.4     1.6     1.4     2.5    33.1    48.6
2007 08 03  0010   54315     600    0     1.8     1.5     1.0     2.5    23.4    40.3
2007 08 03  0011   54315     660    0     2.0     1.5     0.9     2.7    19.1    37.3
2007 08 03  0012   54315     720    0     2.5     1.5     0.9     3.0    16.7    30.0
2007 08 03  0013   54315     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 03  0014   54315     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 03  0015   54315     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 03  0016   54315     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 03  0017   54315    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 03  0018   54315    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 03  0019   54315    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 03  0020   54315    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 03  0021   54315    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 03  0022   54315    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 03  0023   54315    1380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 03  0024   54315    1440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 03  0025   54315    1500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 03  0026   54315    1560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 03  0027   54315    1620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 03  0028   54315    1680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 03  0029   54315    1740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 03  0030   54315    1800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 03  0031   54315    1860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 03  0032   54315    1920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 03  0033   54315    1980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 03  0034   54315    2040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 03  0035   54315    2100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 03  0036   54315    2160    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 03  0037   54315    2220    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 03  0038   54315    2280    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 03  0039   54315    2340    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 03  0040   54315    2400    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 03  0041   54315    2460    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 03  0042   54315    2520    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 03  0043   54315    2580    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 03  0044   54315    2640    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 03  0045   54315    2700    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 03  0046   54315    2760    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 03  0047   54315    2820    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 03  0048   54315    2880    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 03  0049   54315    2940    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 03  0050   54315    3000    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 03  0051   54315    3060    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 03  0052   54315    3120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 03  0053   54315    3180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 03  0054   54315    3240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 03  0055   54315    3300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 03  0056   54315    3360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 03  0057   54315    3420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 03  0058   54315    3480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 03  0059   54315    3540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 03  0100   54315    3600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 03  0101   54315    3660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 03  0102   54315    3720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 03  0103   54315    3780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 03  0104   54315    3840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 03  0105   54315    3900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 03  0106   54315    3960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 03  0107   54315    4020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 03  0108   54315    4080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 03  0109   54315    4140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 03  0110   54315    4200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 03  0111   54315    4260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 03  0112   54315    4320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 03  0113   54315    4380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 03  0114   54315    4440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 03  0115   54315    4500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 03  0116   54315    4560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 03  0117   54315    4620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 03  0118   54315    4680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 03  0119   54315    4740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 03  0120   54315    4800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 03  0121   54315    4860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 03  0122   54315    4920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 03  0123   54315    4980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 03  0124   54315    5040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 03  0125   54315    5100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 03  0126   54315    5160    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 03  0127   54315    5220    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 03  0128   54315    5280    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 03  0129   54315    5340    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 03  0130   54315    5400    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 03  0131   54315    5460    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 03  0132   54315    5520    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 03  0133   54315    5580    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 03  0134   54315    5640    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 03  0135   54315    5700    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 03  0136   54315    5760    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 03  0137   54315    5820    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 03  0138   54315    5880    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 03  0139   54315    5940    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 03  0140   54315    6000    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 03  0141   54315    6060    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 03  0142   54315    6120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 03  0143   54315    6180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 03  0144   54315    6240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 03  0145   54315    6300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 03  0146   54315    6360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 03  0147   54315    6420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 03  0148   54315    6480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 03  0149   54315    6540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 03  0150   54315    6600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 03  0151   54315    6660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 03  0152   54315    6720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 03  0153   54315    6780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 03  0154   54315    6840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 03  0155   54315    6900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 03  0156   54315    6960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 03  0157   54315    7020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 03  0158   54315    7080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 03  0159   54315    7140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 03  0200   54315    7200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 03  0201   54315    7260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 03  0202   54315    7320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 03  0203   54315    7380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 03  0204   54315    7440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 03  0205   54315    7500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 03  0206   54315    7560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 03  0207   54315    7620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 03  0208   54315    7680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 03  0209   54315    7740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 03  0210   54315    7800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 03  0211   54315    7860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 03  0212   54315    7920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 03  0213   54315    7980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
