:Data_list: 20080403_ace_swepam_1m.txt
:Created: 2008 Apr 04 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2008 04 03  0000   54559       0    0        0.5      371.1     5.73e+04
2008 04 03  0001   54559      60    0        0.8      362.5     6.63e+04
2008 04 03  0002   54559     120    0        0.6      367.4     7.30e+04
2008 04 03  0003   54559     180    0        0.4      372.6     6.07e+04
2008 04 03  0004   54559     240    0        0.6      367.4     4.67e+04
2008 04 03  0005   54559     300    0        0.5      372.9     4.50e+04
2008 04 03  0006   54559     360    0        0.7      369.0     3.97e+04
2008 04 03  0007   54559     420    0        0.5      375.0     5.33e+04
2008 04 03  0008   54559     480    0        0.6      366.6     7.56e+04
2008 04 03  0009   54559     540    0        0.7      369.3     4.52e+04
2008 04 03  0010   54559     600    0        0.5      365.5     4.08e+04
2008 04 03  0011   54559     660    0        0.5      365.5     4.08e+04
2008 04 03  0012   54559     720    0        0.5      371.4     3.95e+04
2008 04 03  0013   54559     780    0        0.8      362.6     4.30e+04
2008 04 03  0014   54559     840    0        0.5      366.2     4.83e+04
2008 04 03  0015   54559     900    0        0.4      365.2     3.61e+04
2008 04 03  0016   54559     960    9    -9999.9    -9999.9    -1.00e+05
2008 04 03  0017   54559    1020    0        0.4      369.2     4.03e+04
2008 04 03  0018   54559    1080    0        0.5      357.4     5.08e+04
2008 04 03  0019   54559    1140    0        0.3      361.7     5.00e+04
2008 04 03  0020   54559    1200    0        0.5      352.5     5.72e+04
2008 04 03  0021   54559    1260    0        0.4      356.8     4.86e+04
2008 04 03  0022   54559    1320    0        0.6      352.0     5.35e+04
2008 04 03  0023   54559    1380    0        0.6      354.5     5.60e+04
2008 04 03  0024   54559    1440    0        0.5      358.7     5.22e+04
2008 04 03  0025   54559    1500    0        0.3      366.0     4.51e+04
2008 04 03  0026   54559    1560    0        0.3      352.0     4.09e+04
