:Data_list: 20041109_ace_sis_5m.txt
:Created: 2004 Nov 10 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2004 11 09  0000    53318       0      0    6.61e+01    0    3.26e+00
2004 11 09  0005    53318     300      0    6.48e+01    0    2.96e+00
2004 11 09  0010    53318     600      0    6.62e+01    0    2.93e+00
2004 11 09  0015    53318     900      0    7.03e+01    0    3.06e+00
2004 11 09  0020    53318    1200      0    7.25e+01    0    2.69e+00
2004 11 09  0025    53318    1500      0    7.21e+01    0    3.50e+00
2004 11 09  0030    53318    1800      0    6.68e+01    0    2.92e+00
2004 11 09  0035    53318    2100      0    6.36e+01    0    2.88e+00
2004 11 09  0040    53318    2400      0    7.89e+01    0    3.34e+00
2004 11 09  0045    53318    2700      0    8.27e+01    0    3.92e+00
2004 11 09  0050    53318    3000      0    7.97e+01    0    4.04e+00
2004 11 09  0055    53318    3300      0    7.67e+01    0    3.46e+00
2004 11 09  0100    53318    3600      0    7.25e+01    0    3.07e+00
2004 11 09  0105    53318    3900      0    7.56e+01    0    3.51e+00
2004 11 09  0110    53318    4200      0    7.48e+01    0    3.55e+00
2004 11 09  0115    53318    4500      0    7.13e+01    0    3.34e+00
2004 11 09  0120    53318    4800      0    7.14e+01    0    2.62e+00
2004 11 09  0125    53318    5100      0    6.69e+01    0    2.66e+00
2004 11 09  0130    53318    5400      0    6.05e+01    0    3.00e+00
2004 11 09  0135    53318    5700      0    5.84e+01    0    2.54e+00
2004 11 09  0140    53318    6000      0    5.25e+01    0    2.32e+00
2004 11 09  0145    53318    6300      0    5.46e+01    0    2.62e+00
2004 11 09  0150    53318    6600      0    5.66e+01    0    2.71e+00
