:Data_list: 20020403_ace_swepam_1m.txt
:Created: 2002 Apr 04 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 04 03  0000   52367       0    0        1.6      618.0     1.10e+05
2002 04 03  0001   52367      60    9    -9999.9    -9999.9    -1.00e+05
2002 04 03  0002   52367     120    0        1.3      619.7     1.30e+05
2002 04 03  0003   52367     180    1        1.2      619.6     1.35e+05
2002 04 03  0004   52367     240    1        1.3      619.1     1.23e+05
2002 04 03  0005   52367     300    1        1.3      619.0     1.39e+05
2002 04 03  0006   52367     360    0        1.4      620.6     1.31e+05
2002 04 03  0007   52367     420    0        1.6      621.5     1.29e+05
2002 04 03  0008   52367     480    1        1.6      622.5     1.28e+05
2002 04 03  0009   52367     540    1        1.3      619.1     1.38e+05
2002 04 03  0010   52367     600    1        1.3      623.0     1.33e+05
2002 04 03  0011   52367     660    0        1.3      629.4     1.35e+05
2002 04 03  0012   52367     720    0        1.3      629.4     1.35e+05
2002 04 03  0013   52367     780    0        1.2      629.8     1.45e+05
2002 04 03  0014   52367     840    0        1.4      625.9     1.34e+05
2002 04 03  0015   52367     900    0        1.6      632.8     1.28e+05
2002 04 03  0016   52367     960    0        1.7      639.5     1.31e+05
2002 04 03  0017   52367    1020    0        1.6      641.8     1.32e+05
2002 04 03  0018   52367    1080    0        1.6      643.3     1.22e+05
2002 04 03  0019   52367    1140    0        1.6      638.5     1.24e+05
2002 04 03  0020   52367    1200    0        1.6      641.8     1.25e+05
2002 04 03  0021   52367    1260    0        1.7      644.7     1.37e+05
2002 04 03  0022   52367    1320    0        1.7      631.5     1.34e+05
2002 04 03  0023   52367    1380    1        1.5      622.4     1.24e+05
2002 04 03  0024   52367    1440    1        1.2      618.2     1.43e+05
2002 04 03  0025   52367    1500    1        1.2      619.8     1.29e+05
2002 04 03  0026   52367    1560    1        1.2      618.1     1.23e+05
2002 04 03  0027   52367    1620    0        1.5      617.5     1.15e+05
2002 04 03  0028   52367    1680    0        1.5      617.5     1.15e+05
2002 04 03  0029   52367    1740    1        1.3      617.5     1.30e+05
2002 04 03  0030   52367    1800    0        1.7      621.6     1.13e+05
2002 04 03  0031   52367    1860    0        1.6      637.0     1.25e+05
2002 04 03  0032   52367    1920    1        1.7      622.5     1.15e+05
2002 04 03  0033   52367    1980    1        1.4      618.3     1.36e+05
2002 04 03  0034   52367    2040    1    -9999.9    -9999.9    -1.00e+05
2002 04 03  0035   52367    2100    0        1.4      622.5     1.26e+05
2002 04 03  0036   52367    2160    0        1.6      618.7     1.07e+05
2002 04 03  0037   52367    2220    0        1.4      621.1     1.31e+05
2002 04 03  0038   52367    2280    0        1.2      617.3     1.19e+05
2002 04 03  0039   52367    2340    1        1.5      616.5     1.12e+05
2002 04 03  0040   52367    2400    1        1.4      613.2     9.59e+04
2002 04 03  0041   52367    2460    0        1.4      614.2     1.07e+05
2002 04 03  0042   52367    2520    0        1.4      618.6     1.16e+05
2002 04 03  0043   52367    2580    1        1.5      618.2     1.19e+05
2002 04 03  0044   52367    2640    1        1.5      618.2     1.19e+05
2002 04 03  0045   52367    2700    0        1.5      615.7     1.12e+05
2002 04 03  0046   52367    2760    1        1.4      616.9     1.26e+05
2002 04 03  0047   52367    2820    1        1.2      615.2     1.31e+05
2002 04 03  0048   52367    2880    1        1.4      614.8     1.17e+05
2002 04 03  0049   52367    2940    0        1.6      618.7     1.11e+05
2002 04 03  0050   52367    3000    1        1.5      619.4     1.31e+05
2002 04 03  0051   52367    3060    1        1.5      615.5     1.06e+05
2002 04 03  0052   52367    3120    0        1.7      621.8     1.18e+05
2002 04 03  0053   52367    3180    0        1.5      619.8     1.13e+05
2002 04 03  0054   52367    3240    1        1.2      616.5     1.28e+05
