:Data_list: 20040423_ace_mag_1m.txt
:Created: 2004 Apr 24 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2004 04 23  0000   53118       0    0    -0.4     7.0    -3.4     7.8   -25.8    93.6
2004 04 23  0001   53118      60    0    -3.1     6.9    -3.5     8.3   -24.9   114.5
2004 04 23  0002   53118     120    0    -5.5     4.2    -4.7     8.4   -34.6   142.8
2004 04 23  0003   53118     180    0    -4.3     4.8    -5.0     8.2   -37.5   131.5
2004 04 23  0004   53118     240    0    -4.2     3.3    -4.7     7.1   -41.3   141.7
2004 04 23  0005   53118     300    0    -3.2     6.5    -3.5     8.0   -25.7   115.8
2004 04 23  0006   53118     360    0    -3.3     5.0    -5.7     8.3   -43.9   123.5
2004 04 23  0007   53118     420    0    -3.9     5.5    -4.9     8.3   -36.4   125.4
2004 04 23  0008   53118     480    0    -3.6     5.6    -5.0     8.3   -36.9   122.8
2004 04 23  0009   53118     540    0    -3.4    -0.2    -6.1     7.0   -61.1   184.3
2004 04 23  0010   53118     600    0    -5.0    -0.5    -5.9     7.7   -49.6   185.2
2004 04 23  0011   53118     660    0    -5.1     2.3    -5.5     7.8   -44.2   156.0
2004 04 23  0012   53118     720    0    -5.4     4.5    -2.8     7.6   -21.6   140.6
2004 04 23  0013   53118     780    0    -5.0     3.3    -4.4     7.4   -36.6   146.4
2004 04 23  0014   53118     840    0    -3.9    -0.1    -6.5     7.6   -59.2   181.4
2004 04 23  0015   53118     900    0    -1.4    -2.0    -7.4     7.8   -71.8   234.6
2004 04 23  0016   53118     960    0     0.4    -3.6    -6.7     7.7   -61.5   276.7
2004 04 23  0017   53118    1020    0    -1.1    -2.4    -7.3     7.8   -70.0   246.4
2004 04 23  0018   53118    1080    0    -1.0    -4.1    -6.4     7.6   -56.8   256.2
2004 04 23  0019   53118    1140    0    -1.3    -1.5    -7.4     7.6   -74.5   228.8
2004 04 23  0020   53118    1200    0    -3.7    -1.3    -6.7     7.8   -59.7   198.7
2004 04 23  0021   53118    1260    0    -1.3    -1.4    -7.6     7.9   -76.4   227.2
2004 04 23  0022   53118    1320    0     0.6    -2.0    -7.4     7.6   -74.2   286.1
2004 04 23  0023   53118    1380    0     4.6    -3.5    -4.8     7.4   -39.7   322.7
2004 04 23  0024   53118    1440    0     3.4    -1.0    -7.0     7.9   -63.2   343.0
2004 04 23  0025   53118    1500    0     2.0    -1.7    -7.0     7.5   -69.8   319.4
2004 04 23  0026   53118    1560    0     1.2    -1.4    -7.7     8.0   -76.8   309.9
2004 04 23  0027   53118    1620    0     0.2    -2.5    -7.7     8.1   -71.9   274.7
2004 04 23  0028   53118    1680    0     1.2    -3.2    -7.3     8.1   -65.2   290.8
2004 04 23  0029   53118    1740    0     1.2    -3.2    -7.2     8.0   -64.4   290.3
2004 04 23  0030   53118    1800    0     2.5    -2.7    -7.2     8.1   -62.7   313.0
2004 04 23  0031   53118    1860    0     3.5    -3.3    -6.7     8.2   -54.2   316.0
2004 04 23  0032   53118    1920    0     4.2    -4.5    -5.4     8.2   -41.5   312.9
2004 04 23  0033   53118    1980    0     3.9    -5.4    -4.6     8.1   -34.6   305.7
2004 04 23  0034   53118    2040    0     3.7    -6.2    -3.5     8.1   -25.9   300.8
2004 04 23  0035   53118    2100    0     2.7    -6.6    -3.8     8.1   -27.9   292.2
2004 04 23  0036   53118    2160    0     1.8    -6.6    -4.6     8.2   -34.1   285.5
2004 04 23  0037   53118    2220    0     2.3    -5.5    -5.1     7.9   -40.6   292.9
2004 04 23  0038   53118    2280    0     3.2    -6.3    -3.5     7.9   -26.4   297.2
2004 04 23  0039   53118    2340    0     2.3    -7.1    -2.5     7.9   -18.5   288.0
2004 04 23  0040   53118    2400    0    -2.4    -4.2    -3.6     6.1   -37.0   240.2
2004 04 23  0041   53118    2460    0    -4.6    -0.5    -5.6     7.3   -50.0   185.6
2004 04 23  0042   53118    2520    0     2.0    -4.5    -5.0     7.1   -45.6   294.0
2004 04 23  0043   53118    2580    0     1.4    -4.7    -5.2     7.1   -46.8   286.9
2004 04 23  0044   53118    2640    0    -6.1     4.2    -1.7     7.6   -12.7   145.6
2004 04 23  0045   53118    2700    0    -6.3     5.3     0.6     8.2     4.5   140.0
2004 04 23  0046   53118    2760    0    -6.8     5.1     0.2     8.5     1.2   143.3
2004 04 23  0047   53118    2820    0    -7.3     4.3    -1.4     8.6    -9.2   149.2
2004 04 23  0048   53118    2880    0    -6.3     5.5    -0.1     8.4    -0.7   139.0
2004 04 23  0049   53118    2940    0    -6.4     4.0    -2.7     8.0   -19.8   148.4
2004 04 23  0050   53118    3000    0    -5.7     5.1    -3.6     8.4   -25.2   138.3
2004 04 23  0051   53118    3060    0    -5.4     5.6    -3.2     8.4   -22.6   134.3
2004 04 23  0052   53118    3120    0    -5.9     5.3    -3.3     8.6   -22.5   138.2
2004 04 23  0053   53118    3180    0    -6.1     5.0    -3.2     8.5   -22.1   140.3
2004 04 23  0054   53118    3240    0    -6.7     3.3    -4.1     8.5   -28.4   153.7
2004 04 23  0055   53118    3300    0    -5.6     4.3    -4.8     8.5   -34.3   142.6
2004 04 23  0056   53118    3360    0    -3.7     2.2    -7.0     8.2   -58.3   149.9
2004 04 23  0057   53118    3420    0    -2.9     1.0    -6.6     7.2   -64.8   160.5
2004 04 23  0058   53118    3480    0    -5.0     5.4    -2.1     7.7   -15.6   132.5
2004 04 23  0059   53118    3540    0    -5.4     6.6    -0.7     8.6    -5.0   129.4
2004 04 23  0100   53118    3600    0    -5.3     6.8    -0.5     8.7    -3.2   127.8
2004 04 23  0101   53118    3660    0    -5.2     6.7    -1.5     8.6   -10.0   128.2
2004 04 23  0102   53118    3720    0    -5.2     6.5    -1.5     8.5    -9.9   128.4
2004 04 23  0103   53118    3780    0    -5.0     7.0     1.0     8.6     6.8   125.8
2004 04 23  0104   53118    3840    0    -4.7     7.2     0.1     8.6     0.8   123.2
2004 04 23  0105   53118    3900    0    -5.3     6.2     1.7     8.3    12.0   130.1
2004 04 23  0106   53118    3960    0    -4.2     6.4     3.9     8.6    27.2   123.6
2004 04 23  0107   53118    4020    0    -5.4     6.1     0.9     8.2     6.7   131.5
2004 04 23  0108   53118    4080    0    -4.3     5.9     5.2     8.9    35.8   126.0
2004 04 23  0109   53118    4140    0    -4.5     5.8     5.2     9.0    35.0   128.1
2004 04 23  0110   53118    4200    0    -4.4     5.8     5.3     9.0    35.7   127.4
2004 04 23  0111   53118    4260    0    -5.0     5.6     5.1     9.1    34.3   132.1
2004 04 23  0112   53118    4320    0    -5.3     5.5     4.9     9.1    33.0   134.1
2004 04 23  0113   53118    4380    0    -5.4     5.6     4.6     9.0    30.5   133.5
2004 04 23  0114   53118    4440    0    -5.7     5.6     4.1     8.9    27.3   135.5
2004 04 23  0115   53118    4500    0    -5.2     6.1     4.0     8.9    26.3   130.9
2004 04 23  0116   53118    4560    0    -5.3     6.7     2.3     8.8    14.9   128.4
2004 04 23  0117   53118    4620    0    -3.1     4.5     6.0     8.1    47.4   124.6
2004 04 23  0118   53118    4680    0    -3.1     5.3     5.8     8.5    43.3   120.1
2004 04 23  0119   53118    4740    0    -5.8     5.1     3.7     8.6    25.4   138.6
2004 04 23  0120   53118    4800    0    -4.2     5.0     5.7     8.7    41.1   130.1
2004 04 23  0121   53118    4860    0    -4.4     6.6     3.4     8.6    23.2   124.0
2004 04 23  0122   53118    4920    0    -3.1     8.1     1.5     8.8     9.5   111.2
2004 04 23  0123   53118    4980    0    -2.9     8.3     0.8     8.8     5.3   109.1
2004 04 23  0124   53118    5040    0    -1.2     8.4    -1.3     8.6    -8.7    98.0
2004 04 23  0125   53118    5100    0    -1.5     8.5    -0.2     8.6    -1.5   100.1
